Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	871332	1	OK	0.5209754	-0.4323403	0.0410496	-0.7348343	-36.286	279.464	-96.780	0.2213391	0
1	Port 2: NDI 8700340  s/n:34802401	871335	1	OK	0.5228753	-0.4318567	0.0430339	-0.7336547	-35.708	277.449	-96.801	0.2022353	0
1	Port 2: NDI 8700340  s/n:34802401	871338	1	OK	0.5262275	-0.4321823	0.0431035	-0.7310575	-34.635	274.481	-96.239	0.2099009	0
1	Port 2: NDI 8700340  s/n:34802401	871341	1	OK	0.5282823	-0.4318552	0.0415797	-0.7298562	-33.165	271.453	-95.967	0.1920888	0
1	Port 2: NDI 8700340  s/n:34802401	871344	1	OK	0.5312353	-0.4314737	0.0387839	-0.7280902	-31.091	267.692	-95.792	0.2246752	0
1	Port 2: NDI 8700340  s/n:34802401	871347	1	OK	0.5336724	-0.4314220	0.0369128	-0.7264340	-29.035	264.510	-95.500	0.2194992	0
1	Port 2: NDI 8700340  s/n:34802401	871350	1	OK	0.5370510	-0.4312525	0.0363463	-0.7240693	-26.699	261.595	-95.396	0.2134693	0
1	Port 2: NDI 8700340  s/n:34802401	871353	1	OK	0.5388296	-0.4313861	0.0357667	-0.7226959	-24.411	259.399	-95.330	0.2159231	0
1	Port 2: NDI 8700340  s/n:34802401	871356	1	OK	0.5414347	-0.4320869	0.0372304	-0.7202522	-22.456	258.017	-94.426	0.1986580	0
1	Port 2: NDI 8700340  s/n:34802401	871359	1	OK	0.5424239	-0.4322156	0.0366256	-0.7194613	-19.874	257.170	-93.597	0.2092332	0
1	Port 2: NDI 8700340  s/n:34802401	871362	1	OK	0.5411356	-0.4328700	0.0362890	-0.7200548	-17.660	257.576	-92.349	0.2341137	0
1	Port 2: NDI 8700340  s/n:34802401	871365	1	OK	0.5376919	-0.4330245	0.0355557	-0.7225739	-15.559	258.978	-91.296	0.1897710	0
1	Port 2: NDI 8700340  s/n:34802401	871368	1	OK	0.5367742	-0.4330157	0.0335110	-0.7233588	-14.078	260.080	-90.380	0.2014558	0
1	Port 2: NDI 8700340  s/n:34802401	871371	1	OK	0.5353259	-0.4338309	0.0352066	-0.7238628	-14.008	262.458	-89.014	0.2145284	0
1	Port 2: NDI 8700340  s/n:34802401	871374	1	OK	0.5339142	-0.4341883	0.0350657	-0.7246975	-14.270	264.917	-87.845	0.1969187	0
1	Port 2: NDI 8700340  s/n:34802401	871377	1	OK	0.5305482	-0.4350579	0.0364565	-0.7265770	-15.109	267.796	-86.583	0.2112825	0
1	Port 2: NDI 8700340  s/n:34802401	871380	1	OK	0.5297876	-0.4346273	0.0367210	-0.7273760	-15.453	269.834	-86.201	0.1996479	0
1	Port 2: NDI 8700340  s/n:34802401	871383	1	OK	0.5278277	-0.4347808	0.0388791	-0.7285959	-16.619	271.899	-85.871	0.2065668	0
1	Port 2: NDI 8700340  s/n:34802401	871386	1	OK	0.5284114	-0.4344223	0.0406784	-0.7282883	-18.418	273.063	-85.824	0.2081438	0
1	Port 2: NDI 8700340  s/n:34802401	871389	1	OK	0.5271367	-0.4335004	0.0413618	-0.7297215	-19.812	273.449	-86.547	0.2061910	0
1	Port 2: NDI 8700340  s/n:34802401	871392	1	OK	0.5277880	-0.4332386	0.0432927	-0.7292940	-21.608	273.122	-87.417	0.1998637	0
1	Port 2: NDI 8700340  s/n:34802401	871395	1	OK	0.5272616	-0.4330848	0.0433369	-0.7297635	-22.778	272.443	-88.181	0.1972745	0
1	Port 2: NDI 8700340  s/n:34802401	871398	1	OK	0.5286755	-0.4328253	0.0446187	-0.7288166	-24.081	271.506	-88.666	0.2023262	0
1	Port 2: NDI 8700340  s/n:34802401	871401	1	OK	0.5297642	-0.4321465	0.0436534	-0.7284873	-24.965	269.666	-89.597	0.2181386	0
1	Port 2: NDI 8700340  s/n:34802401	871404	1	OK	0.5306327	-0.4313531	0.0419494	-0.7284255	-24.950	267.214	-90.635	0.2193065	0
1	Port 2: NDI 8700340  s/n:34802401	871407	1	OK	0.5326997	-0.4303070	0.0404111	-0.7276221	-24.906	264.347	-91.735	0.2092960	0
1	Port 2: NDI 8700340  s/n:34802401	871410	1	OK	0.5340367	-0.4304144	0.0383185	-0.7266911	-24.273	261.466	-91.867	0.2073963	0
1	Port 2: NDI 8700340  s/n:34802401	871413	1	OK	0.5361615	-0.4306000	0.0374179	-0.7250617	-23.371	258.787	-91.568	0.2225699	0
1	Port 2: NDI 8700340  s/n:34802401	871416	1	OK	0.5372106	-0.4305733	0.0369844	-0.7243228	-22.064	256.856	-91.226	0.2284120	0
1	Port 2: NDI 8700340  s/n:34802401	871419	1	OK	0.5375022	-0.4296866	0.0314680	-0.7248935	-20.049	254.540	-91.814	0.2053215	0
1	Port 2: NDI 8700340  s/n:34802401	871422	1	OK	0.5381728	-0.4301478	0.0303973	-0.7241677	-18.155	253.395	-92.167	0.1984388	0
1	Port 2: NDI 8700340  s/n:34802401	871425	1	OK	0.5389398	-0.4294119	0.0289737	-0.7240924	-15.367	252.888	-92.938	0.2116099	0
1	Port 2: NDI 8700340  s/n:34802401	871428	1	OK	0.5372454	-0.4307169	0.0280861	-0.7246113	-13.563	253.214	-93.084	0.1989124	0
1	Port 2: NDI 8700340  s/n:34802401	871431	1	OK	0.5351074	-0.4320458	0.0257465	-0.7254885	-11.885	253.900	-93.291	0.2204757	0
1	Port 2: NDI 8700340  s/n:34802401	871434	1	OK	0.5334196	-0.4333980	0.0252796	-0.7259412	-10.466	255.475	-92.633	0.2224881	0
1	Port 2: NDI 8700340  s/n:34802401	871437	1	OK	0.5307618	-0.4348745	0.0235066	-0.7270650	-8.930	257.140	-91.557	0.2018219	0
1	Port 2: NDI 8700340  s/n:34802401	871440	1	OK	0.5295388	-0.4363519	0.0227628	-0.7270952	-8.149	259.225	-90.467	0.1983028	0
1	Port 2: NDI 8700340  s/n:34802401	871443	1	OK	0.5253028	-0.4374992	0.0204296	-0.7295437	-7.207	261.453	-89.470	0.2071935	0
1	Port 2: NDI 8700340  s/n:34802401	871446	1	OK	0.5231678	-0.4382137	0.0205548	-0.7306447	-6.788	263.808	-88.403	0.2077142	0
1	Port 2: NDI 8700340  s/n:34802401	871449	1	OK	0.5219856	-0.4385991	0.0227922	-0.7311924	-7.244	266.181	-87.459	0.2007825	0
1	Port 2: NDI 8700340  s/n:34802401	871452	1	OK	0.5213213	-0.4389592	0.0236059	-0.7314244	-7.757	267.202	-86.900	0.2147920	0
1	Port 2: NDI 8700340  s/n:34802401	871455	1	OK	0.5213315	-0.4387804	0.0255089	-0.7314605	-9.306	268.120	-86.773	0.2073456	0
1	Port 2: NDI 8700340  s/n:34802401	871458	1	OK	0.5210665	-0.4387700	0.0264895	-0.7316207	-11.025	268.279	-86.621	0.2148212	0
1	Port 2: NDI 8700340  s/n:34802401	871461	1	OK	0.5216766	-0.4381495	0.0296409	-0.7314370	-13.608	268.537	-86.947	0.2171777	0
1	Port 2: NDI 8700340  s/n:34802401	871464	1	OK	0.5217045	-0.4373402	0.0293034	-0.7319148	-15.702	267.578	-87.957	0.2135576	0
1	Port 2: NDI 8700340  s/n:34802401	871467	1	OK	0.5235081	-0.4365889	0.0308915	-0.7310096	-17.752	266.322	-89.145	0.2260407	0
1	Port 2: NDI 8700340  s/n:34802401	871470	1	OK	0.5248848	-0.4359473	0.0314307	-0.7303821	-19.170	264.673	-90.278	0.2044610	0
1	Port 2: NDI 8700340  s/n:34802401	871473	1	OK	0.5256567	-0.4346265	0.0319270	-0.7305926	-19.950	263.032	-91.430	0.1893080	0
