Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	130827	1	OK	0.5514517	-0.4221283	0.0016513	-0.7195179	136.486	273.757	-93.459	0.1025280	0
1	Port 2: NDI 8700340  s/n:34802401	130830	1	OK	0.5552500	-0.4215837	-0.0033959	-0.7169052	139.229	270.581	-94.125	0.1124317	0
1	Port 2: NDI 8700340  s/n:34802401	130833	1	OK	0.5562396	-0.4219584	-0.0032621	-0.7159176	140.625	269.231	-94.746	0.1014084	0
1	Port 2: NDI 8700340  s/n:34802401	130836	1	OK	0.5547118	-0.4217960	-0.0034488	-0.7171967	140.683	269.639	-94.887	0.1126789	0
1	Port 2: NDI 8700340  s/n:34802401	130839	1	OK	0.5534499	-0.4239572	-0.0024184	-0.7169015	138.599	271.193	-93.713	0.0994718	0
1	Port 2: NDI 8700340  s/n:34802401	130842	1	OK	0.5522392	-0.4253907	-0.0017967	-0.7169877	136.199	273.374	-92.473	0.1389821	0
1	Port 2: NDI 8700340  s/n:34802401	130845	1	OK	0.5501450	-0.4264734	0.0002207	-0.7179561	133.144	276.509	-91.695	0.1130939	0
1	Port 2: NDI 8700340  s/n:34802401	130848	1	OK	0.5465240	-0.4262260	0.0006654	-0.7208623	130.582	280.008	-91.957	0.1266259	0
1	Port 2: NDI 8700340  s/n:34802401	130851	1	OK	0.5439270	-0.4264480	0.0002317	-0.7226932	128.039	283.401	-91.987	0.1116681	0
1	Port 2: NDI 8700340  s/n:34802401	130854	1	OK	0.5420955	-0.4263130	0.0024612	-0.7241434	124.810	287.411	-92.529	0.1190515	0
1	Port 2: NDI 8700340  s/n:34802401	130857	1	OK	0.5384923	-0.4270073	0.0036199	-0.7264143	121.936	290.665	-92.702	0.1090561	0
1	Port 2: NDI 8700340  s/n:34802401	130860	1	OK	0.5350269	-0.4280392	0.0066519	-0.7283436	118.510	294.223	-92.214	0.1011927	0
1	Port 2: NDI 8700340  s/n:34802401	130863	1	OK	0.5316585	-0.4294648	0.0091518	-0.7299421	115.224	297.121	-91.100	0.0938771	0
1	Port 2: NDI 8700340  s/n:34802401	130866	1	OK	0.5283250	-0.4303643	0.0110322	-0.7318043	111.642	299.860	-90.190	0.1257199	0
1	Port 2: NDI 8700340  s/n:34802401	130869	1	OK	0.5259964	-0.4310348	0.0114614	-0.7330794	108.037	301.800	-89.811	0.1039142	0
1	Port 2: NDI 8700340  s/n:34802401	130872	1	OK	0.5240345	-0.4321403	0.0119436	-0.7338255	106.284	301.955	-89.109	0.1067729	0
1	Port 2: NDI 8700340  s/n:34802401	130875	1	OK	0.5246070	-0.4327704	0.0106912	-0.7330641	105.359	300.564	-88.642	0.0936962	0
1	Port 2: NDI 8700340  s/n:34802401	130878	1	OK	0.5265989	-0.4330903	0.0081291	-0.7314782	106.576	297.168	-88.631	0.1052720	0
1	Port 2: NDI 8700340  s/n:34802401	130881	1	OK	0.5277752	-0.4326435	0.0042516	-0.7309274	109.547	292.647	-89.306	0.1315076	0
1	Port 2: NDI 8700340  s/n:34802401	130884	1	OK	0.5305790	-0.4335690	0.0036398	-0.7283479	111.411	289.055	-89.676	0.0978532	0
1	Port 2: NDI 8700340  s/n:34802401	130887	1	OK	0.5308568	-0.4344281	0.0015033	-0.7276407	113.789	285.594	-89.455	0.0915731	0
1	Port 2: NDI 8700340  s/n:34802401	130890	1	OK	0.5337078	-0.4358910	0.0013982	-0.7246745	116.411	282.112	-88.980	0.1152812	0
1	Port 2: NDI 8700340  s/n:34802401	130893	1	OK	0.5356893	-0.4358149	-0.0030853	-0.7232516	119.377	278.283	-88.675	0.1128287	0
1	Port 2: NDI 8700340  s/n:34802401	130896	1	OK	0.5400327	-0.4362461	-0.0038648	-0.7197493	121.745	274.927	-88.454	0.0967665	0
1	Port 2: NDI 8700340  s/n:34802401	130899	1	OK	0.5433465	-0.4354602	-0.0071736	-0.7177029	124.738	271.186	-88.675	0.1047177	0
1	Port 2: NDI 8700340  s/n:34802401	130902	1	OK	0.5476303	-0.4345445	-0.0094215	-0.7149709	126.933	268.070	-89.625	0.1367666	0
1	Port 2: NDI 8700340  s/n:34802401	130905	1	OK	0.5509952	-0.4336864	-0.0128778	-0.7128496	129.577	264.661	-90.500	0.1031813	0
1	Port 2: NDI 8700340  s/n:34802401	130908	1	OK	0.5534310	-0.4321419	-0.0150588	-0.7118572	131.074	262.568	-91.476	0.1453866	0
1	Port 2: NDI 8700340  s/n:34802401	130911	1	OK	0.5541292	-0.4323925	-0.0150319	-0.7111621	130.816	261.950	-91.573	0.1071886	0
1	Port 2: NDI 8700340  s/n:34802401	130914	1	OK	0.5535720	-0.4324225	-0.0153753	-0.7115705	129.842	262.490	-90.998	0.0885394	0
1	Port 2: NDI 8700340  s/n:34802401	130917	1	OK	0.5516794	-0.4333018	-0.0144505	-0.7125241	127.068	264.323	-90.613	0.0970181	0
1	Port 2: NDI 8700340  s/n:34802401	130920	1	OK	0.5489789	-0.4337541	-0.0168750	-0.7142792	124.423	266.178	-90.318	0.1005962	0
1	Port 2: NDI 8700340  s/n:34802401	130923	1	OK	0.5469784	-0.4345923	-0.0165218	-0.7153119	121.981	268.309	-89.066	0.1026798	0
1	Port 2: NDI 8700340  s/n:34802401	130926	1	OK	0.5437102	-0.4366218	-0.0133169	-0.7166333	118.443	271.287	-87.305	0.0888801	0
1	Port 2: NDI 8700340  s/n:34802401	130929	1	OK	0.5403087	-0.4376418	-0.0110165	-0.7186201	115.240	274.348	-86.507	0.1239180	0
1	Port 2: NDI 8700340  s/n:34802401	130932	1	OK	0.5367315	-0.4378496	-0.0109013	-0.7211714	111.842	277.482	-86.375	0.0923484	0
1	Port 2: NDI 8700340  s/n:34802401	130935	1	OK	0.5337975	-0.4377094	-0.0100898	-0.7234424	108.995	280.413	-86.553	0.1042316	0
1	Port 2: NDI 8700340  s/n:34802401	130938	1	OK	0.5299872	-0.4378318	-0.0102800	-0.7261620	106.454	282.894	-86.873	0.1138312	0
1	Port 2: NDI 8700340  s/n:34802401	130941	1	OK	0.5275125	-0.4388718	-0.0079767	-0.7273641	103.485	285.529	-86.623	0.0890647	0
1	Port 2: NDI 8700340  s/n:34802401	130944	1	OK	0.5253177	-0.4393165	-0.0071754	-0.7286912	101.889	286.734	-86.366	0.1149313	0
1	Port 2: NDI 8700340  s/n:34802401	130947	1	OK	0.5240725	-0.4394054	-0.0073523	-0.7295319	101.404	286.660	-86.293	0.0875407	0
1	Port 2: NDI 8700340  s/n:34802401	130950	1	OK	0.5269227	-0.4401143	-0.0070566	-0.7270502	101.811	284.791	-85.880	0.0969741	0
1	Port 2: NDI 8700340  s/n:34802401	130953	1	OK	0.5295390	-0.4407383	-0.0090550	-0.7247456	104.114	281.197	-85.410	0.1095751	0
1	Port 2: NDI 8700340  s/n:34802401	130956	1	OK	0.5324892	-0.4412199	-0.0115913	-0.7222506	106.434	277.281	-85.096	0.0934608	0
1	Port 2: NDI 8700340  s/n:34802401	130959	1	OK	0.5354968	-0.4414751	-0.0135746	-0.7198324	109.433	273.102	-84.685	0.0895692	0
1	Port 2: NDI 8700340  s/n:34802401	130962	1	OK	0.5391242	-0.4417288	-0.0153862	-0.7169268	112.077	268.701	-84.983	0.0945679	0
1	Port 2: NDI 8700340  s/n:34802401	130965	1	OK	0.5429521	-0.4414884	-0.0176728	-0.7141279	114.763	264.295	-85.462	0.1085237	0
1	Port 2: NDI 8700340  s/n:34802401	130968	1	OK	0.5471511	-0.4412634	-0.0200697	-0.7109920	117.623	259.855	-85.284	0.1166666	0
1	Port 2: NDI 8700340  s/n:34802401	130971	1	OK	0.5523630	-0.4407486	-0.0223213	-0.7072040	120.176	255.602	-85.409	0.1021435	0
1	Port 2: NDI 8700340  s/n:34802401	130974	1	OK	0.5566015	-0.4403096	-0.0239392	-0.7040945	121.384	252.703	-85.364	0.1271008	0
1	Port 2: NDI 8700340  s/n:34802401	130977	1	OK	0.5562983	-0.4397691	-0.0250586	-0.7046328	120.593	252.244	-84.996	0.1276658	0
1	Port 2: NDI 8700340  s/n:34802401	130980	1	OK	0.5551375	-0.4407532	-0.0251510	-0.7049300	118.366	252.971	-83.779	0.1003128	0
1	Port 2: NDI 8700340  s/n:34802401	130983	1	OK	0.5536314	-0.4423748	-0.0227717	-0.7051796	114.505	255.169	-82.545	0.1205992	0
1	Port 2: NDI 8700340  s/n:34802401	130986	1	OK	0.5501258	-0.4427350	-0.0200205	-0.7077758	110.728	258.267	-81.978	0.1101561	0
1	Port 2: NDI 8700340  s/n:34802401	130989	1	OK	0.5486586	-0.4416717	-0.0170557	-0.7096541	107.362	261.550	-82.121	0.1058460	0
1	Port 2: NDI 8700340  s/n:34802401	130992	1	OK	0.5467329	-0.4422940	-0.0125567	-0.7108457	103.623	265.001	-81.221	0.1000811	0
1	Port 2: NDI 8700340  s/n:34802401	130995	1	OK	0.5445803	-0.4423080	-0.0068457	-0.7125651	100.123	268.790	-80.506	0.0966074	0
1	Port 2: NDI 8700340  s/n:34802401	130998	1	OK	0.5429639	-0.4431717	-0.0047956	-0.7132783	96.669	271.867	-79.128	0.1448220	0
1	Port 2: NDI 8700340  s/n:34802401	131001	1	OK	0.5408485	-0.4432930	0.0000445	-0.7148246	93.068	275.413	-78.636	0.1321747	0
1	Port 2: NDI 8700340  s/n:34802401	131004	1	OK	0.5377695	-0.4429910	0.0040990	-0.7173187	89.669	279.041	-78.492	0.1274459	0
1	Port 2: NDI 8700340  s/n:34802401	131007	1	OK	0.5375702	-0.4416330	0.0045759	-0.7183019	88.083	280.292	-79.218	0.1308933	0
1	Port 2: NDI 8700340  s/n:34802401	131010	1	OK	0.5386540	-0.4415927	0.0044125	-0.7175154	88.394	279.134	-79.092	0.1323009	0
1	Port 2: NDI 8700340  s/n:34802401	131013	1	OK	0.5419251	-0.4408056	0.0019325	-0.7155445	90.299	276.006	-79.348	0.1319052	0
1	Port 2: NDI 8700340  s/n:34802401	131016	1	OK	0.5456981	-0.4408579	-0.0002260	-0.7126414	93.086	271.922	-79.731	0.1109644	0
1	Port 2: NDI 8700340  s/n:34802401	131019	1	OK	0.5503596	-0.4416514	-0.0031434	-0.7085467	96.515	267.113	-79.768	0.1187488	0
1	Port 2: NDI 8700340  s/n:34802401	131022	1	OK	0.5547193	-0.4422546	-0.0055059	-0.7047461	100.737	262.049	-79.879	0.1258314	0
1	Port 2: NDI 8700340  s/n:34802401	131025	1	OK	0.5587705	-0.4421893	-0.0103296	-0.7015251	105.417	256.689	-80.461	0.1547434	0
1	Port 2: NDI 8700340  s/n:34802401	131028	1	OK	0.5634953	-0.4414594	-0.0128401	-0.6981560	110.104	251.589	-82.183	0.1023090	0
1	Port 2: NDI 8700340  s/n:34802401	131031	1	OK	0.5654102	-0.4422816	-0.0137842	-0.6960663	113.074	247.653	-83.528	0.1136639	0
1	Port 2: NDI 8700340  s/n:34802401	131034	1	OK	0.5645182	-0.4441548	-0.0090140	-0.6956756	112.964	246.600	-84.129	0.1005111	0
1	Port 2: NDI 8700340  s/n:34802401	131037	1	OK	0.5655221	-0.4444096	-0.0050013	-0.6947373	113.117	246.032	-83.809	0.1019127	0
1	Port 2: NDI 8700340  s/n:34802401	131040	1	OK	0.5690589	-0.4434609	-0.0064092	-0.6924401	112.813	245.637	-83.073	0.0976682	0
1	Port 2: NDI 8700340  s/n:34802401	131043	1	OK	0.5748732	-0.4415186	-0.0138600	-0.6887598	113.936	243.734	-82.474	0.1062855	0
1	Port 2: NDI 8700340  s/n:34802401	131046	1	OK	0.5751377	-0.4408189	-0.0113524	-0.6890330	112.384	244.916	-82.053	0.1060347	0
1	Port 2: NDI 8700340  s/n:34802401	131049	1	OK	0.5739080	-0.4402969	-0.0129620	-0.6903623	110.396	246.159	-82.074	0.1064783	0
1	Port 2: NDI 8700340  s/n:34802401	131052	1	OK	0.5686660	-0.4401873	-0.0164276	-0.6946828	107.663	248.268	-82.670	0.1079828	0
1	Port 2: NDI 8700340  s/n:34802401	131055	1	OK	0.5622313	-0.4405125	-0.0261901	-0.6993989	105.638	249.658	-82.770	0.1110866	0
1	Port 2: NDI 8700340  s/n:34802401	131058	1	OK	0.5578506	-0.4418677	-0.0273783	-0.7020015	102.459	252.526	-82.008	0.1178774	0
1	Port 2: NDI 8700340  s/n:34802401	131061	1	OK	0.5528429	-0.4428628	-0.0288654	-0.7052688	99.936	255.032	-81.074	0.0958944	0
1	Port 2: NDI 8700340  s/n:34802401	131064	1	OK	0.5500357	-0.4433502	-0.0311716	-0.7070570	98.109	256.662	-80.475	0.1021689	0
1	Port 2: NDI 8700340  s/n:34802401	131067	1	OK	0.5468673	-0.4456260	-0.0238408	-0.7083681	93.546	260.766	-79.396	0.1253572	0
1	Port 2: NDI 8700340  s/n:34802401	131070	1	OK	0.5448352	-0.4462767	-0.0243526	-0.7095059	91.507	262.406	-78.651	0.1518990	0
1	Port 2: NDI 8700340  s/n:34802401	131073	1	OK	0.5417346	-0.4462196	-0.0219009	-0.7119916	89.518	264.688	-78.591	0.1303548	0
1	Port 2: NDI 8700340  s/n:34802401	131076	1	OK	0.5403014	-0.4465668	-0.0209664	-0.7128905	87.455	266.164	-78.771	0.1155053	0
1	Port 2: NDI 8700340  s/n:34802401	131079	1	OK	0.5376295	-0.4473811	-0.0214730	-0.7143834	86.380	266.361	-78.628	0.1245977	0
1	Port 2: NDI 8700340  s/n:34802401	131082	1	OK	0.5383916	-0.4472641	-0.0209330	-0.7138985	85.735	265.684	-78.616	0.1240674	0
1	Port 2: NDI 8700340  s/n:34802401	131085	1	OK	0.5397706	-0.4471293	-0.0197982	-0.7129734	85.844	264.073	-78.528	0.1275531	0
1	Port 2: NDI 8700340  s/n:34802401	131088	1	OK	0.5432004	-0.4469005	-0.0163335	-0.7105958	86.509	262.026	-78.764	0.1253253	0
1	Port 2: NDI 8700340  s/n:34802401	131091	1	OK	0.5442411	-0.4466840	-0.0121663	-0.7100190	86.764	261.006	-78.689	0.1276889	0
1	Port 2: NDI 8700340  s/n:34802401	131094	1	OK	0.5481526	-0.4465232	-0.0121236	-0.7071059	88.563	258.252	-78.476	0.1177682	0
1	Port 2: NDI 8700340  s/n:34802401	131097	1	OK	0.5524079	-0.4465866	-0.0190232	-0.7035936	92.310	253.381	-78.048	0.1050926	0
1	Port 2: NDI 8700340  s/n:34802401	131100	1	OK	0.5571653	-0.4465084	-0.0146478	-0.6999876	92.750	252.036	-77.987	0.1081311	0
1	Port 2: NDI 8700340  s/n:34802401	131103	1	OK	0.5587570	-0.4463077	-0.0167787	-0.6987980	94.282	249.595	-78.363	0.1130738	0
1	Port 2: NDI 8700340  s/n:34802401	131106	1	OK	0.5595027	-0.4453932	-0.0181829	-0.6987496	95.419	247.843	-78.792	0.1143721	0
1	Port 2: NDI 8700340  s/n:34802401	131109	1	OK	0.5610101	-0.4459131	-0.0188228	-0.6971907	96.873	245.532	-78.833	0.1318761	0
1	Port 2: NDI 8700340  s/n:34802401	131112	1	OK	0.5637629	-0.4453615	-0.0203613	-0.6952768	98.792	243.039	-79.099	0.1132713	0
1	Port 2: NDI 8700340  s/n:34802401	131115	1	OK	0.5681575	-0.4449755	-0.0230622	-0.6918540	101.606	239.476	-78.991	0.1164133	0
1	Port 2: NDI 8700340  s/n:34802401	131118	1	OK	0.5733813	-0.4437367	-0.0251666	-0.6882574	104.222	236.201	-79.393	0.1007126	0
1	Port 2: NDI 8700340  s/n:34802401	131121	1	OK	0.5782934	-0.4432233	-0.0261441	-0.6844314	106.695	232.868	-80.116	0.1137839	0
1	Port 2: NDI 8700340  s/n:34802401	131124	1	OK	0.5822589	-0.4421911	-0.0274554	-0.6816801	108.491	230.150	-80.826	0.1126750	0
1	Port 2: NDI 8700340  s/n:34802401	131127	1	OK	0.5855881	-0.4412022	-0.0269279	-0.6794867	108.339	228.890	-81.108	0.1073861	0
1	Port 2: NDI 8700340  s/n:34802401	131130	1	OK	0.5853525	-0.4410782	-0.0279669	-0.6797281	106.870	228.438	-80.922	0.1049577	0
1	Port 2: NDI 8700340  s/n:34802401	131133	1	OK	0.5856910	-0.4405406	-0.0283621	-0.6797688	104.730	228.661	-80.994	0.1005201	0
1	Port 2: NDI 8700340  s/n:34802401	131136	1	OK	0.5842917	-0.4411362	-0.0307164	-0.6804841	101.891	229.388	-80.668	0.0931531	0
1	Port 2: NDI 8700340  s/n:34802401	131139	1	OK	0.5843022	-0.4402787	-0.0342292	-0.6808627	100.474	229.911	-80.300	0.1046418	0
1	Port 2: NDI 8700340  s/n:34802401	131142	1	OK	0.5800253	-0.4434785	-0.0266329	-0.6827797	96.079	232.911	-78.487	0.0894380	0
1	Port 2: NDI 8700340  s/n:34802401	131145	1	OK	0.5782122	-0.4439439	-0.0273591	-0.6839854	93.693	234.828	-77.597	0.1150039	0
1	Port 2: NDI 8700340  s/n:34802401	131148	1	OK	0.5753212	-0.4454709	-0.0234783	-0.6855727	90.696	237.693	-76.459	0.1002724	0
1	Port 2: NDI 8700340  s/n:34802401	131151	1	OK	0.5727204	-0.4450469	-0.0219473	-0.6880719	87.628	241.057	-76.322	0.0964170	0
1	Port 2: NDI 8700340  s/n:34802401	131154	1	OK	0.5700049	-0.4452471	-0.0189395	-0.6902831	84.533	244.705	-76.397	0.1070576	0
1	Port 2: NDI 8700340  s/n:34802401	131157	1	OK	0.5648034	-0.4446666	-0.0162756	-0.6949848	81.142	248.990	-76.930	0.1080387	0
1	Port 2: NDI 8700340  s/n:34802401	131160	1	OK	0.5602335	-0.4453373	-0.0145568	-0.6982844	77.555	252.721	-76.894	0.1362501	0
1	Port 2: NDI 8700340  s/n:34802401	131163	1	OK	0.5557882	-0.4447376	-0.0136381	-0.7022265	74.968	255.272	-77.224	0.1375356	0
1	Port 2: NDI 8700340  s/n:34802401	131166	1	OK	0.5548096	-0.4440723	-0.0141780	-0.7034097	73.924	255.454	-77.362	0.1212371	0
1	Port 2: NDI 8700340  s/n:34802401	131169	1	OK	0.5555269	-0.4438769	-0.0143051	-0.7029642	74.254	253.841	-77.004	0.1419930	0
1	Port 2: NDI 8700340  s/n:34802401	131172	1	OK	0.5574140	-0.4439968	-0.0169505	-0.7013339	75.503	250.651	-76.752	0.1488772	0
1	Port 2: NDI 8700340  s/n:34802401	131175	1	OK	0.5609734	-0.4439172	-0.0211919	-0.6984249	78.491	246.082	-76.997	0.1351382	0
1	Port 2: NDI 8700340  s/n:34802401	131178	1	OK	0.5639365	-0.4439891	-0.0236310	-0.6959101	81.369	242.139	-77.317	0.1242400	0
1	Port 2: NDI 8700340  s/n:34802401	131181	1	OK	0.5660722	-0.4440875	-0.0270051	-0.6939879	84.911	238.022	-77.647	0.1150347	0
1	Port 2: NDI 8700340  s/n:34802401	131184	1	OK	0.5688712	-0.4444805	-0.0296355	-0.6913352	88.601	233.964	-77.883	0.1197056	0
1	Port 2: NDI 8700340  s/n:34802401	131187	1	OK	0.5716334	-0.4446486	-0.0340856	-0.6887387	92.865	229.803	-77.967	0.0998254	0
1	Port 2: NDI 8700340  s/n:34802401	131190	1	OK	0.5775337	-0.4431011	-0.0395518	-0.6845085	98.569	225.016	-79.083	0.1357921	0
1	Port 2: NDI 8700340  s/n:34802401	131193	1	OK	0.5808747	-0.4423513	-0.0398502	-0.6821451	101.081	223.312	-79.733	0.1029264	0
1	Port 2: NDI 8700340  s/n:34802401	131196	1	OK	0.5812692	-0.4422783	-0.0415228	-0.6817564	102.360	222.889	-80.344	0.1038945	0
1	Port 2: NDI 8700340  s/n:34802401	131199	1	OK	0.5797797	-0.4426287	-0.0414175	-0.6828029	101.615	224.748	-80.501	0.1138151	0
1	Port 2: NDI 8700340  s/n:34802401	131202	1	OK	0.5756311	-0.4439401	-0.0398263	-0.6855508	99.657	228.096	-79.711	0.1193322	0
1	Port 2: NDI 8700340  s/n:34802401	131205	1	OK	0.5692863	-0.4454201	-0.0365670	-0.6900557	96.278	233.003	-78.797	0.1186457	0
1	Port 2: NDI 8700340  s/n:34802401	131208	1	OK	0.5632814	-0.4456387	-0.0353002	-0.6948914	92.766	237.968	-78.642	0.1160461	0
1	Port 2: NDI 8700340  s/n:34802401	131211	1	OK	0.5568621	-0.4457936	-0.0321670	-0.7000985	88.876	243.419	-78.933	0.1386000	0
1	Port 2: NDI 8700340  s/n:34802401	131214	1	OK	0.5508214	-0.4466829	-0.0277636	-0.7044852	84.730	249.084	-78.682	0.1191338	0
1	Port 2: NDI 8700340  s/n:34802401	131217	1	OK	0.5466256	-0.4468684	-0.0252297	-0.7077235	81.819	253.353	-78.294	0.1153039	0
1	Port 2: NDI 8700340  s/n:34802401	131220	1	OK	0.5429295	-0.4478861	-0.0212201	-0.7100530	79.246	256.789	-77.689	0.0954306	0
1	Port 2: NDI 8700340  s/n:34802401	131223	1	OK	0.5415271	-0.4483343	-0.0181225	-0.7109264	76.952	258.872	-77.230	0.1277640	0
1	Port 2: NDI 8700340  s/n:34802401	131226	1	OK	0.5408023	-0.4482234	-0.0179192	-0.7115530	76.575	258.542	-77.302	0.1165238	0
1	Port 2: NDI 8700340  s/n:34802401	131229	1	OK	0.5400330	-0.4477923	-0.0194627	-0.7123676	76.218	257.525	-77.516	0.0979901	0
1	Port 2: NDI 8700340  s/n:34802401	131232	1	OK	0.5411985	-0.4478751	-0.0198376	-0.7114201	77.275	255.265	-77.574	0.1297783	0
1	Port 2: NDI 8700340  s/n:34802401	131235	1	OK	0.5414563	-0.4478039	-0.0234749	-0.7111580	80.056	251.745	-78.019	0.0940365	0
1	Port 2: NDI 8700340  s/n:34802401	131238	1	OK	0.5468641	-0.4473953	-0.0260978	-0.7071747	84.058	247.303	-78.777	0.1321803	0
1	Port 2: NDI 8700340  s/n:34802401	131241	1	OK	0.5490000	-0.4488101	-0.0269056	-0.7045882	88.134	242.939	-78.817	0.1157573	0
1	Port 2: NDI 8700340  s/n:34802401	131244	1	OK	0.5533359	-0.4486364	-0.0299128	-0.7011776	92.393	238.765	-78.641	0.1095299	0
1	Port 2: NDI 8700340  s/n:34802401	131247	1	OK	0.5596816	-0.4484923	-0.0329502	-0.6960786	97.197	234.080	-78.308	0.1112750	0
1	Port 2: NDI 8700340  s/n:34802401	131250	1	OK	0.5637186	-0.4474134	-0.0362663	-0.6933450	101.901	229.862	-78.634	0.1081710	0
1	Port 2: NDI 8700340  s/n:34802401	131253	1	OK	0.5705657	-0.4455778	-0.0409132	-0.6886518	106.081	225.590	-79.938	0.1022418	0
1	Port 2: NDI 8700340  s/n:34802401	131256	1	OK	0.5760103	-0.4432406	-0.0405103	-0.6856448	108.377	223.658	-81.860	0.1035414	0
1	Port 2: NDI 8700340  s/n:34802401	131259	1	OK	0.5752777	-0.4427477	-0.0414508	-0.6865216	108.081	224.024	-81.890	0.1071888	0
1	Port 2: NDI 8700340  s/n:34802401	131262	1	OK	0.5725801	-0.4437039	-0.0407002	-0.6882022	105.552	226.335	-80.997	0.0996838	0
1	Port 2: NDI 8700340  s/n:34802401	131265	1	OK	0.5678795	-0.4451261	-0.0410304	-0.6911527	101.771	229.446	-80.135	0.1072602	0
1	Port 2: NDI 8700340  s/n:34802401	131268	1	OK	0.5622347	-0.4461430	-0.0418071	-0.6950544	96.733	233.718	-79.680	0.1050358	0
1	Port 2: NDI 8700340  s/n:34802401	131271	1	OK	0.5574252	-0.4461127	-0.0459783	-0.6986749	93.001	236.977	-79.307	0.1325662	0
1	Port 2: NDI 8700340  s/n:34802401	131274	1	OK	0.5507016	-0.4475716	-0.0359900	-0.7036420	86.193	243.950	-78.385	0.1442865	0
1	Port 2: NDI 8700340  s/n:34802401	131277	1	OK	0.5467837	-0.4483339	-0.0311013	-0.7064397	81.351	248.864	-77.192	0.1372432	0
1	Port 2: NDI 8700340  s/n:34802401	131280	1	OK	0.5417977	-0.4492117	-0.0294400	-0.7097869	77.439	252.337	-76.617	0.1214044	0
1	Port 2: NDI 8700340  s/n:34802401	131283	1	OK	0.5371557	-0.4496803	-0.0280053	-0.7130687	73.577	255.335	-76.804	0.1191124	0
1	Port 2: NDI 8700340  s/n:34802401	131286	1	OK	0.5342734	-0.4499175	-0.0275613	-0.7150990	70.171	257.430	-76.831	0.1076319	0
1	Port 2: NDI 8700340  s/n:34802401	131289	1	OK	0.5338357	-0.4503471	-0.0258648	-0.7152188	68.217	257.869	-76.674	0.1379797	0
1	Port 2: NDI 8700340  s/n:34802401	131292	1	OK	0.5337472	-0.4498799	-0.0266956	-0.7155483	67.268	256.816	-76.888	0.1348202	0
1	Port 2: NDI 8700340  s/n:34802401	131295	1	OK	0.5341175	-0.4497347	-0.0281533	-0.7153073	68.369	254.025	-76.763	0.1495864	0
1	Port 2: NDI 8700340  s/n:34802401	131298	1	OK	0.5374560	-0.4498959	-0.0317222	-0.7125507	70.810	249.796	-76.713	0.1243464	0
1	Port 2: NDI 8700340  s/n:34802401	131301	1	OK	0.5421465	-0.4493914	-0.0363636	-0.7090855	75.351	244.180	-76.849	0.1108500	0
1	Port 2: NDI 8700340  s/n:34802401	131304	1	OK	0.5490336	-0.4495482	-0.0389736	-0.7035265	79.458	238.909	-76.909	0.1566069	0
1	Port 2: NDI 8700340  s/n:34802401	131307	1	OK	0.5538428	-0.4491013	-0.0422427	-0.6998441	84.196	233.785	-77.370	0.1333505	0
1	Port 2: NDI 8700340  s/n:34802401	131310	1	OK	0.5581103	-0.4491143	-0.0448182	-0.6962762	87.637	229.879	-77.450	0.1272189	0
1	Port 2: NDI 8700340  s/n:34802401	131313	1	OK	0.5611661	-0.4482637	-0.0493535	-0.6940580	91.672	226.017	-77.735	0.1273397	0
1	Port 2: NDI 8700340  s/n:34802401	131316	1	OK	0.5675337	-0.4471305	-0.0520445	-0.6893992	95.030	222.516	-78.687	0.1324700	0
1	Port 2: NDI 8700340  s/n:34802401	131319	1	OK	0.5717146	-0.4456693	-0.0532051	-0.6867973	96.415	220.731	-79.435	0.1722718	0
1	Port 2: NDI 8700340  s/n:34802401	131322	1	OK	0.5740001	-0.4446633	-0.0535702	-0.6855134	95.839	220.407	-79.496	0.1293654	0
1	Port 2: NDI 8700340  s/n:34802401	131325	1	OK	0.5742009	-0.4444204	-0.0535627	-0.6855034	93.912	221.192	-79.236	0.1263879	0
1	Port 2: NDI 8700340  s/n:34802401	131328	1	OK	0.5684954	-0.4459624	-0.0554811	-0.6890953	90.447	222.652	-78.152	0.1279104	0
1	Port 2: NDI 8700340  s/n:34802401	131331	1	OK	0.5610764	-0.4475511	-0.0536299	-0.6942731	84.760	226.609	-77.209	0.1255770	0
1	Port 2: NDI 8700340  s/n:34802401	131334	1	OK	0.5542824	-0.4488595	-0.0526449	-0.6989454	79.713	230.474	-76.364	0.1694540	0
1	Port 2: NDI 8700340  s/n:34802401	131337	1	OK	0.5504468	-0.4496231	-0.0475922	-0.7018421	74.532	235.033	-76.121	0.1231032	0
1	Port 2: NDI 8700340  s/n:34802401	131340	1	OK	0.5451611	-0.4495107	-0.0430970	-0.7063159	69.660	239.932	-76.165	0.1806080	0
1	Port 2: NDI 8700340  s/n:34802401	131343	1	OK	0.5404425	-0.4495952	-0.0383736	-0.7101503	66.125	243.872	-76.591	0.1607748	0
1	Port 2: NDI 8700340  s/n:34802401	131346	1	OK	0.5383079	-0.4489654	-0.0367354	-0.7122536	63.953	246.078	-77.435	0.1625559	0
1	Port 2: NDI 8700340  s/n:34802401	131349	1	OK	0.5393481	-0.4481066	-0.0389944	-0.7118873	63.783	245.497	-77.611	0.1591257	0
1	Port 2: NDI 8700340  s/n:34802401	131352	1	OK	0.5423628	-0.4477887	-0.0392938	-0.7097773	65.276	243.348	-77.283	0.1735531	0
