Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	32992	1	OK	0.3959568	0.3392604	0.7288338	0.4437587	-26.383	-216.756	154.803	0.3219338	0
1	Port 2: NDI 8700340  s/n:34802401	32995	1	OK	0.3956355	0.3393269	0.7292876	0.4432487	-26.257	-217.614	155.481	0.3222741	0
1	Port 2: NDI 8700340  s/n:34802401	32998	1	OK	0.3961957	0.3391149	0.7289736	0.4434270	-26.712	-218.285	155.055	0.3149024	0
1	Port 2: NDI 8700340  s/n:34802401	33001	1	OK	0.3957362	0.3385953	0.7306078	0.4415409	-27.064	-218.520	154.897	0.3113213	0
1	Port 2: NDI 8700340  s/n:34802401	33004	1	OK	0.3939494	0.3401446	0.7303284	0.4424092	-27.807	-218.861	155.170	0.3177045	0
1	Port 2: NDI 8700340  s/n:34802401	33007	1	OK	0.3952027	0.3376240	0.7319695	0.4405061	-28.688	-218.639	155.312	0.3263905	0
1	Port 2: NDI 8700340  s/n:34802401	33010	1	OK	0.3954282	0.3371933	0.7326583	0.4394873	-29.303	-218.036	154.987	0.3151065	0
1	Port 2: NDI 8700340  s/n:34802401	33013	1	OK	0.3946613	0.3379045	0.7335529	0.4381360	-28.524	-216.813	155.041	0.3187026	0
1	Port 2: NDI 8700340  s/n:34802401	33016	1	OK	0.3944658	0.3400374	0.7324191	0.4385585	-27.685	-215.877	155.346	0.3484178	0
1	Port 2: NDI 8700340  s/n:34802401	33019	1	OK	0.3941956	0.3405988	0.7329178	0.4375314	-26.238	-215.080	156.320	0.3292382	0
1	Port 2: NDI 8700340  s/n:34802401	33022	1	OK	0.3943881	0.3401382	0.7335760	0.4366123	-24.995	-214.827	157.134	0.3397246	0
1	Port 2: NDI 8700340  s/n:34802401	33025	1	OK	0.3944527	0.3396110	0.7344778	0.4354467	-23.761	-214.352	157.942	0.3179930	0
1	Port 2: NDI 8700340  s/n:34802401	33028	1	OK	0.3935749	0.3411800	0.7335908	0.4365082	-22.906	-214.172	158.323	0.3113060	0
1	Port 2: NDI 8700340  s/n:34802401	33031	1	OK	0.3936200	0.3414551	0.7333314	0.4366884	-22.426	-214.220	158.510	0.3011213	0
1	Port 2: NDI 8700340  s/n:34802401	33034	1	OK	0.3935066	0.3408459	0.7333232	0.4372799	-22.520	-215.046	158.306	0.3336088	0
1	Port 2: NDI 8700340  s/n:34802401	33037	1	OK	0.3938010	0.3391421	0.7341228	0.4369978	-23.013	-216.062	157.810	0.3319203	0
1	Port 2: NDI 8700340  s/n:34802401	33040	1	OK	0.3930501	0.3379395	0.7339097	0.4389591	-23.588	-217.614	157.057	0.3269291	0
1	Port 2: NDI 8700340  s/n:34802401	33043	1	OK	0.3937713	0.3362203	0.7347980	0.4381460	-24.465	-218.147	156.985	0.3237190	0
1	Port 2: NDI 8700340  s/n:34802401	33046	1	OK	0.3939534	0.3359804	0.7350114	0.4378083	-25.379	-218.258	156.686	0.3220561	0
1	Port 2: NDI 8700340  s/n:34802401	33049	1	OK	0.3945372	0.3341714	0.7366788	0.4358602	-25.816	-217.920	156.521	0.3168836	0
1	Port 2: NDI 8700340  s/n:34802401	33052	1	OK	0.3936988	0.3357519	0.7363527	0.4359548	-26.197	-217.218	156.765	0.3063784	0
1	Port 2: NDI 8700340  s/n:34802401	33055	1	OK	0.3938589	0.3359231	0.7362994	0.4357684	-26.399	-216.719	157.000	0.2990776	0
1	Port 2: NDI 8700340  s/n:34802401	33058	1	OK	0.3943869	0.3369422	0.7361524	0.4347512	-26.437	-215.706	156.928	0.2928969	0
1	Port 2: NDI 8700340  s/n:34802401	33061	1	OK	0.3944465	0.3379169	0.7361722	0.4339062	-26.032	-214.216	157.013	0.3045475	0
1	Port 2: NDI 8700340  s/n:34802401	33064	1	OK	0.3937529	0.3401639	0.7351848	0.4344542	-25.569	-212.637	157.073	0.3342660	0
1	Port 2: NDI 8700340  s/n:34802401	33067	1	OK	0.3972030	0.3441442	0.7328143	0.4321780	-25.445	-209.459	156.180	0.2865393	0
1	Port 2: NDI 8700340  s/n:34802401	33070	1	OK	0.3944610	0.3449174	0.7323527	0.4348470	-23.824	-209.621	155.239	0.3363234	0
1	Port 2: NDI 8700340  s/n:34802401	33073	1	OK	0.3964545	0.3441815	0.7325418	0.4332961	-23.298	-209.005	154.558	0.3266422	0
1	Port 2: NDI 8700340  s/n:34802401	33076	1	OK	0.3961697	0.3443427	0.7326754	0.4332025	-23.255	-209.357	155.072	0.3094483	0
1	Port 2: NDI 8700340  s/n:34802401	33079	1	OK	0.3938251	0.3442901	0.7338601	0.4333769	-23.713	-210.972	156.746	0.3214616	0
1	Port 2: NDI 8700340  s/n:34802401	33082	1	OK	0.3927618	0.3446709	0.7344274	0.4330780	-24.927	-212.007	158.085	0.2957069	0
1	Port 2: NDI 8700340  s/n:34802401	33085	1	OK	0.3936369	0.3446369	0.7339172	0.4331754	-26.632	-212.354	158.398	0.3054960	0
1	Port 2: NDI 8700340  s/n:34802401	33088	1	OK	0.3941403	0.3433149	0.7338235	0.4339256	-27.757	-212.651	157.747	0.3354658	0
1	Port 2: NDI 8700340  s/n:34802401	33091	1	OK	0.3938534	0.3434128	0.7350739	0.4319878	-28.908	-212.393	157.767	0.3351206	0
1	Port 2: NDI 8700340  s/n:34802401	33094	1	OK	0.3919855	0.3443044	0.7357282	0.4318632	-29.662	-212.254	158.229	0.3049031	0
1	Port 2: NDI 8700340  s/n:34802401	33097	1	OK	0.3905213	0.3446437	0.7369113	0.4309008	-30.072	-212.122	158.247	0.3266853	0
1	Port 2: NDI 8700340  s/n:34802401	33100	1	OK	0.3887506	0.3455779	0.7380936	0.4297286	-29.676	-211.540	158.088	0.2936210	0
1	Port 2: NDI 8700340  s/n:34802401	33103	1	OK	0.3875285	0.3472179	0.7379081	0.4298290	-29.190	-211.233	157.710	0.3356215	0
1	Port 2: NDI 8700340  s/n:34802401	33106	1	OK	0.3872803	0.3490788	0.7369834	0.4301319	-28.409	-210.535	156.949	0.3321803	0
1	Port 2: NDI 8700340  s/n:34802401	33109	1	OK	0.3860165	0.3502847	0.7364667	0.4311713	-26.900	-210.223	156.601	0.3054919	0
1	Port 2: NDI 8700340  s/n:34802401	33112	1	OK	0.3864315	0.3505092	0.7362076	0.4310596	-26.170	-210.325	156.634	0.3269264	0
1	Port 2: NDI 8700340  s/n:34802401	33115	1	OK	0.3861342	0.3507316	0.7366339	0.4304164	-25.202	-210.469	156.788	0.3060275	0
1	Port 2: NDI 8700340  s/n:34802401	33118	1	OK	0.3867660	0.3499630	0.7365248	0.4306613	-24.532	-210.830	155.928	0.3211102	0
1	Port 2: NDI 8700340  s/n:34802401	33121	1	OK	0.3892738	0.3479883	0.7362669	0.4304429	-24.623	-211.293	154.756	0.3032996	0
1	Port 2: NDI 8700340  s/n:34802401	33124	1	OK	0.3886730	0.3469804	0.7376586	0.4294155	-24.526	-212.244	155.290	0.3144281	0
1	Port 2: NDI 8700340  s/n:34802401	33127	1	OK	0.3891671	0.3452867	0.7383494	0.4291459	-24.809	-213.059	155.474	0.3129228	0
1	Port 2: NDI 8700340  s/n:34802401	33130	1	OK	0.3885547	0.3447864	0.7385746	0.4297151	-24.977	-213.855	155.684	0.3349373	0
1	Port 2: NDI 8700340  s/n:34802401	33133	1	OK	0.3881370	0.3452383	0.7382856	0.4302262	-25.274	-214.272	155.639	0.2883422	0
1	Port 2: NDI 8700340  s/n:34802401	33136	1	OK	0.3889115	0.3442099	0.7383545	0.4302324	-25.589	-214.525	155.468	0.3071513	0
1	Port 2: NDI 8700340  s/n:34802401	33139	1	OK	0.3884684	0.3443439	0.7391580	0.4291446	-25.716	-214.434	156.214	0.3038964	0
1	Port 2: NDI 8700340  s/n:34802401	33142	1	OK	0.3887289	0.3438300	0.7395234	0.4286910	-25.800	-214.162	156.735	0.3455382	0
1	Port 2: NDI 8700340  s/n:34802401	33145	1	OK	0.3888654	0.3444991	0.7393642	0.4283043	-25.997	-213.672	156.962	0.3509112	0
1	Port 2: NDI 8700340  s/n:34802401	33148	1	OK	0.3889604	0.3452287	0.7392701	0.4277928	-26.165	-213.022	157.261	0.2988217	0
1	Port 2: NDI 8700340  s/n:34802401	33151	1	OK	0.3888775	0.3460640	0.7389153	0.4278063	-26.158	-212.185	157.257	0.3339331	0
1	Port 2: NDI 8700340  s/n:34802401	33154	1	OK	0.3886767	0.3460924	0.7388678	0.4280477	-26.295	-212.036	157.251	0.3297112	0
1	Port 2: NDI 8700340  s/n:34802401	33157	1	OK	0.3889637	0.3462621	0.7388318	0.4277118	-26.635	-211.835	157.170	0.3231298	0
1	Port 2: NDI 8700340  s/n:34802401	33160	1	OK	0.3886118	0.3465777	0.7386280	0.4281278	-26.812	-211.775	157.122	0.3370437	0
1	Port 2: NDI 8700340  s/n:34802401	33163	1	OK	0.3888150	0.3472429	0.7385190	0.4275921	-27.141	-211.308	157.257	0.3055990	0
1	Port 2: NDI 8700340  s/n:34802401	33166	1	OK	0.3891938	0.3474113	0.7384840	0.4271708	-27.402	-210.945	157.208	0.3055651	0
1	Port 2: NDI 8700340  s/n:34802401	33169	1	OK	0.3883904	0.3479379	0.7383008	0.4277897	-27.513	-211.138	157.486	0.3169031	0
1	Port 2: NDI 8700340  s/n:34802401	33172	1	OK	0.3880154	0.3482869	0.7384030	0.4276696	-27.449	-211.056	157.696	0.2853789	0
1	Port 2: NDI 8700340  s/n:34802401	33175	1	OK	0.3883852	0.3475637	0.7383803	0.4279614	-27.381	-211.057	157.574	0.3242946	0
1	Port 2: NDI 8700340  s/n:34802401	33178	1	OK	0.3879089	0.3484074	0.7380399	0.4282943	-27.367	-210.975	157.743	0.3041008	0
1	Port 2: NDI 8700340  s/n:34802401	33181	1	OK	0.3880888	0.3477960	0.7383856	0.4280324	-27.136	-210.933	157.693	0.3279413	0
1	Port 2: NDI 8700340  s/n:34802401	33184	1	OK	0.3888873	0.3473641	0.7386402	0.4272183	-27.485	-211.239	157.697	0.3092612	0
1	Port 2: NDI 8700340  s/n:34802401	33187	1	OK	0.3883142	0.3482260	0.7382058	0.4277884	-27.575	-211.574	157.661	0.2885593	0
1	Port 2: NDI 8700340  s/n:34802401	33190	1	OK	0.3887492	0.3475785	0.7383571	0.4276588	-27.521	-211.612	157.429	0.2893690	0
1	Port 2: NDI 8700340  s/n:34802401	33193	1	OK	0.3889549	0.3471653	0.7389102	0.4268514	-27.565	-211.493	157.773	0.2959733	0
1	Port 2: NDI 8700340  s/n:34802401	33196	1	OK	0.3889368	0.3474140	0.7385579	0.4272751	-27.572	-211.289	157.725	0.3169621	0
1	Port 2: NDI 8700340  s/n:34802401	33199	1	OK	0.3887940	0.3484767	0.7379192	0.4276430	-27.779	-210.908	157.743	0.3328079	0
1	Port 2: NDI 8700340  s/n:34802401	33202	1	OK	0.3886061	0.3484130	0.7378667	0.4279560	-27.697	-210.748	157.715	0.2996123	0
1	Port 2: NDI 8700340  s/n:34802401	33205	1	OK	0.3882151	0.3491829	0.7375296	0.4282644	-27.731	-210.524	157.757	0.3056125	0
1	Port 2: NDI 8700340  s/n:34802401	33208	1	OK	0.3882163	0.3493041	0.7374928	0.4282278	-27.610	-210.346	157.743	0.3166074	0
1	Port 2: NDI 8700340  s/n:34802401	33211	1	OK	0.3879009	0.3502969	0.7368497	0.4288094	-27.547	-210.362	157.666	0.3175245	0
1	Port 2: NDI 8700340  s/n:34802401	33214	1	OK	0.3880255	0.3503549	0.7366444	0.4290019	-27.395	-210.500	157.504	0.2847540	0
1	Port 2: NDI 8700340  s/n:34802401	33217	1	OK	0.3876830	0.3501550	0.7371200	0.4286577	-27.230	-211.002	157.705	0.3063805	0
