Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	468306	1	OK	0.5829126	-0.4895405	-0.0936215	-0.6417149	90.310	220.383	-79.075	0.1609025	0
1	Port 2: NDI 8700340  s/n:34802401	468309	1	OK	0.5724649	-0.4929836	-0.0888253	-0.6491234	82.815	225.835	-78.075	0.1734069	0
1	Port 2: NDI 8700340  s/n:34802401	468312	1	OK	0.5626561	-0.4959114	-0.0819738	-0.6563309	74.597	232.529	-77.440	0.1616820	0
1	Port 2: NDI 8700340  s/n:34802401	468315	1	OK	0.5549086	-0.4956420	-0.0761378	-0.6637910	68.023	239.086	-77.863	0.1402119	0
1	Port 2: NDI 8700340  s/n:34802401	468318	1	OK	0.5518787	-0.4942018	-0.0779500	-0.6671719	66.824	241.466	-78.317	0.1485863	0
1	Port 2: NDI 8700340  s/n:34802401	468321	1	OK	0.5532845	-0.4939434	-0.0821807	-0.6656895	68.877	241.018	-77.799	0.1365269	0
1	Port 2: NDI 8700340  s/n:34802401	468324	1	OK	0.5592503	-0.4940320	-0.0859429	-0.6601404	73.784	238.445	-77.262	0.1466706	0
1	Port 2: NDI 8700340  s/n:34802401	468327	1	OK	0.5667070	-0.4923013	-0.0958640	-0.6536763	81.866	234.092	-77.093	0.1690169	0
1	Port 2: NDI 8700340  s/n:34802401	468330	1	OK	0.5736305	-0.4905999	-0.1024211	-0.6478963	89.933	230.319	-77.548	0.1645972	0
1	Port 2: NDI 8700340  s/n:34802401	468333	1	OK	0.5803091	-0.4890445	-0.1073679	-0.6422997	96.871	227.521	-77.900	0.1674836	0
1	Port 2: NDI 8700340  s/n:34802401	468336	1	OK	0.5828571	-0.4850466	-0.1173992	-0.6412682	104.167	224.421	-79.099	0.1516259	0
1	Port 2: NDI 8700340  s/n:34802401	468339	1	OK	0.5849042	-0.4831485	-0.1192105	-0.6405025	106.716	223.981	-80.513	0.1706714	0
1	Port 2: NDI 8700340  s/n:34802401	468342	1	OK	0.5828101	-0.4826904	-0.1202202	-0.6425647	105.878	225.288	-81.371	0.1887332	0
1	Port 2: NDI 8700340  s/n:34802401	468345	1	OK	0.5778544	-0.4847234	-0.1206313	-0.6454267	101.904	227.960	-80.607	0.1584612	0
1	Port 2: NDI 8700340  s/n:34802401	468348	1	OK	0.5712945	-0.4889436	-0.1171127	-0.6487228	95.014	232.314	-78.863	0.1392831	0
1	Port 2: NDI 8700340  s/n:34802401	468351	1	OK	0.5637484	-0.4910903	-0.1125216	-0.6544899	87.109	237.601	-78.076	0.1371716	0
1	Port 2: NDI 8700340  s/n:34802401	468354	1	OK	0.5572260	-0.4928098	-0.1096104	-0.6592596	79.502	242.762	-77.428	0.1518349	0
1	Port 2: NDI 8700340  s/n:34802401	468357	1	OK	0.5528568	-0.4922394	-0.1055253	-0.6640137	73.694	247.553	-78.022	0.1353892	0
1	Port 2: NDI 8700340  s/n:34802401	468360	1	OK	0.5459596	-0.4922238	-0.1095498	-0.6690610	69.550	250.856	-77.963	0.1476146	0
1	Port 2: NDI 8700340  s/n:34802401	468363	1	OK	0.5418676	-0.4940010	-0.1055614	-0.6717137	65.759	254.727	-77.919	0.1298485	0
1	Port 2: NDI 8700340  s/n:34802401	468366	1	OK	0.5395459	-0.4943074	-0.1071923	-0.6730974	65.847	256.014	-77.354	0.1520708	0
1	Port 2: NDI 8700340  s/n:34802401	468369	1	OK	0.5416946	-0.4937252	-0.1082567	-0.6716270	67.982	255.777	-77.425	0.1519965	0
1	Port 2: NDI 8700340  s/n:34802401	468372	1	OK	0.5460338	-0.4935318	-0.1122608	-0.6675859	72.881	253.524	-77.364	0.1746794	0
1	Port 2: NDI 8700340  s/n:34802401	468375	1	OK	0.5512371	-0.4927498	-0.1165798	-0.6631322	79.122	250.637	-77.943	0.1482843	0
1	Port 2: NDI 8700340  s/n:34802401	468378	1	OK	0.5573284	-0.4918893	-0.1198274	-0.6580815	86.003	247.846	-78.611	0.1855100	0
1	Port 2: NDI 8700340  s/n:34802401	468381	1	OK	0.5625049	-0.4925379	-0.1234194	-0.6525046	92.405	245.259	-78.768	0.1825635	0
1	Port 2: NDI 8700340  s/n:34802401	468384	1	OK	0.5677500	-0.4909387	-0.1287279	-0.6481267	100.017	242.428	-79.633	0.1672623	0
1	Port 2: NDI 8700340  s/n:34802401	468387	1	OK	0.5740805	-0.4882195	-0.1336825	-0.6435854	107.342	240.014	-81.175	0.1325856	0
1	Port 2: NDI 8700340  s/n:34802401	468390	1	OK	0.5815696	-0.4861178	-0.1378794	-0.6375387	113.983	237.743	-82.739	0.1365712	0
1	Port 2: NDI 8700340  s/n:34802401	468393	1	OK	0.5849943	-0.4853835	-0.1376772	-0.6350035	117.071	237.213	-84.213	0.1349586	0
1	Port 2: NDI 8700340  s/n:34802401	468396	1	OK	0.5845555	-0.4859636	-0.1395524	-0.6345545	117.107	237.782	-84.344	0.1853421	0
1	Port 2: NDI 8700340  s/n:34802401	468399	1	OK	0.5817980	-0.4882195	-0.1386732	-0.6355490	113.957	240.091	-83.229	0.1634196	0
1	Port 2: NDI 8700340  s/n:34802401	468402	1	OK	0.5754062	-0.4932873	-0.1323253	-0.6387999	107.403	244.583	-81.427	0.1502270	0
1	Port 2: NDI 8700340  s/n:34802401	468405	1	OK	0.5685581	-0.4973038	-0.1284761	-0.6425920	100.802	249.620	-79.943	0.1602827	0
1	Port 2: NDI 8700340  s/n:34802401	468408	1	OK	0.5613675	-0.4987423	-0.1252560	-0.6484085	94.933	254.898	-80.235	0.1135702	0
1	Port 2: NDI 8700340  s/n:34802401	468411	1	OK	0.5541188	-0.5010009	-0.1253129	-0.6528760	90.619	259.321	-80.075	0.1510838	0
1	Port 2: NDI 8700340  s/n:34802401	468414	1	OK	0.5477310	-0.5040102	-0.1212372	-0.6567084	86.190	264.311	-79.678	0.1271299	0
1	Port 2: NDI 8700340  s/n:34802401	468417	1	OK	0.5429940	-0.5078402	-0.1172545	-0.6584126	83.280	268.415	-78.665	0.1542497	0
1	Port 2: NDI 8700340  s/n:34802401	468420	1	OK	0.5393238	-0.5083507	-0.1196180	-0.6606065	83.087	270.317	-79.019	0.1239365	0
1	Port 2: NDI 8700340  s/n:34802401	468423	1	OK	0.5406669	-0.5095293	-0.1206364	-0.6584118	85.119	269.993	-79.528	0.1277619	0
1	Port 2: NDI 8700340  s/n:34802401	468426	1	OK	0.5421054	-0.5088542	-0.1261880	-0.6567083	89.821	267.939	-80.245	0.1438379	0
1	Port 2: NDI 8700340  s/n:34802401	468429	1	OK	0.5461646	-0.5085421	-0.1303764	-0.6527566	95.614	265.141	-80.877	0.1220407	0
1	Port 2: NDI 8700340  s/n:34802401	468432	1	OK	0.5466690	-0.5076392	-0.1380295	-0.6514625	100.658	263.065	-81.722	0.1432779	0
1	Port 2: NDI 8700340  s/n:34802401	468435	1	OK	0.5443117	-0.5079828	-0.1451485	-0.6516212	104.725	261.936	-82.592	0.1168383	0
1	Port 2: NDI 8700340  s/n:34802401	468438	1	OK	0.5431224	-0.5078278	-0.1509941	-0.6514060	108.737	261.124	-83.989	0.1365939	0
1	Port 2: NDI 8700340  s/n:34802401	468441	1	OK	0.5442058	-0.5076034	-0.1554771	-0.6496197	113.465	259.652	-85.100	0.1356101	0
1	Port 2: NDI 8700340  s/n:34802401	468444	1	OK	0.5469064	-0.5061977	-0.1588033	-0.6476409	117.840	258.386	-86.322	0.1384370	0
1	Port 2: NDI 8700340  s/n:34802401	468447	1	OK	0.5491027	-0.5056751	-0.1590747	-0.6461224	119.214	259.062	-87.129	0.1325355	0
1	Port 2: NDI 8700340  s/n:34802401	468450	1	OK	0.5474280	-0.5066805	-0.1574827	-0.6471450	117.923	261.656	-86.458	0.1480534	0
1	Port 2: NDI 8700340  s/n:34802401	468453	1	OK	0.5423491	-0.5098828	-0.1532521	-0.6499160	112.994	266.150	-84.994	0.1537831	0
1	Port 2: NDI 8700340  s/n:34802401	468456	1	OK	0.5370624	-0.5125556	-0.1487307	-0.6532457	106.932	271.268	-83.781	0.1196106	0
1	Port 2: NDI 8700340  s/n:34802401	468459	1	OK	0.5298683	-0.5136620	-0.1450980	-0.6590428	100.489	276.967	-83.705	0.1144447	0
1	Port 2: NDI 8700340  s/n:34802401	468462	1	OK	0.5227526	-0.5137537	-0.1460205	-0.6644282	95.423	282.108	-83.587	0.1206447	0
1	Port 2: NDI 8700340  s/n:34802401	468465	1	OK	0.5142757	-0.5149110	-0.1448956	-0.6703673	90.151	287.913	-83.341	0.1341681	0
1	Port 2: NDI 8700340  s/n:34802401	468468	1	OK	0.5061025	-0.5161968	-0.1459190	-0.6753582	86.160	292.508	-83.276	0.1470774	0
1	Port 2: NDI 8700340  s/n:34802401	468471	1	OK	0.5023327	-0.5175435	-0.1454130	-0.6772486	83.557	295.832	-83.298	0.1282616	0
1	Port 2: NDI 8700340  s/n:34802401	468474	1	OK	0.5010733	-0.5163051	-0.1483145	-0.6784965	84.560	295.962	-83.429	0.1424944	0
1	Port 2: NDI 8700340  s/n:34802401	468477	1	OK	0.5044048	-0.5157622	-0.1491510	-0.6762538	88.389	294.020	-83.378	0.1300010	0
1	Port 2: NDI 8700340  s/n:34802401	468480	1	OK	0.5089525	-0.5145713	-0.1535310	-0.6727644	93.849	290.700	-83.428	0.1539163	0
1	Port 2: NDI 8700340  s/n:34802401	468483	1	OK	0.5138200	-0.5145510	-0.1568591	-0.6682974	99.229	287.485	-83.703	0.1197258	0
1	Port 2: NDI 8700340  s/n:34802401	468486	1	OK	0.5177347	-0.5129789	-0.1610164	-0.6654901	105.151	284.238	-85.260	0.1472879	0
1	Port 2: NDI 8700340  s/n:34802401	468489	1	OK	0.5241771	-0.5125225	-0.1633144	-0.6602178	110.822	280.823	-86.931	0.1197303	0
1	Port 2: NDI 8700340  s/n:34802401	468492	1	OK	0.5291719	-0.5123219	-0.1660814	-0.6556832	116.661	277.499	-87.968	0.1348056	0
1	Port 2: NDI 8700340  s/n:34802401	468495	1	OK	0.5326305	-0.5102676	-0.1716500	-0.6530452	122.112	274.534	-88.984	0.1569778	0
1	Port 2: NDI 8700340  s/n:34802401	468498	1	OK	0.5367800	-0.5080214	-0.1764004	-0.6501264	126.432	272.542	-90.047	0.1374497	0
1	Port 2: NDI 8700340  s/n:34802401	468501	1	OK	0.5379152	-0.5078397	-0.1772352	-0.6491023	127.386	272.560	-90.675	0.1267371	0
1	Port 2: NDI 8700340  s/n:34802401	468504	1	OK	0.5361657	-0.5080581	-0.1777861	-0.6502272	126.858	273.723	-90.549	0.1429672	0
1	Port 2: NDI 8700340  s/n:34802401	468507	1	OK	0.5326606	-0.5106287	-0.1747755	-0.6519084	123.221	276.887	-89.764	0.1536699	0
1	Port 2: NDI 8700340  s/n:34802401	468510	1	OK	0.5261528	-0.5133369	-0.1729834	-0.6555343	117.999	281.259	-89.146	0.1260232	0
1	Port 2: NDI 8700340  s/n:34802401	468513	1	OK	0.5187838	-0.5133775	-0.1734381	-0.6612308	112.896	286.072	-89.980	0.1223621	0
1	Port 2: NDI 8700340  s/n:34802401	468516	1	OK	0.5120651	-0.5133868	-0.1736809	-0.6663770	109.035	290.256	-90.673	0.1523606	0
1	Port 2: NDI 8700340  s/n:34802401	468519	1	OK	0.5070138	-0.5146927	-0.1703860	-0.6700724	103.497	295.620	-90.734	0.1403215	0
1	Port 2: NDI 8700340  s/n:34802401	468522	1	OK	0.5000132	-0.5165145	-0.1674398	-0.6746581	99.689	300.247	-90.637	0.1434331	0
1	Port 2: NDI 8700340  s/n:34802401	468525	1	OK	0.4970214	-0.5171107	-0.1660347	-0.6767560	97.126	303.479	-90.922	0.1523052	0
1	Port 2: NDI 8700340  s/n:34802401	468528	1	OK	0.4934744	-0.5178843	-0.1652091	-0.6789586	95.670	305.652	-91.590	0.1555892	0
1	Port 2: NDI 8700340  s/n:34802401	468531	1	OK	0.4903245	-0.5180454	-0.1658131	-0.6809676	95.742	306.840	-92.326	0.1823426	0
1	Port 2: NDI 8700340  s/n:34802401	468534	1	OK	0.4903922	-0.5180043	-0.1665263	-0.6807760	96.782	306.992	-92.962	0.1156053	0
1	Port 2: NDI 8700340  s/n:34802401	468537	1	OK	0.4924962	-0.5179685	-0.1692627	-0.6786061	100.168	304.974	-93.067	0.1424716	0
1	Port 2: NDI 8700340  s/n:34802401	468540	1	OK	0.4986115	-0.5175742	-0.1726716	-0.6735637	105.147	301.439	-92.713	0.1311795	0
1	Port 2: NDI 8700340  s/n:34802401	468543	1	OK	0.5053691	-0.5170115	-0.1742535	-0.6685334	111.630	297.194	-92.703	0.1274159	0
1	Port 2: NDI 8700340  s/n:34802401	468546	1	OK	0.5102394	-0.5160886	-0.1769744	-0.6648221	117.355	293.249	-93.228	0.1367824	0
1	Port 2: NDI 8700340  s/n:34802401	468549	1	OK	0.5146840	-0.5156183	-0.1802797	-0.6608611	122.175	289.631	-93.813	0.1445358	0
1	Port 2: NDI 8700340  s/n:34802401	468552	1	OK	0.5181834	-0.5140579	-0.1839991	-0.6583121	127.444	285.805	-94.790	0.1444875	0
1	Port 2: NDI 8700340  s/n:34802401	468555	1	OK	0.5232010	-0.5135900	-0.1867575	-0.6539171	132.152	282.312	-95.489	0.1423714	0
1	Port 2: NDI 8700340  s/n:34802401	468558	1	OK	0.5286217	-0.5118337	-0.1887531	-0.6503519	136.213	279.456	-96.647	0.1286144	0
1	Port 2: NDI 8700340  s/n:34802401	468561	1	OK	0.5345286	-0.5092212	-0.1916441	-0.6467190	139.407	276.685	-98.022	0.1218004	0
1	Port 2: NDI 8700340  s/n:34802401	468564	1	OK	0.5405325	-0.5062917	-0.1923218	-0.6438212	141.235	274.788	-98.873	0.1471893	0
1	Port 2: NDI 8700340  s/n:34802401	468567	1	OK	0.5425531	-0.5061532	-0.1904005	-0.6428007	139.750	274.677	-98.058	0.1254516	0
1	Port 2: NDI 8700340  s/n:34802401	468570	1	OK	0.5402777	-0.5107370	-0.1878030	-0.6418549	134.827	276.315	-94.466	0.1331104	0
1	Port 2: NDI 8700340  s/n:34802401	468573	1	OK	0.5352252	-0.5153916	-0.1847115	-0.6432628	128.461	279.209	-90.562	0.1276638	0
1	Port 2: NDI 8700340  s/n:34802401	468576	1	OK	0.5299982	-0.5181238	-0.1810431	-0.6464310	121.532	282.695	-88.472	0.1261172	0
1	Port 2: NDI 8700340  s/n:34802401	468579	1	OK	0.5283157	-0.5186302	-0.1740358	-0.6493203	113.994	287.025	-88.565	0.1458826	0
1	Port 2: NDI 8700340  s/n:34802401	468582	1	OK	0.5234069	-0.5186455	-0.1683931	-0.6547487	107.148	291.379	-89.701	0.1437994	0
1	Port 2: NDI 8700340  s/n:34802401	468585	1	OK	0.5201416	-0.5195275	-0.1649933	-0.6575114	101.730	294.992	-90.162	0.1488300	0
1	Port 2: NDI 8700340  s/n:34802401	468588	1	OK	0.5194865	-0.5198275	-0.1626989	-0.6583633	98.872	297.094	-89.853	0.1167267	0
1	Port 2: NDI 8700340  s/n:34802401	468591	1	OK	0.5181952	-0.5205246	-0.1607163	-0.6593164	98.051	297.871	-88.716	0.1159664	0
1	Port 2: NDI 8700340  s/n:34802401	468594	1	OK	0.5211317	-0.5198906	-0.1621727	-0.6571419	99.300	296.399	-88.126	0.1202971	0
1	Port 2: NDI 8700340  s/n:34802401	468597	1	OK	0.5247052	-0.5185355	-0.1671933	-0.6541038	103.294	292.926	-87.806	0.1334606	0
1	Port 2: NDI 8700340  s/n:34802401	468600	1	OK	0.5306044	-0.5159333	-0.1727525	-0.6499449	108.552	288.242	-88.373	0.1161042	0
1	Port 2: NDI 8700340  s/n:34802401	468603	1	OK	0.5331118	-0.5132857	-0.1817956	-0.6475184	114.900	282.595	-88.844	0.1534391	0
1	Port 2: NDI 8700340  s/n:34802401	468606	1	OK	0.5384179	-0.5115699	-0.1874845	-0.6428467	119.944	277.793	-89.228	0.1352483	0
1	Port 2: NDI 8700340  s/n:34802401	468609	1	OK	0.5438684	-0.5085051	-0.1949396	-0.6384578	125.436	273.210	-89.485	0.1515983	0
1	Port 2: NDI 8700340  s/n:34802401	468612	1	OK	0.5487407	-0.5065700	-0.1985302	-0.6347096	128.534	269.783	-90.154	0.1372038	0
1	Port 2: NDI 8700340  s/n:34802401	468615	1	OK	0.5503779	-0.5057434	-0.1994806	-0.6336523	127.974	268.470	-90.818	0.1278626	0
1	Port 2: NDI 8700340  s/n:34802401	468618	1	OK	0.5495545	-0.5061259	-0.1991792	-0.6341562	125.254	268.606	-90.436	0.1330686	0
1	Port 2: NDI 8700340  s/n:34802401	468621	1	OK	0.5453133	-0.5095455	-0.1971861	-0.6357000	119.867	270.330	-88.384	0.1437548	0
1	Port 2: NDI 8700340  s/n:34802401	468624	1	OK	0.5385627	-0.5140595	-0.1932934	-0.6390076	113.238	273.214	-86.216	0.1491629	0
1	Port 2: NDI 8700340  s/n:34802401	468627	1	OK	0.5322238	-0.5189851	-0.1858113	-0.6425469	104.410	277.699	-85.131	0.1374970	0
1	Port 2: NDI 8700340  s/n:34802401	468630	1	OK	0.5229840	-0.5245478	-0.1812008	-0.6469185	96.174	282.036	-83.507	0.1423925	0
1	Port 2: NDI 8700340  s/n:34802401	468633	1	OK	0.5140936	-0.5281034	-0.1820417	-0.6509035	89.814	285.331	-82.304	0.1604779	0
1	Port 2: NDI 8700340  s/n:34802401	468636	1	OK	0.5027823	-0.5321166	-0.1821422	-0.6564192	83.859	289.284	-80.820	0.1326437	0
1	Port 2: NDI 8700340  s/n:34802401	468639	1	OK	0.4968945	-0.5348010	-0.1812942	-0.6589508	79.454	291.979	-80.189	0.1282710	0
1	Port 2: NDI 8700340  s/n:34802401	468642	1	OK	0.4955813	-0.5339143	-0.1816555	-0.6605573	79.110	291.982	-80.689	0.1429185	0
1	Port 2: NDI 8700340  s/n:34802401	468645	1	OK	0.4969894	-0.5325791	-0.1838216	-0.6599778	80.567	290.094	-80.763	0.1592012	0
1	Port 2: NDI 8700340  s/n:34802401	468648	1	OK	0.5021547	-0.5295192	-0.1916358	-0.6562971	85.618	285.491	-80.462	0.1604343	0
1	Port 2: NDI 8700340  s/n:34802401	468651	1	OK	0.5097125	-0.5264709	-0.2006087	-0.6502136	92.603	278.953	-79.931	0.1757994	0
1	Port 2: NDI 8700340  s/n:34802401	468654	1	OK	0.5187591	-0.5241002	-0.2080480	-0.6425916	100.366	271.522	-79.457	0.1579406	0
1	Port 2: NDI 8700340  s/n:34802401	468657	1	OK	0.5275957	-0.5182367	-0.2168881	-0.6372072	108.599	263.749	-80.792	0.1575968	0
1	Port 2: NDI 8700340  s/n:34802401	468660	1	OK	0.5352101	-0.5112536	-0.2228532	-0.6344338	114.181	257.957	-83.697	0.1873993	0
1	Port 2: NDI 8700340  s/n:34802401	468663	1	OK	0.5380463	-0.5095289	-0.2269378	-0.6319697	116.966	254.196	-84.247	0.1402378	0
1	Port 2: NDI 8700340  s/n:34802401	468666	1	OK	0.5389870	-0.5095225	-0.2236847	-0.6323330	115.389	253.918	-84.401	0.1734273	0
1	Port 2: NDI 8700340  s/n:34802401	468669	1	OK	0.5356408	-0.5122753	-0.2203004	-0.6341377	110.797	255.420	-82.990	0.1626252	0
1	Port 2: NDI 8700340  s/n:34802401	468672	1	OK	0.5304219	-0.5188121	-0.2108789	-0.6364093	103.022	259.114	-80.784	0.1473909	0
1	Port 2: NDI 8700340  s/n:34802401	468675	1	OK	0.5223014	-0.5236016	-0.2036055	-0.6415508	94.365	263.820	-79.086	0.1615246	0
1	Port 2: NDI 8700340  s/n:34802401	468678	1	OK	0.5124638	-0.5299431	-0.1936663	-0.6473287	85.098	269.463	-77.515	0.1451839	0
1	Port 2: NDI 8700340  s/n:34802401	468681	1	OK	0.5065294	-0.5318066	-0.1890781	-0.6518122	77.855	274.012	-77.457	0.1454261	0
1	Port 2: NDI 8700340  s/n:34802401	468684	1	OK	0.5001075	-0.5320326	-0.1908733	-0.6560497	73.889	276.120	-77.197	0.1869357	0
1	Port 2: NDI 8700340  s/n:34802401	468687	1	OK	0.4993898	-0.5296455	-0.1936830	-0.6577024	73.817	275.780	-77.622	0.1532975	0
1	Port 2: NDI 8700340  s/n:34802401	468690	1	OK	0.5020466	-0.5289987	-0.1937015	-0.6561931	75.571	274.610	-77.392	0.1799052	0
1	Port 2: NDI 8700340  s/n:34802401	468693	1	OK	0.5066249	-0.5259401	-0.2003321	-0.6531350	81.181	271.494	-77.638	0.1585133	0
1	Port 2: NDI 8700340  s/n:34802401	468696	1	OK	0.5133532	-0.5206464	-0.2122790	-0.6483313	89.739	266.626	-78.306	0.1845051	0
1	Port 2: NDI 8700340  s/n:34802401	468699	1	OK	0.5212462	-0.5169913	-0.2214971	-0.6418422	99.725	261.045	-78.765	0.1662220	0
1	Port 2: NDI 8700340  s/n:34802401	468702	1	OK	0.5273848	-0.5119431	-0.2326993	-0.6368914	109.552	255.526	-79.420	0.1614072	0
1	Port 2: NDI 8700340  s/n:34802401	468705	1	OK	0.5334778	-0.5057059	-0.2378798	-0.6348828	116.630	251.867	-81.852	0.1584465	0
1	Port 2: NDI 8700340  s/n:34802401	468708	1	OK	0.5345177	-0.5049872	-0.2384368	-0.6343711	118.389	251.073	-83.010	0.1725824	0
1	Port 2: NDI 8700340  s/n:34802401	468711	1	OK	0.5298703	-0.5069968	-0.2375448	-0.6369963	116.433	252.903	-83.178	0.1433197	0
1	Port 2: NDI 8700340  s/n:34802401	468714	1	OK	0.5234424	-0.5120211	-0.2312526	-0.6405971	110.038	257.950	-82.341	0.1617468	0
1	Port 2: NDI 8700340  s/n:34802401	468717	1	OK	0.5134689	-0.5195333	-0.2211135	-0.6461762	101.515	265.084	-80.658	0.1654720	0
1	Port 2: NDI 8700340  s/n:34802401	468720	1	OK	0.5049502	-0.5248323	-0.2111871	-0.6519021	92.550	272.910	-79.921	0.1770812	0
1	Port 2: NDI 8700340  s/n:34802401	468723	1	OK	0.4979072	-0.5261371	-0.2065652	-0.6577226	87.085	278.414	-80.352	0.1906738	0
1	Port 2: NDI 8700340  s/n:34802401	468726	1	OK	0.4947405	-0.5269997	-0.2046950	-0.6600023	83.507	281.975	-80.351	0.1580790	0
1	Port 2: NDI 8700340  s/n:34802401	468729	1	OK	0.4939952	-0.5266167	-0.2041488	-0.6610347	82.167	283.432	-80.275	0.1598611	0
1	Port 2: NDI 8700340  s/n:34802401	468732	1	OK	0.4956406	-0.5262628	-0.2041022	-0.6600985	82.269	282.863	-79.899	0.1488379	0
1	Port 2: NDI 8700340  s/n:34802401	468735	1	OK	0.4988032	-0.5254910	-0.2052995	-0.6579564	85.341	279.524	-79.693	0.1532998	0
1	Port 2: NDI 8700340  s/n:34802401	468738	1	OK	0.5045635	-0.5219984	-0.2157829	-0.6529710	91.570	272.963	-79.046	0.1596887	0
1	Port 2: NDI 8700340  s/n:34802401	468741	1	OK	0.5129059	-0.5163683	-0.2266985	-0.6472241	99.813	264.898	-79.621	0.1545153	0
1	Port 2: NDI 8700340  s/n:34802401	468744	1	OK	0.5199064	-0.5103250	-0.2373671	-0.6425905	108.643	256.477	-80.831	0.1889102	0
1	Port 2: NDI 8700340  s/n:34802401	468747	1	OK	0.5290791	-0.5047752	-0.2404145	-0.6383402	113.834	250.277	-83.632	0.1691226	0
1	Port 2: NDI 8700340  s/n:34802401	468750	1	OK	0.5320305	-0.5029208	-0.2459654	-0.6352286	117.010	245.324	-84.196	0.1480963	0
1	Port 2: NDI 8700340  s/n:34802401	468753	1	OK	0.5314079	-0.5033010	-0.2451699	-0.6357558	115.051	244.448	-84.470	0.1526964	0
1	Port 2: NDI 8700340  s/n:34802401	468756	1	OK	0.5281501	-0.5044248	-0.2475623	-0.6366522	111.525	245.245	-83.214	0.1557700	0
1	Port 2: NDI 8700340  s/n:34802401	468759	1	OK	0.5225903	-0.5106491	-0.2407423	-0.6388897	103.438	248.673	-81.348	0.1793047	0
1	Port 2: NDI 8700340  s/n:34802401	468762	1	OK	0.5160074	-0.5160391	-0.2336429	-0.6425348	95.698	252.431	-79.386	0.1869098	0
1	Port 2: NDI 8700340  s/n:34802401	468765	1	OK	0.5082138	-0.5213060	-0.2214650	-0.6487773	85.241	258.290	-78.585	0.1635201	0
1	Port 2: NDI 8700340  s/n:34802401	468768	1	OK	0.4999057	-0.5240447	-0.2183785	-0.6540506	77.374	262.524	-77.625	0.1849187	0
1	Port 2: NDI 8700340  s/n:34802401	468771	1	OK	0.4941452	-0.5259458	-0.2132379	-0.6585827	71.093	265.868	-77.033	0.1592910	0
1	Port 2: NDI 8700340  s/n:34802401	468774	1	OK	0.4919770	-0.5266936	-0.2094967	-0.6608053	66.982	267.733	-76.211	0.1479279	0
1	Port 2: NDI 8700340  s/n:34802401	468777	1	OK	0.4935999	-0.5262162	-0.2078278	-0.6605023	65.990	267.391	-75.459	0.1672910	0
1	Port 2: NDI 8700340  s/n:34802401	468780	1	OK	0.4948834	-0.5241247	-0.2106946	-0.6602965	67.221	265.561	-75.453	0.1711226	0
1	Port 2: NDI 8700340  s/n:34802401	468783	1	OK	0.4960484	-0.5203317	-0.2181989	-0.6599850	70.842	262.511	-76.382	0.1611835	0
1	Port 2: NDI 8700340  s/n:34802401	468786	1	OK	0.5000513	-0.5181992	-0.2234042	-0.6568933	75.658	258.905	-76.983	0.2065155	0
1	Port 2: NDI 8700340  s/n:34802401	468789	1	OK	0.5066365	-0.5151311	-0.2307786	-0.6516906	82.824	253.783	-77.382	0.1520531	0
1	Port 2: NDI 8700340  s/n:34802401	468792	1	OK	0.5135068	-0.5110633	-0.2397687	-0.6462477	90.584	248.058	-78.052	0.1935048	0
1	Port 2: NDI 8700340  s/n:34802401	468795	1	OK	0.5209834	-0.5076166	-0.2444431	-0.6412092	97.175	242.806	-79.137	0.2069979	0
1	Port 2: NDI 8700340  s/n:34802401	468798	1	OK	0.5261172	-0.5022785	-0.2522162	-0.6382038	103.376	237.838	-79.709	0.1684184	0
1	Port 2: NDI 8700340  s/n:34802401	468801	1	OK	0.5285482	-0.5004515	-0.2521118	-0.6376714	104.215	235.778	-80.311	0.1828124	0
1	Port 2: NDI 8700340  s/n:34802401	468804	1	OK	0.5239041	-0.5000068	-0.2512422	-0.6421800	101.030	236.420	-80.422	0.1996707	0
1	Port 2: NDI 8700340  s/n:34802401	468807	1	OK	0.5159985	-0.5011710	-0.2480776	-0.6488688	95.105	238.842	-79.684	0.2018502	0
1	Port 2: NDI 8700340  s/n:34802401	468810	1	OK	0.5118416	-0.5059063	-0.2346203	-0.6534755	86.267	243.181	-78.301	0.1871277	0
1	Port 2: NDI 8700340  s/n:34802401	468813	1	OK	0.5113291	-0.5108955	-0.2180697	-0.6557240	77.489	247.573	-76.763	0.1633498	0
1	Port 2: NDI 8700340  s/n:34802401	468816	1	OK	0.5096082	-0.5148754	-0.2114994	-0.6561027	71.222	249.820	-74.247	0.1857788	0
1	Port 2: NDI 8700340  s/n:34802401	468819	1	OK	0.5057757	-0.5153116	-0.2056082	-0.6605832	64.730	252.887	-74.274	0.1796852	0
1	Port 2: NDI 8700340  s/n:34802401	468822	1	OK	0.5017086	-0.5144814	-0.2013724	-0.6656174	59.929	255.346	-75.318	0.1302188	0
1	Port 2: NDI 8700340  s/n:34802401	468825	1	OK	0.5005967	-0.5126835	-0.1973525	-0.6690371	56.285	257.050	-76.569	0.1390529	0
1	Port 2: NDI 8700340  s/n:34802401	468828	1	OK	0.5023416	-0.5102689	-0.1982191	-0.6693189	56.484	256.245	-77.058	0.1594186	0
1	Port 2: NDI 8700340  s/n:34802401	468831	1	OK	0.5067605	-0.5082811	-0.1965496	-0.6679913	58.512	254.467	-77.767	0.1549747	0
