Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	133434	1	OK	0.5491658	-0.4528912	-0.0185456	-0.7021129	49.712	286.068	-73.994	0.1574133	0
1	Port 2: NDI 8700340  s/n:34802401	133437	1	OK	0.5496334	-0.4530901	-0.0194868	-0.7015930	47.753	284.531	-73.739	0.1014279	0
1	Port 2: NDI 8700340  s/n:34802401	133440	1	OK	0.5515965	-0.4533527	-0.0191364	-0.6998903	46.836	282.217	-73.170	0.1338962	0
1	Port 2: NDI 8700340  s/n:34802401	133443	1	OK	0.5519210	-0.4545087	-0.0204738	-0.6988461	47.199	279.639	-71.876	0.1762628	0
1	Port 2: NDI 8700340  s/n:34802401	133446	1	OK	0.5520263	-0.4535778	-0.0234690	-0.6992734	47.739	278.047	-72.085	0.1341522	0
1	Port 2: NDI 8700340  s/n:34802401	133449	1	OK	0.5537565	-0.4523838	-0.0251480	-0.6986202	49.336	277.123	-73.370	0.1798135	0
1	Port 2: NDI 8700340  s/n:34802401	133452	1	OK	0.5509669	-0.4531824	-0.0255023	-0.7002934	49.940	278.170	-73.911	0.1327908	0
1	Port 2: NDI 8700340  s/n:34802401	133455	1	OK	0.5503730	-0.4537431	-0.0257291	-0.7003890	50.163	279.322	-73.990	0.1750169	0
1	Port 2: NDI 8700340  s/n:34802401	133458	1	OK	0.5503754	-0.4536013	-0.0247181	-0.7005154	49.139	280.471	-73.627	0.1566900	0
1	Port 2: NDI 8700340  s/n:34802401	133461	1	OK	0.5488136	-0.4549052	-0.0211896	-0.7010106	47.201	281.070	-72.134	0.1156545	0
1	Port 2: NDI 8700340  s/n:34802401	133464	1	OK	0.5519120	-0.4550605	-0.0195529	-0.6985204	44.766	280.137	-71.559	0.1957245	0
1	Port 2: NDI 8700340  s/n:34802401	133467	1	OK	0.5523408	-0.4536959	-0.0191081	-0.6990812	42.938	278.952	-72.455	0.1512326	0
1	Port 2: NDI 8700340  s/n:34802401	133470	1	OK	0.5537516	-0.4531916	-0.0200290	-0.6982660	41.617	277.258	-72.743	0.1876240	0
1	Port 2: NDI 8700340  s/n:34802401	133473	1	OK	0.5549421	-0.4533341	-0.0215425	-0.6971825	42.484	275.087	-72.158	0.1815846	0
1	Port 2: NDI 8700340  s/n:34802401	133476	1	OK	0.5559837	-0.4529592	-0.0233214	-0.6965387	43.717	273.858	-72.380	0.1630024	0
1	Port 2: NDI 8700340  s/n:34802401	133479	1	OK	0.5553329	-0.4529604	-0.0237615	-0.6970420	45.106	274.165	-72.566	0.1324578	0
1	Port 2: NDI 8700340  s/n:34802401	133482	1	OK	0.5549915	-0.4531140	-0.0235743	-0.6972205	45.880	275.447	-72.689	0.1349680	0
1	Port 2: NDI 8700340  s/n:34802401	133485	1	OK	0.5545228	-0.4526739	-0.0226936	-0.6979081	45.317	277.624	-73.303	0.1939764	0
1	Port 2: NDI 8700340  s/n:34802401	133488	1	OK	0.5538330	-0.4521730	-0.0193280	-0.6988813	43.671	279.770	-73.581	0.1617444	0
1	Port 2: NDI 8700340  s/n:34802401	133491	1	OK	0.5523608	-0.4519932	-0.0185312	-0.7001830	41.482	280.488	-73.341	0.1843712	0
1	Port 2: NDI 8700340  s/n:34802401	133494	1	OK	0.5516287	-0.4522770	-0.0178424	-0.7005947	39.388	279.894	-72.771	0.1759592	0
1	Port 2: NDI 8700340  s/n:34802401	133497	1	OK	0.5506495	-0.4529024	-0.0176593	-0.7009655	38.922	278.073	-71.585	0.1758523	0
1	Port 2: NDI 8700340  s/n:34802401	133500	1	OK	0.5513031	-0.4534398	-0.0215302	-0.6999955	39.398	275.034	-70.465	0.1937495	0
1	Port 2: NDI 8700340  s/n:34802401	133503	1	OK	0.5523565	-0.4530418	-0.0237846	-0.6993495	40.828	273.104	-70.257	0.1853882	0
1	Port 2: NDI 8700340  s/n:34802401	133506	1	OK	0.5544019	-0.4525906	-0.0256575	-0.6979556	43.333	271.812	-70.519	0.1857394	0
1	Port 2: NDI 8700340  s/n:34802401	133509	1	OK	0.5540980	-0.4519126	-0.0264719	-0.6986055	45.743	272.531	-70.938	0.1819281	0
1	Port 2: NDI 8700340  s/n:34802401	133512	1	OK	0.5551220	-0.4508077	-0.0242795	-0.6985860	47.742	274.969	-72.070	0.2088901	0
1	Port 2: NDI 8700340  s/n:34802401	133515	1	OK	0.5519804	-0.4504381	-0.0234010	-0.7013384	48.213	278.831	-73.313	0.1533965	0
1	Port 2: NDI 8700340  s/n:34802401	133518	1	OK	0.5478226	-0.4502921	-0.0232165	-0.7046903	47.898	282.777	-74.324	0.1172002	0
1	Port 2: NDI 8700340  s/n:34802401	133521	1	OK	0.5475534	-0.4502836	-0.0225569	-0.7049263	47.254	285.244	-74.547	0.2022975	0
1	Port 2: NDI 8700340  s/n:34802401	133524	1	OK	0.5468195	-0.4505533	-0.0220803	-0.7053386	47.204	285.570	-74.337	0.1587222	0
1	Port 2: NDI 8700340  s/n:34802401	133527	1	OK	0.5480398	-0.4506676	-0.0226061	-0.7043011	47.340	284.333	-74.087	0.1898607	0
1	Port 2: NDI 8700340  s/n:34802401	133530	1	OK	0.5491107	-0.4507284	-0.0240580	-0.7033794	48.528	282.886	-74.146	0.1657726	0
1	Port 2: NDI 8700340  s/n:34802401	133533	1	OK	0.5464504	-0.4512527	-0.0246558	-0.7050922	49.911	282.862	-74.605	0.1433004	0
1	Port 2: NDI 8700340  s/n:34802401	133536	1	OK	0.5446220	-0.4532265	-0.0244759	-0.7052472	50.660	283.557	-74.837	0.1202568	0
1	Port 2: NDI 8700340  s/n:34802401	133539	1	OK	0.5427058	-0.4536137	-0.0247167	-0.7064660	52.520	284.718	-74.999	0.1110742	0
1	Port 2: NDI 8700340  s/n:34802401	133542	1	OK	0.5435294	-0.4531301	-0.0251433	-0.7061280	53.454	285.853	-74.878	0.1153244	0
1	Port 2: NDI 8700340  s/n:34802401	133545	1	OK	0.5445743	-0.4530281	-0.0220681	-0.7054909	52.835	287.110	-74.922	0.1072645	0
1	Port 2: NDI 8700340  s/n:34802401	133548	1	OK	0.5454689	-0.4524128	-0.0225944	-0.7051779	51.936	287.077	-74.665	0.1324248	0
1	Port 2: NDI 8700340  s/n:34802401	133551	1	OK	0.5466915	-0.4523985	-0.0222866	-0.7042495	51.833	285.497	-73.819	0.1312540	0
1	Port 2: NDI 8700340  s/n:34802401	133554	1	OK	0.5484370	-0.4515971	-0.0249533	-0.7033166	52.408	282.719	-73.785	0.1247749	0
1	Port 2: NDI 8700340  s/n:34802401	133557	1	OK	0.5506822	-0.4516646	-0.0248242	-0.7015212	53.683	280.160	-73.831	0.1171168	0
1	Port 2: NDI 8700340  s/n:34802401	133560	1	OK	0.5503346	-0.4519568	-0.0247695	-0.7016077	54.751	278.907	-74.100	0.1377400	0
1	Port 2: NDI 8700340  s/n:34802401	133563	1	OK	0.5486240	-0.4522986	-0.0248000	-0.7027251	55.442	279.127	-74.524	0.1251021	0
1	Port 2: NDI 8700340  s/n:34802401	133566	1	OK	0.5478797	-0.4532021	-0.0249562	-0.7027182	56.266	279.794	-74.696	0.1385137	0
1	Port 2: NDI 8700340  s/n:34802401	133569	1	OK	0.5465707	-0.4539579	-0.0250380	-0.7032466	56.902	280.980	-74.798	0.1544961	0
1	Port 2: NDI 8700340  s/n:34802401	133572	1	OK	0.5456572	-0.4537315	-0.0249414	-0.7041050	57.456	281.993	-75.057	0.1191238	0
1	Port 2: NDI 8700340  s/n:34802401	133575	1	OK	0.5456441	-0.4545890	-0.0235026	-0.7036114	57.746	281.881	-74.844	0.1361312	0
1	Port 2: NDI 8700340  s/n:34802401	133578	1	OK	0.5454456	-0.4551817	-0.0208415	-0.7034660	58.274	281.078	-74.662	0.1079937	0
1	Port 2: NDI 8700340  s/n:34802401	133581	1	OK	0.5490274	-0.4555188	-0.0179498	-0.7005350	57.955	280.233	-74.493	0.1217224	0
1	Port 2: NDI 8700340  s/n:34802401	133584	1	OK	0.5516152	-0.4554886	-0.0158634	-0.6985694	57.071	279.768	-74.264	0.1348751	0
1	Port 2: NDI 8700340  s/n:34802401	133587	1	OK	0.5506752	-0.4550040	-0.0142041	-0.6996617	57.214	279.397	-74.267	0.1325302	0
1	Port 2: NDI 8700340  s/n:34802401	133590	1	OK	0.5500876	-0.4545296	-0.0119943	-0.7004731	56.285	279.750	-74.563	0.0988411	0
1	Port 2: NDI 8700340  s/n:34802401	133593	1	OK	0.5509781	-0.4540033	-0.0103274	-0.7001410	56.195	280.007	-74.522	0.1363294	0
1	Port 2: NDI 8700340  s/n:34802401	133596	1	OK	0.5509483	-0.4541569	-0.0103320	-0.7000648	56.217	279.885	-74.208	0.1191834	0
1	Port 2: NDI 8700340  s/n:34802401	133599	1	OK	0.5506243	-0.4544050	-0.0106413	-0.7001541	55.986	280.012	-73.976	0.1226438	0
1	Port 2: NDI 8700340  s/n:34802401	133602	1	OK	0.5505301	-0.4545096	-0.0111261	-0.7001528	56.383	279.833	-73.802	0.1457539	0
1	Port 2: NDI 8700340  s/n:34802401	133605	1	OK	0.5495933	-0.4558083	-0.0093522	-0.7000704	56.468	280.262	-72.966	0.1196753	0
1	Port 2: NDI 8700340  s/n:34802401	133608	1	OK	0.5505574	-0.4553916	-0.0106496	-0.6995653	56.278	280.325	-72.979	0.1129812	0
1	Port 2: NDI 8700340  s/n:34802401	133611	1	OK	0.5507439	-0.4555013	-0.0104094	-0.6993507	56.957	280.129	-72.616	0.1300535	0
1	Port 2: NDI 8700340  s/n:34802401	133614	1	OK	0.5499812	-0.4552658	-0.0112348	-0.7000911	57.726	280.076	-72.485	0.1297954	0
1	Port 2: NDI 8700340  s/n:34802401	133617	1	OK	0.5510171	-0.4549081	-0.0109365	-0.6995135	57.291	280.831	-72.426	0.1467676	0
1	Port 2: NDI 8700340  s/n:34802401	133620	1	OK	0.5508790	-0.4551755	-0.0123195	-0.6994254	58.027	280.473	-72.240	0.1454518	0
1	Port 2: NDI 8700340  s/n:34802401	133623	1	OK	0.5509635	-0.4546994	-0.0130591	-0.6996550	58.803	280.172	-72.385	0.1452206	0
1	Port 2: NDI 8700340  s/n:34802401	133626	1	OK	0.5499315	-0.4544364	-0.0146685	-0.7006052	59.999	279.343	-72.578	0.1545068	0
1	Port 2: NDI 8700340  s/n:34802401	133629	1	OK	0.5510505	-0.4534915	-0.0175713	-0.7002715	60.950	277.690	-73.341	0.1146094	0
1	Port 2: NDI 8700340  s/n:34802401	133632	1	OK	0.5521176	-0.4535255	-0.0172527	-0.6994163	60.915	276.362	-73.551	0.1211855	0
1	Port 2: NDI 8700340  s/n:34802401	133635	1	OK	0.5521041	-0.4542156	-0.0185775	-0.6989450	60.118	274.905	-73.090	0.1460175	0
1	Port 2: NDI 8700340  s/n:34802401	133638	1	OK	0.5527113	-0.4540644	-0.0191535	-0.6985477	59.381	273.352	-73.393	0.1493465	0
1	Port 2: NDI 8700340  s/n:34802401	133641	1	OK	0.5542171	-0.4530878	-0.0196168	-0.6979757	59.739	271.789	-74.119	0.1448189	0
1	Port 2: NDI 8700340  s/n:34802401	133644	1	OK	0.5560063	-0.4522471	-0.0233085	-0.6969837	61.071	270.048	-74.243	0.1501029	0
1	Port 2: NDI 8700340  s/n:34802401	133647	1	OK	0.5580716	-0.4517184	-0.0240642	-0.6956490	62.333	269.623	-74.763	0.1095373	0
1	Port 2: NDI 8700340  s/n:34802401	133650	1	OK	0.5578945	-0.4517723	-0.0239264	-0.6957607	62.818	270.457	-75.255	0.1098976	0
1	Port 2: NDI 8700340  s/n:34802401	133653	1	OK	0.5562566	-0.4523540	-0.0232996	-0.6967148	62.333	271.804	-75.316	0.1080434	0
1	Port 2: NDI 8700340  s/n:34802401	133656	1	OK	0.5552633	-0.4529106	-0.0217505	-0.6971955	60.065	273.125	-74.579	0.1115794	0
1	Port 2: NDI 8700340  s/n:34802401	133659	1	OK	0.5571502	-0.4535789	-0.0203551	-0.6952953	57.783	272.365	-73.405	0.1448699	0
1	Port 2: NDI 8700340  s/n:34802401	133662	1	OK	0.5568148	-0.4543359	-0.0201277	-0.6950763	55.615	270.673	-72.553	0.1528742	0
1	Port 2: NDI 8700340  s/n:34802401	133665	1	OK	0.5580266	-0.4533789	-0.0227112	-0.6946497	54.191	268.236	-73.041	0.1561941	0
1	Port 2: NDI 8700340  s/n:34802401	133668	1	OK	0.5592602	-0.4526379	-0.0253631	-0.6940487	54.459	265.862	-72.736	0.1388134	0
1	Port 2: NDI 8700340  s/n:34802401	133671	1	OK	0.5609490	-0.4518445	-0.0265252	-0.6931588	55.677	264.227	-72.785	0.1396643	0
1	Port 2: NDI 8700340  s/n:34802401	133674	1	OK	0.5617873	-0.4512588	-0.0261876	-0.6928743	56.504	264.628	-73.717	0.1587252	0
1	Port 2: NDI 8700340  s/n:34802401	133677	1	OK	0.5599020	-0.4510661	-0.0276249	-0.6944682	57.026	266.156	-74.404	0.1512199	0
1	Port 2: NDI 8700340  s/n:34802401	133680	1	OK	0.5584107	-0.4506114	-0.0295636	-0.6958828	57.126	267.000	-75.101	0.1376732	0
1	Port 2: NDI 8700340  s/n:34802401	133683	1	OK	0.5599070	-0.4507834	-0.0286755	-0.6946051	56.383	266.462	-75.194	0.1451683	0
1	Port 2: NDI 8700340  s/n:34802401	133686	1	OK	0.5622653	-0.4513462	-0.0267482	-0.6924081	54.260	265.087	-74.284	0.1900267	0
1	Port 2: NDI 8700340  s/n:34802401	133689	1	OK	0.5651419	-0.4500188	-0.0247629	-0.6910025	52.510	262.941	-74.002	0.2340257	0
1	Port 2: NDI 8700340  s/n:34802401	133692	1	OK	0.5695108	-0.4473950	-0.0209526	-0.6892431	50.409	261.515	-74.194	0.2104882	0
1	Port 2: NDI 8700340  s/n:34802401	133695	1	OK	0.5723287	-0.4437695	-0.0178996	-0.6893389	49.696	260.377	-74.925	0.1716456	0
1	Port 2: NDI 8700340  s/n:34802401	133698	1	OK	0.5762193	-0.4415142	-0.0137436	-0.6876392	49.210	260.025	-75.026	0.2359032	0
1	Port 2: NDI 8700340  s/n:34802401	133701	1	OK	0.5785943	-0.4392870	-0.0107132	-0.6871250	50.313	260.894	-74.808	0.2009434	0
1	Port 2: NDI 8700340  s/n:34802401	133704	1	OK	0.5766072	-0.4390712	-0.0115065	-0.6889182	51.701	262.837	-74.664	0.2207159	0
1	Port 2: NDI 8700340  s/n:34802401	133707	1	OK	0.5774220	-0.4393311	-0.0130820	-0.6880413	52.860	265.211	-75.266	0.1788365	0
1	Port 2: NDI 8700340  s/n:34802401	133710	1	OK	0.5768312	-0.4403324	-0.0156183	-0.6878439	54.652	267.234	-75.533	0.1887914	0
1	Port 2: NDI 8700340  s/n:34802401	133713	1	OK	0.5747085	-0.4412909	-0.0166281	-0.6889819	55.966	269.074	-75.188	0.1570222	0
1	Port 2: NDI 8700340  s/n:34802401	133716	1	OK	0.5732799	-0.4424891	-0.0154285	-0.6894313	55.602	270.578	-74.258	0.1188720	0
1	Port 2: NDI 8700340  s/n:34802401	133719	1	OK	0.5725181	-0.4437598	-0.0141041	-0.6892759	54.915	270.391	-73.201	0.1494255	0
1	Port 2: NDI 8700340  s/n:34802401	133722	1	OK	0.5715968	-0.4456440	-0.0137196	-0.6888326	53.424	268.995	-71.723	0.1728314	0
1	Port 2: NDI 8700340  s/n:34802401	133725	1	OK	0.5698684	-0.4466187	-0.0145582	-0.6896157	51.195	267.259	-70.998	0.1670553	0
1	Port 2: NDI 8700340  s/n:34802401	133728	1	OK	0.5705063	-0.4476860	-0.0135084	-0.6884165	49.367	265.495	-70.426	0.1726565	0
1	Port 2: NDI 8700340  s/n:34802401	133731	1	OK	0.5713123	-0.4475097	-0.0140738	-0.6878512	48.113	263.802	-70.250	0.1638355	0
1	Port 2: NDI 8700340  s/n:34802401	133734	1	OK	0.5725672	-0.4463482	-0.0140170	-0.6875635	47.726	262.337	-70.972	0.1402367	0
1	Port 2: NDI 8700340  s/n:34802401	133737	1	OK	0.5748590	-0.4442269	-0.0130243	-0.6870444	47.413	261.361	-72.889	0.1491178	0
1	Port 2: NDI 8700340  s/n:34802401	133740	1	OK	0.5749875	-0.4431759	-0.0160231	-0.6875521	48.359	259.797	-73.540	0.2043191	0
1	Port 2: NDI 8700340  s/n:34802401	133743	1	OK	0.5756966	-0.4431511	-0.0173704	-0.6869416	49.154	259.039	-73.459	0.1979410	0
1	Port 2: NDI 8700340  s/n:34802401	133746	1	OK	0.5775600	-0.4418769	-0.0191734	-0.6861499	50.750	258.629	-74.115	0.1875891	0
1	Port 2: NDI 8700340  s/n:34802401	133749	1	OK	0.5769185	-0.4415536	-0.0200311	-0.6868729	50.671	259.453	-74.372	0.1432534	0
1	Port 2: NDI 8700340  s/n:34802401	133752	1	OK	0.5767038	-0.4416686	-0.0179397	-0.6870369	49.607	260.710	-74.445	0.1497335	0
1	Port 2: NDI 8700340  s/n:34802401	133755	1	OK	0.5762406	-0.4431422	-0.0165162	-0.6865122	47.953	261.118	-73.565	0.1973402	0
1	Port 2: NDI 8700340  s/n:34802401	133758	1	OK	0.5743325	-0.4425700	-0.0164806	-0.6884784	46.411	260.993	-73.487	0.1787179	0
1	Port 2: NDI 8700340  s/n:34802401	133761	1	OK	0.5733512	-0.4429872	-0.0162968	-0.6890320	44.468	260.071	-73.810	0.2234670	0
1	Port 2: NDI 8700340  s/n:34802401	133764	1	OK	0.5734031	-0.4417975	-0.0171408	-0.6897319	43.144	258.850	-75.106	0.2302584	0
1	Port 2: NDI 8700340  s/n:34802401	133767	1	OK	0.5731898	-0.4417728	-0.0184719	-0.6898906	42.560	257.061	-75.035	0.1668462	0
1	Port 2: NDI 8700340  s/n:34802401	133770	1	OK	0.5753522	-0.4425458	-0.0187879	-0.6875828	42.879	255.118	-73.964	0.2139489	0
1	Port 2: NDI 8700340  s/n:34802401	133773	1	OK	0.5757084	-0.4409174	-0.0217394	-0.6882435	44.331	253.407	-74.950	0.2725314	0
1	Port 2: NDI 8700340  s/n:34802401	133776	1	OK	0.5764793	-0.4391043	-0.0236369	-0.6886947	45.835	252.619	-76.370	0.2332581	0
1	Port 2: NDI 8700340  s/n:34802401	133779	1	OK	0.5771978	-0.4392328	-0.0239605	-0.6879994	46.264	253.143	-76.685	0.2079629	0
1	Port 2: NDI 8700340  s/n:34802401	133782	1	OK	0.5748348	-0.4399114	-0.0231804	-0.6895691	45.978	254.685	-76.542	0.2209535	0
1	Port 2: NDI 8700340  s/n:34802401	133785	1	OK	0.5738352	-0.4401210	-0.0218051	-0.6903124	44.676	255.886	-76.920	0.1927999	0
1	Port 2: NDI 8700340  s/n:34802401	133788	1	OK	0.5733979	-0.4418232	-0.0183747	-0.6896879	42.820	256.666	-76.004	0.1894281	0
1	Port 2: NDI 8700340  s/n:34802401	133791	1	OK	0.5728562	-0.4421252	-0.0189240	-0.6899297	41.075	255.810	-75.526	0.1809067	0
1	Port 2: NDI 8700340  s/n:34802401	133794	1	OK	0.5726174	-0.4432494	-0.0183415	-0.6894221	38.853	254.499	-75.089	0.2105920	0
1	Port 2: NDI 8700340  s/n:34802401	133797	1	OK	0.5720711	-0.4422886	-0.0183436	-0.6904918	37.708	252.741	-75.785	0.1896998	0
1	Port 2: NDI 8700340  s/n:34802401	133800	1	OK	0.5743854	-0.4410179	-0.0203657	-0.6893257	38.160	249.660	-76.392	0.2073686	0
1	Port 2: NDI 8700340  s/n:34802401	133803	1	OK	0.5753963	-0.4413746	-0.0183422	-0.6883103	37.895	248.129	-75.753	0.1676635	0
1	Port 2: NDI 8700340  s/n:34802401	133806	1	OK	0.5774898	-0.4420516	-0.0248813	-0.6859131	40.384	244.885	-74.696	0.2730845	0
1	Port 2: NDI 8700340  s/n:34802401	133809	1	OK	0.5787147	-0.4416631	-0.0215011	-0.6852450	40.756	245.672	-74.291	0.2351911	0
1	Port 2: NDI 8700340  s/n:34802401	133812	1	OK	0.5773379	-0.4416281	-0.0217921	-0.6864187	40.765	246.798	-74.133	0.2091851	0
1	Port 2: NDI 8700340  s/n:34802401	133815	1	OK	0.5776115	-0.4400198	-0.0182457	-0.6873242	39.059	249.293	-75.267	0.2523533	0
1	Port 2: NDI 8700340  s/n:34802401	133818	1	OK	0.5756831	-0.4390470	-0.0168691	-0.6895956	37.097	250.908	-76.205	0.1927498	0
1	Port 2: NDI 8700340  s/n:34802401	133821	1	OK	0.5742576	-0.4383569	-0.0151719	-0.6912606	34.577	252.145	-77.123	0.2151290	0
1	Port 2: NDI 8700340  s/n:34802401	133824	1	OK	0.5724228	-0.4375503	-0.0157218	-0.6932782	32.428	252.185	-78.253	0.2009887	0
1	Port 2: NDI 8700340  s/n:34802401	133827	1	OK	0.5730756	-0.4377431	-0.0154288	-0.6926235	30.581	251.050	-78.686	0.2001121	0
1	Port 2: NDI 8700340  s/n:34802401	133830	1	OK	0.5747649	-0.4380784	-0.0155773	-0.6910065	29.985	248.834	-78.328	0.1910289	0
1	Port 2: NDI 8700340  s/n:34802401	133833	1	OK	0.5760474	-0.4373674	-0.0197198	-0.6902827	30.909	246.203	-77.974	0.1724769	0
1	Port 2: NDI 8700340  s/n:34802401	133836	1	OK	0.5800781	-0.4369272	-0.0201634	-0.6871663	33.272	244.399	-77.510	0.2188495	0
1	Port 2: NDI 8700340  s/n:34802401	133839	1	OK	0.5819770	-0.4365671	-0.0203601	-0.6857823	34.826	244.671	-77.188	0.2308509	0
1	Port 2: NDI 8700340  s/n:34802401	133842	1	OK	0.5812559	-0.4368268	-0.0177107	-0.6863018	34.370	247.211	-77.521	0.2487904	0
1	Port 2: NDI 8700340  s/n:34802401	133845	1	OK	0.5791120	-0.4376602	-0.0172416	-0.6875940	32.479	249.979	-77.615	0.2219510	0
1	Port 2: NDI 8700340  s/n:34802401	133848	1	OK	0.5762977	-0.4373443	-0.0149498	-0.6902082	29.811	252.631	-77.493	0.1945488	0
1	Port 2: NDI 8700340  s/n:34802401	133851	1	OK	0.5754501	-0.4371415	-0.0119685	-0.6911015	26.529	254.072	-77.205	0.2498887	0
1	Port 2: NDI 8700340  s/n:34802401	133854	1	OK	0.5765471	-0.4364138	-0.0088328	-0.6906942	22.435	254.415	-77.740	0.2137277	0
1	Port 2: NDI 8700340  s/n:34802401	133857	1	OK	0.5777442	-0.4335296	-0.0088457	-0.6915096	19.613	252.978	-79.762	0.1732333	0
1	Port 2: NDI 8700340  s/n:34802401	133860	1	OK	0.5792116	-0.4321523	-0.0103193	-0.6911236	18.169	249.849	-80.633	0.1787468	0
1	Port 2: NDI 8700340  s/n:34802401	133863	1	OK	0.5836190	-0.4303585	-0.0128736	-0.6884872	18.795	245.848	-80.885	0.1829776	0
1	Port 2: NDI 8700340  s/n:34802401	133866	1	OK	0.5881432	-0.4290369	-0.0121515	-0.6854687	20.792	243.108	-81.071	0.1625432	0
1	Port 2: NDI 8700340  s/n:34802401	133869	1	OK	0.5905291	-0.4266900	-0.0116231	-0.6848912	22.931	243.116	-81.726	0.1559692	0
1	Port 2: NDI 8700340  s/n:34802401	133872	1	OK	0.5903089	-0.4257231	-0.0087421	-0.6857251	23.880	245.731	-81.941	0.1672243	0
1	Port 2: NDI 8700340  s/n:34802401	133875	1	OK	0.5845825	-0.4267187	-0.0090758	-0.6899943	22.922	249.597	-81.543	0.1556163	0
1	Port 2: NDI 8700340  s/n:34802401	133878	1	OK	0.5810196	-0.4269903	-0.0069215	-0.6928547	20.255	253.343	-81.840	0.1376063	0
1	Port 2: NDI 8700340  s/n:34802401	133881	1	OK	0.5774578	-0.4258885	-0.0079205	-0.6964904	17.758	254.616	-82.697	0.2372724	0
1	Port 2: NDI 8700340  s/n:34802401	133884	1	OK	0.5752301	-0.4243489	-0.0048730	-0.6992957	13.647	255.008	-83.834	0.1822681	0
1	Port 2: NDI 8700340  s/n:34802401	133887	1	OK	0.5743413	-0.4215348	-0.0059269	-0.7017160	10.901	252.575	-86.119	0.1572836	0
1	Port 2: NDI 8700340  s/n:34802401	133890	1	OK	0.5737503	-0.4175800	-0.0052506	-0.7045637	8.509	249.985	-89.024	0.1146822	0
1	Port 2: NDI 8700340  s/n:34802401	133893	1	OK	0.5755781	-0.4161237	-0.0054779	-0.7039325	8.052	245.812	-89.431	0.1061269	0
1	Port 2: NDI 8700340  s/n:34802401	133896	1	OK	0.5784846	-0.4151733	-0.0125526	-0.7020179	11.483	239.463	-88.438	0.1337066	0
1	Port 2: NDI 8700340  s/n:34802401	133899	1	OK	0.5843093	-0.4135914	-0.0120698	-0.6981254	14.562	236.446	-87.735	0.1018342	0
1	Port 2: NDI 8700340  s/n:34802401	133902	1	OK	0.5852228	-0.4085304	-0.0050484	-0.7004226	16.545	238.909	-89.048	0.1121577	0
1	Port 2: NDI 8700340  s/n:34802401	133905	1	OK	0.5769574	-0.4095742	-0.0086035	-0.7066082	16.474	241.632	-89.536	0.1272476	0
1	Port 2: NDI 8700340  s/n:34802401	133908	1	OK	0.5676882	-0.4110010	-0.0134412	-0.7131813	13.574	245.175	-90.239	0.1280478	0
1	Port 2: NDI 8700340  s/n:34802401	133911	1	OK	0.5626571	-0.4114235	-0.0147105	-0.7168900	9.827	247.587	-90.623	0.1197682	0
1	Port 2: NDI 8700340  s/n:34802401	133914	1	OK	0.5631236	-0.4115733	-0.0101576	-0.7165166	5.678	248.343	-91.211	0.1062296	0
1	Port 2: NDI 8700340  s/n:34802401	133917	1	OK	0.5645317	-0.4116218	-0.0064882	-0.7154225	2.128	247.524	-92.351	0.1033151	0
1	Port 2: NDI 8700340  s/n:34802401	133920	1	OK	0.5674077	-0.4103711	-0.0051825	-0.7138748	-0.400	246.438	-93.696	0.1031045	0
1	Port 2: NDI 8700340  s/n:34802401	133923	1	OK	0.5685302	-0.4109003	-0.0024095	-0.7126910	-1.995	247.079	-92.664	0.1046068	0
1	Port 2: NDI 8700340  s/n:34802401	133926	1	OK	0.5663216	-0.4122440	0.0005491	-0.7136767	-3.043	250.386	-91.337	0.1144595	0
1	Port 2: NDI 8700340  s/n:34802401	133929	1	OK	0.5598485	-0.4131143	0.0008132	-0.7182656	-3.674	255.665	-90.665	0.1412803	0
1	Port 2: NDI 8700340  s/n:34802401	133932	1	OK	0.5551749	-0.4155048	-0.0000050	-0.7205113	-3.631	260.698	-89.511	0.1101970	0
1	Port 2: NDI 8700340  s/n:34802401	133935	1	OK	0.5512065	-0.4179957	-0.0040674	-0.7221042	-2.348	263.985	-88.150	0.1347031	0
1	Port 2: NDI 8700340  s/n:34802401	133938	1	OK	0.5479814	-0.4200192	-0.0046559	-0.7233800	-1.118	267.355	-86.603	0.1270208	0
1	Port 2: NDI 8700340  s/n:34802401	133941	1	OK	0.5454129	-0.4217163	-0.0035551	-0.7243394	-0.382	270.750	-84.846	0.1576293	0
1	Port 2: NDI 8700340  s/n:34802401	133944	1	OK	0.5429318	-0.4226978	-0.0009696	-0.7256381	-0.515	274.480	-83.320	0.1337026	0
1	Port 2: NDI 8700340  s/n:34802401	133947	1	OK	0.5389525	-0.4231088	0.0002443	-0.7283605	-2.199	277.633	-83.020	0.1517164	0
1	Port 2: NDI 8700340  s/n:34802401	133950	1	OK	0.5360324	-0.4243337	0.0002096	-0.7298014	-4.608	278.974	-83.244	0.1728593	0
1	Port 2: NDI 8700340  s/n:34802401	133953	1	OK	0.5341064	-0.4254091	0.0007191	-0.7305867	-7.389	278.662	-84.328	0.1303898	0
1	Port 2: NDI 8700340  s/n:34802401	133956	1	OK	0.5337047	-0.4263426	0.0014338	-0.7303350	-10.712	277.290	-85.844	0.1269442	0
1	Port 2: NDI 8700340  s/n:34802401	133959	1	OK	0.5370955	-0.4270071	0.0073006	-0.7274201	-13.953	275.940	-86.809	0.1242259	0
