Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	128175	1	OK	0.6738561	-0.4482149	-0.0188038	-0.5870841	86.089	187.490	-83.624	0.1699160	0
1	Port 2: NDI 8700340  s/n:34802401	128178	1	OK	0.6766091	-0.4468555	-0.0140652	-0.5850833	85.277	186.730	-84.070	0.1342739	0
1	Port 2: NDI 8700340  s/n:34802401	128181	1	OK	0.6735281	-0.4460229	-0.0138985	-0.5892624	83.137	186.923	-83.250	0.1530045	0
1	Port 2: NDI 8700340  s/n:34802401	128184	1	OK	0.6682251	-0.4476151	-0.0054883	-0.5942102	77.194	189.579	-81.351	0.1433606	0
1	Port 2: NDI 8700340  s/n:34802401	128187	1	OK	0.6633888	-0.4439072	-0.0035509	-0.6023696	73.463	191.815	-81.543	0.1595700	0
1	Port 2: NDI 8700340  s/n:34802401	128190	1	OK	0.6591439	-0.4400583	-0.0040349	-0.6098046	70.574	193.195	-82.209	0.1435356	0
1	Port 2: NDI 8700340  s/n:34802401	128193	1	OK	0.6536396	-0.4364061	-0.0041707	-0.6182941	67.860	194.586	-82.498	0.1714843	0
1	Port 2: NDI 8700340  s/n:34802401	128196	1	OK	0.6518007	-0.4339510	-0.0023700	-0.6219620	64.801	195.771	-82.266	0.1744869	0
1	Port 2: NDI 8700340  s/n:34802401	128199	1	OK	0.6502750	-0.4317063	-0.0005237	-0.6251175	61.964	196.838	-81.782	0.1412988	0
1	Port 2: NDI 8700340  s/n:34802401	128202	1	OK	0.6486404	-0.4298491	0.0016015	-0.6280866	59.116	197.517	-81.573	0.1352940	0
1	Port 2: NDI 8700340  s/n:34802401	128205	1	OK	0.6489429	-0.4261883	0.0029155	-0.6302604	57.701	197.356	-82.230	0.1604995	0
1	Port 2: NDI 8700340  s/n:34802401	128208	1	OK	0.6504348	-0.4215966	0.0055442	-0.6317912	56.364	197.161	-83.342	0.1405552	0
1	Port 2: NDI 8700340  s/n:34802401	128211	1	OK	0.6503461	-0.4168419	0.0078015	-0.6350055	55.819	196.816	-84.065	0.1444447	0
1	Port 2: NDI 8700340  s/n:34802401	128214	1	OK	0.6459806	-0.4119245	0.0089500	-0.6426097	55.727	196.516	-84.877	0.1159340	0
1	Port 2: NDI 8700340  s/n:34802401	128217	1	OK	0.6427540	-0.4076006	0.0072912	-0.6485953	56.504	195.578	-84.758	0.1035054	0
1	Port 2: NDI 8700340  s/n:34802401	128220	1	OK	0.6433645	-0.4031558	0.0104075	-0.6507220	56.708	195.298	-84.920	0.1014827	0
1	Port 2: NDI 8700340  s/n:34802401	128223	1	OK	0.6446326	-0.3994135	0.0117415	-0.6517513	57.653	194.331	-84.739	0.1360893	0
1	Port 2: NDI 8700340  s/n:34802401	128226	1	OK	0.6482080	-0.3958826	0.0141680	-0.6503096	59.108	192.992	-84.531	0.1349508	0
1	Port 2: NDI 8700340  s/n:34802401	128229	1	OK	0.6522122	-0.3902375	0.0130834	-0.6497406	61.606	191.249	-85.459	0.1400852	0
1	Port 2: NDI 8700340  s/n:34802401	128232	1	OK	0.6569785	-0.3873449	0.0189114	-0.6465180	62.114	190.246	-85.988	0.1296162	0
1	Port 2: NDI 8700340  s/n:34802401	128235	1	OK	0.6611397	-0.3844427	0.0237098	-0.6438447	62.259	189.399	-86.828	0.1315887	0
1	Port 2: NDI 8700340  s/n:34802401	128238	1	OK	0.6627108	-0.3824995	0.0267495	-0.6432674	62.504	188.293	-87.233	0.1209995	0
1	Port 2: NDI 8700340  s/n:34802401	128241	1	OK	0.6648217	-0.3803849	0.0295243	-0.6422210	62.301	187.349	-87.760	0.1248980	0
1	Port 2: NDI 8700340  s/n:34802401	128244	1	OK	0.6665393	-0.3782048	0.0318958	-0.6416145	62.859	185.932	-88.458	0.1413016	0
1	Port 2: NDI 8700340  s/n:34802401	128247	1	OK	0.6700609	-0.3765433	0.0351313	-0.6387483	63.004	184.630	-88.858	0.1071577	0
1	Port 2: NDI 8700340  s/n:34802401	128250	1	OK	0.6739562	-0.3744562	0.0359841	-0.6358229	64.576	182.525	-89.493	0.1147003	0
1	Port 2: NDI 8700340  s/n:34802401	128253	1	OK	0.6768485	-0.3724670	0.0351002	-0.6339657	66.457	180.311	-90.415	0.1002551	0
1	Port 2: NDI 8700340  s/n:34802401	128256	1	OK	0.6805843	-0.3711313	0.0389668	-0.6305142	67.827	178.780	-91.222	0.0986490	0
1	Port 2: NDI 8700340  s/n:34802401	128259	1	OK	0.6831924	-0.3697750	0.0404572	-0.6283930	69.731	177.204	-92.286	0.1193902	0
1	Port 2: NDI 8700340  s/n:34802401	128262	1	OK	0.6862624	-0.3692086	0.0431607	-0.6251929	71.406	175.982	-93.025	0.1160196	0
1	Port 2: NDI 8700340  s/n:34802401	128265	1	OK	0.6888238	-0.3683260	0.0438224	-0.6228462	73.461	174.976	-93.964	0.0887937	0
1	Port 2: NDI 8700340  s/n:34802401	128268	1	OK	0.6927675	-0.3684032	0.0469863	-0.6181784	74.891	174.437	-94.922	0.1500336	0
1	Port 2: NDI 8700340  s/n:34802401	128271	1	OK	0.6949091	-0.3685693	0.0512240	-0.6153326	76.656	174.339	-95.438	0.1517276	0
1	Port 2: NDI 8700340  s/n:34802401	128274	1	OK	0.6978712	-0.3698417	0.0541210	-0.6109532	77.922	174.247	-95.405	0.1588674	0
1	Port 2: NDI 8700340  s/n:34802401	128277	1	OK	0.6993322	-0.3701621	0.0563089	-0.6088874	79.833	174.338	-95.282	0.1580313	0
1	Port 2: NDI 8700340  s/n:34802401	128280	1	OK	0.6990454	-0.3709124	0.0549721	-0.6088822	81.631	174.586	-95.010	0.1061718	0
1	Port 2: NDI 8700340  s/n:34802401	128283	1	OK	0.6999859	-0.3715510	0.0545238	-0.6074511	83.752	174.755	-94.463	0.1427213	0
1	Port 2: NDI 8700340  s/n:34802401	128286	1	OK	0.7000234	-0.3726919	0.0535188	-0.6067979	85.449	174.963	-94.475	0.1348681	0
1	Port 2: NDI 8700340  s/n:34802401	128289	1	OK	0.7007488	-0.3732925	0.0515393	-0.6057619	87.113	175.341	-94.604	0.1330353	0
1	Port 2: NDI 8700340  s/n:34802401	128292	1	OK	0.7013715	-0.3746187	0.0510516	-0.6042620	88.326	175.845	-94.742	0.1211152	0
1	Port 2: NDI 8700340  s/n:34802401	128295	1	OK	0.7014431	-0.3764032	0.0507541	-0.6030938	89.838	176.312	-94.647	0.1484234	0
1	Port 2: NDI 8700340  s/n:34802401	128298	1	OK	0.7029160	-0.3789093	0.0511839	-0.5997642	91.502	176.514	-94.476	0.1452096	0
1	Port 2: NDI 8700340  s/n:34802401	128301	1	OK	0.7029946	-0.3810588	0.0502447	-0.5983881	93.766	176.788	-94.164	0.1459792	0
1	Port 2: NDI 8700340  s/n:34802401	128304	1	OK	0.7019758	-0.3830770	0.0462868	-0.5986147	96.384	176.759	-94.064	0.1455264	0
1	Port 2: NDI 8700340  s/n:34802401	128307	1	OK	0.7022584	-0.3842636	0.0448262	-0.5976330	98.860	176.981	-94.720	0.1675444	0
1	Port 2: NDI 8700340  s/n:34802401	128310	1	OK	0.7026274	-0.3858999	0.0426193	-0.5963049	101.395	176.806	-95.366	0.1358471	0
1	Port 2: NDI 8700340  s/n:34802401	128313	1	OK	0.7053193	-0.3880600	0.0438629	-0.5916165	102.317	177.381	-96.141	0.1568777	0
1	Port 2: NDI 8700340  s/n:34802401	128316	1	OK	0.7061385	-0.3893839	0.0435222	-0.5897918	104.278	177.469	-96.457	0.1759066	0
1	Port 2: NDI 8700340  s/n:34802401	128319	1	OK	0.7079500	-0.3888931	0.0398077	-0.5882043	106.847	177.587	-96.480	0.1430330	0
1	Port 2: NDI 8700340  s/n:34802401	128322	1	OK	0.7076916	-0.3880153	0.0357913	-0.5893519	108.672	178.434	-96.016	0.1463704	0
1	Port 2: NDI 8700340  s/n:34802401	128325	1	OK	0.7066700	-0.3899255	0.0347021	-0.5893822	108.047	180.065	-94.176	0.1517082	0
1	Port 2: NDI 8700340  s/n:34802401	128328	1	OK	0.7042864	-0.3929754	0.0336402	-0.5902706	106.659	181.904	-91.676	0.1912573	0
1	Port 2: NDI 8700340  s/n:34802401	128331	1	OK	0.7009535	-0.3952311	0.0321921	-0.5928070	104.954	184.441	-89.723	0.1299216	0
1	Port 2: NDI 8700340  s/n:34802401	128334	1	OK	0.6975542	-0.3976130	0.0310338	-0.5952806	103.060	187.260	-88.107	0.1893971	0
1	Port 2: NDI 8700340  s/n:34802401	128337	1	OK	0.6947310	-0.3998232	0.0320942	-0.5970430	101.161	190.259	-86.673	0.1438760	0
1	Port 2: NDI 8700340  s/n:34802401	128340	1	OK	0.6925347	-0.4027113	0.0331303	-0.5975966	99.681	192.892	-85.010	0.1331284	0
1	Port 2: NDI 8700340  s/n:34802401	128343	1	OK	0.6903507	-0.4046237	0.0340663	-0.5987779	98.629	195.563	-83.829	0.1968124	0
1	Port 2: NDI 8700340  s/n:34802401	128346	1	OK	0.6884277	-0.4061874	0.0355361	-0.5998469	98.383	197.971	-83.354	0.1970596	0
1	Port 2: NDI 8700340  s/n:34802401	128349	1	OK	0.6884367	-0.4077406	0.0374124	-0.5986675	99.392	199.355	-83.813	0.1850256	0
1	Port 2: NDI 8700340  s/n:34802401	128352	1	OK	0.6888065	-0.4092823	0.0389350	-0.5970910	101.555	199.739	-85.088	0.1779957	0
1	Port 2: NDI 8700340  s/n:34802401	128355	1	OK	0.6914099	-0.4107388	0.0398300	-0.5930088	103.407	200.205	-86.211	0.1386726	0
1	Port 2: NDI 8700340  s/n:34802401	128358	1	OK	0.6918301	-0.4107031	0.0393482	-0.5925755	106.097	200.523	-87.570	0.1265415	0
1	Port 2: NDI 8700340  s/n:34802401	128361	1	OK	0.6933139	-0.4105218	0.0381713	-0.5910420	108.068	201.440	-88.207	0.1410791	0
1	Port 2: NDI 8700340  s/n:34802401	128364	1	OK	0.6938157	-0.4107794	0.0383071	-0.5902649	108.775	202.962	-88.697	0.1280473	0
1	Port 2: NDI 8700340  s/n:34802401	128367	1	OK	0.6916440	-0.4113981	0.0372792	-0.5924444	109.718	204.290	-88.914	0.1068321	0
1	Port 2: NDI 8700340  s/n:34802401	128370	1	OK	0.6926360	-0.4117630	0.0384397	-0.5909560	110.925	205.081	-89.306	0.0952674	0
1	Port 2: NDI 8700340  s/n:34802401	128373	1	OK	0.6949483	-0.4115019	0.0388885	-0.5883882	112.388	205.426	-90.252	0.0825480	0
1	Port 2: NDI 8700340  s/n:34802401	128376	1	OK	0.6988021	-0.4096682	0.0371154	-0.5852094	115.632	204.445	-91.864	0.0730822	0
1	Port 2: NDI 8700340  s/n:34802401	128379	1	OK	0.7032707	-0.4071943	0.0352537	-0.5816874	119.287	202.954	-93.702	0.0951605	0
1	Port 2: NDI 8700340  s/n:34802401	128382	1	OK	0.7061015	-0.4043228	0.0342196	-0.5803213	121.806	202.299	-95.705	0.0915582	0
1	Port 2: NDI 8700340  s/n:34802401	128385	1	OK	0.7091484	-0.4035249	0.0346957	-0.5771243	122.584	202.340	-96.999	0.0919268	0
1	Port 2: NDI 8700340  s/n:34802401	128388	1	OK	0.7097173	-0.4026490	0.0345473	-0.5770456	123.668	203.165	-97.461	0.0984315	0
1	Port 2: NDI 8700340  s/n:34802401	128391	1	OK	0.7088990	-0.4023509	0.0347669	-0.5782449	123.808	205.279	-97.563	0.0975650	0
1	Port 2: NDI 8700340  s/n:34802401	128394	1	OK	0.7096300	-0.4027761	0.0338613	-0.5771049	123.615	207.990	-96.797	0.1187995	0
1	Port 2: NDI 8700340  s/n:34802401	128397	1	OK	0.7079354	-0.4030258	0.0342333	-0.5789869	124.167	210.936	-96.071	0.0900280	0
1	Port 2: NDI 8700340  s/n:34802401	128400	1	OK	0.7072649	-0.4032335	0.0350090	-0.5796149	123.970	214.680	-95.529	0.0947520	0
1	Port 2: NDI 8700340  s/n:34802401	128403	1	OK	0.7060445	-0.4031003	0.0358849	-0.5811399	123.983	218.483	-94.995	0.0819323	0
1	Port 2: NDI 8700340  s/n:34802401	128406	1	OK	0.7056690	-0.4037192	0.0344573	-0.5812527	124.924	221.314	-94.593	0.0959059	0
1	Port 2: NDI 8700340  s/n:34802401	128409	1	OK	0.7046201	-0.4041594	0.0319484	-0.5823616	126.001	224.053	-94.575	0.1094831	0
1	Port 2: NDI 8700340  s/n:34802401	128412	1	OK	0.7047197	-0.4042769	0.0292585	-0.5823008	127.126	226.674	-94.848	0.1076052	0
1	Port 2: NDI 8700340  s/n:34802401	128415	1	OK	0.7025491	-0.4036762	0.0258648	-0.5854924	129.281	228.604	-95.547	0.0802760	0
1	Port 2: NDI 8700340  s/n:34802401	128418	1	OK	0.7026065	-0.4035971	0.0257850	-0.5854816	130.098	231.079	-95.726	0.0715508	0
1	Port 2: NDI 8700340  s/n:34802401	128421	1	OK	0.7029979	-0.4034475	0.0233345	-0.5852175	131.690	232.556	-95.823	0.0935767	0
1	Port 2: NDI 8700340  s/n:34802401	128424	1	OK	0.7027249	-0.4033093	0.0228007	-0.5856615	132.848	234.665	-96.036	0.0893165	0
1	Port 2: NDI 8700340  s/n:34802401	128427	1	OK	0.7039074	-0.4021190	0.0217366	-0.5851001	133.628	237.376	-96.748	0.0943843	0
1	Port 2: NDI 8700340  s/n:34802401	128430	1	OK	0.7049097	-0.4008593	0.0209388	-0.5847869	134.528	240.268	-97.272	0.0831619	0
1	Port 2: NDI 8700340  s/n:34802401	128433	1	OK	0.7059559	-0.4004698	0.0195177	-0.5838402	134.639	243.256	-97.181	0.0856905	0
1	Port 2: NDI 8700340  s/n:34802401	128436	1	OK	0.7072057	-0.4008934	0.0190734	-0.5820488	134.242	245.884	-96.476	0.1092542	0
1	Port 2: NDI 8700340  s/n:34802401	128439	1	OK	0.7043418	-0.4013581	0.0160007	-0.5852848	133.480	248.294	-94.929	0.0795559	0
1	Port 2: NDI 8700340  s/n:34802401	128442	1	OK	0.7030443	-0.4026712	0.0129545	-0.5860177	131.663	249.971	-92.746	0.0796590	0
1	Port 2: NDI 8700340  s/n:34802401	128445	1	OK	0.7014581	-0.4044838	0.0127096	-0.5866753	128.707	251.497	-90.783	0.0830517	0
1	Port 2: NDI 8700340  s/n:34802401	128448	1	OK	0.6999388	-0.4060705	0.0140770	-0.5873621	125.573	252.920	-88.597	0.0854814	0
1	Port 2: NDI 8700340  s/n:34802401	128451	1	OK	0.7010418	-0.4086887	0.0180728	-0.5841124	122.532	253.542	-86.012	0.0963951	0
1	Port 2: NDI 8700340  s/n:34802401	128454	1	OK	0.7003048	-0.4106325	0.0220450	-0.5834965	119.303	254.265	-84.201	0.0997719	0
1	Port 2: NDI 8700340  s/n:34802401	128457	1	OK	0.6989317	-0.4115072	0.0245220	-0.5844270	116.748	254.672	-83.211	0.0863138	0
1	Port 2: NDI 8700340  s/n:34802401	128460	1	OK	0.6990251	-0.4112888	0.0262460	-0.5843942	114.588	254.698	-83.272	0.0952314	0
1	Port 2: NDI 8700340  s/n:34802401	128463	1	OK	0.6987820	-0.4107328	0.0267405	-0.5850532	113.071	254.533	-83.185	0.0992045	0
1	Port 2: NDI 8700340  s/n:34802401	128466	1	OK	0.6984567	-0.4117362	0.0278727	-0.5846833	111.237	254.113	-82.131	0.0823729	0
1	Port 2: NDI 8700340  s/n:34802401	128469	1	OK	0.6981093	-0.4133244	0.0289537	-0.5839247	109.634	253.316	-80.765	0.0821123	0
1	Port 2: NDI 8700340  s/n:34802401	128472	1	OK	0.6984339	-0.4137534	0.0304400	-0.5831565	107.823	252.843	-80.370	0.0732291	0
1	Port 2: NDI 8700340  s/n:34802401	128475	1	OK	0.6991950	-0.4144117	0.0298912	-0.5818040	106.576	251.631	-79.789	0.0952801	0
1	Port 2: NDI 8700340  s/n:34802401	128478	1	OK	0.6981372	-0.4152889	0.0306549	-0.5824086	106.052	250.220	-79.099	0.1033837	0
1	Port 2: NDI 8700340  s/n:34802401	128481	1	OK	0.6983510	-0.4161275	0.0301381	-0.5815802	106.045	248.407	-78.309	0.0872981	0
1	Port 2: NDI 8700340  s/n:34802401	128484	1	OK	0.7001286	-0.4159764	0.0302695	-0.5795406	106.216	246.762	-78.392	0.1131766	0
1	Port 2: NDI 8700340  s/n:34802401	128487	1	OK	0.7009350	-0.4155762	0.0293967	-0.5788976	107.245	244.908	-78.688	0.0892771	0
1	Port 2: NDI 8700340  s/n:34802401	128490	1	OK	0.7012113	-0.4155423	0.0273546	-0.5786874	109.178	242.614	-79.121	0.0981505	0
1	Port 2: NDI 8700340  s/n:34802401	128493	1	OK	0.7019591	-0.4156545	0.0267150	-0.5777292	110.326	241.357	-79.326	0.0876279	0
1	Port 2: NDI 8700340  s/n:34802401	128496	1	OK	0.7034944	-0.4149242	0.0238186	-0.5765121	112.983	239.284	-80.357	0.0906923	0
1	Port 2: NDI 8700340  s/n:34802401	128499	1	OK	0.7047936	-0.4140220	0.0233867	-0.5755909	114.366	238.585	-81.696	0.1066809	0
1	Port 2: NDI 8700340  s/n:34802401	128502	1	OK	0.7049377	-0.4138393	0.0218412	-0.5756065	116.541	237.527	-82.513	0.0929172	0
1	Port 2: NDI 8700340  s/n:34802401	128505	1	OK	0.7069455	-0.4140802	0.0206888	-0.5730075	118.048	236.985	-82.784	0.0955216	0
1	Port 2: NDI 8700340  s/n:34802401	128508	1	OK	0.7056431	-0.4138537	0.0167029	-0.5749034	120.249	236.744	-83.020	0.1069382	0
1	Port 2: NDI 8700340  s/n:34802401	128511	1	OK	0.7064822	-0.4133890	0.0162403	-0.5742200	121.694	237.232	-83.348	0.0875110	0
1	Port 2: NDI 8700340  s/n:34802401	128514	1	OK	0.7070077	-0.4129301	0.0157782	-0.5739163	122.521	238.366	-83.502	0.0946495	0
1	Port 2: NDI 8700340  s/n:34802401	128517	1	OK	0.7074695	-0.4131516	0.0171943	-0.5731466	123.138	239.856	-83.197	0.1087889	0
1	Port 2: NDI 8700340  s/n:34802401	128520	1	OK	0.7053203	-0.4136564	0.0174894	-0.5754179	122.546	242.351	-82.555	0.0951649	0
1	Port 2: NDI 8700340  s/n:34802401	128523	1	OK	0.7019214	-0.4140543	0.0178380	-0.5792643	120.611	245.813	-82.357	0.0946879	0
1	Port 2: NDI 8700340  s/n:34802401	128526	1	OK	0.6993632	-0.4141766	0.0202014	-0.5821861	117.304	249.865	-82.296	0.1092956	0
1	Port 2: NDI 8700340  s/n:34802401	128529	1	OK	0.6962262	-0.4147164	0.0198796	-0.5855631	113.719	253.286	-81.879	0.0970603	0
1	Port 2: NDI 8700340  s/n:34802401	128532	1	OK	0.6923128	-0.4156321	0.0192947	-0.5895598	111.122	255.189	-81.208	0.1001797	0
1	Port 2: NDI 8700340  s/n:34802401	128535	1	OK	0.6920456	-0.4152254	0.0204667	-0.5901202	108.123	256.662	-81.222	0.0729659	0
1	Port 2: NDI 8700340  s/n:34802401	128538	1	OK	0.6905193	-0.4156150	0.0190106	-0.5916806	106.377	256.177	-80.789	0.0856843	0
1	Port 2: NDI 8700340  s/n:34802401	128541	1	OK	0.6897322	-0.4164557	0.0182008	-0.5920328	104.297	255.246	-79.996	0.0841353	0
1	Port 2: NDI 8700340  s/n:34802401	128544	1	OK	0.6894350	-0.4170960	0.0169159	-0.5919663	101.142	254.429	-79.797	0.1006601	0
1	Port 2: NDI 8700340  s/n:34802401	128547	1	OK	0.6862224	-0.4170322	0.0140128	-0.5958076	99.527	253.198	-79.556	0.1098293	0
1	Port 2: NDI 8700340  s/n:34802401	128550	1	OK	0.6863700	-0.4154048	0.0115195	-0.5968269	98.130	251.942	-79.515	0.0893804	0
1	Port 2: NDI 8700340  s/n:34802401	128553	1	OK	0.6882303	-0.4133953	0.0098427	-0.5961095	97.315	250.492	-79.155	0.0932997	0
1	Port 2: NDI 8700340  s/n:34802401	128556	1	OK	0.6880210	-0.4208576	0.0158461	-0.5909779	94.470	247.910	-75.523	0.0926198	0
1	Port 2: NDI 8700340  s/n:34802401	128559	1	OK	0.6947773	-0.4189758	0.0248429	-0.5840605	92.696	247.960	-75.368	0.0976386	0
1	Port 2: NDI 8700340  s/n:34802401	128562	1	OK	0.6965786	-0.4157209	0.0260010	-0.5841903	93.637	247.596	-76.074	0.0997943	0
1	Port 2: NDI 8700340  s/n:34802401	128565	1	OK	0.6953394	-0.4163311	0.0239155	-0.5853200	94.244	246.288	-75.879	0.0877055	0
1	Port 2: NDI 8700340  s/n:34802401	128568	1	OK	0.6961817	-0.4161683	0.0246527	-0.5844033	94.647	245.206	-76.248	0.1012602	0
1	Port 2: NDI 8700340  s/n:34802401	128571	1	OK	0.6968141	-0.4154821	0.0213525	-0.5842678	96.952	242.990	-76.477	0.0942666	0
1	Port 2: NDI 8700340  s/n:34802401	128574	1	OK	0.6987353	-0.4154558	0.0212875	-0.5819900	98.824	240.990	-76.398	0.0906143	0
1	Port 2: NDI 8700340  s/n:34802401	128577	1	OK	0.7011052	-0.4156688	0.0188710	-0.5790638	100.967	238.589	-76.323	0.1028846	0
1	Port 2: NDI 8700340  s/n:34802401	128580	1	OK	0.7026196	-0.4155866	0.0183935	-0.5772999	102.893	236.929	-76.301	0.1055755	0
1	Port 2: NDI 8700340  s/n:34802401	128583	1	OK	0.7029723	-0.4155379	0.0153320	-0.5769949	104.877	235.392	-76.505	0.0978316	0
1	Port 2: NDI 8700340  s/n:34802401	128586	1	OK	0.7028749	-0.4147869	0.0138421	-0.5776912	106.039	235.246	-77.048	0.0853876	0
1	Port 2: NDI 8700340  s/n:34802401	128589	1	OK	0.7033133	-0.4139064	0.0109315	-0.5778516	107.318	235.421	-77.855	0.1197971	0
1	Port 2: NDI 8700340  s/n:34802401	128592	1	OK	0.7027755	-0.4128592	0.0119106	-0.5792340	107.927	236.885	-78.950	0.0859177	0
1	Port 2: NDI 8700340  s/n:34802401	128595	1	OK	0.7029799	-0.4112466	0.0093255	-0.5801797	108.441	238.465	-80.436	0.0861260	0
1	Port 2: NDI 8700340  s/n:34802401	128598	1	OK	0.6994369	-0.4120841	0.0092986	-0.5838563	107.679	240.478	-80.751	0.0806874	0
1	Port 2: NDI 8700340  s/n:34802401	128601	1	OK	0.6962583	-0.4127684	0.0053895	-0.5872117	106.407	242.425	-80.604	0.0896672	0
1	Port 2: NDI 8700340  s/n:34802401	128604	1	OK	0.6922867	-0.4144500	0.0029418	-0.5907298	103.306	245.025	-80.061	0.0931338	0
1	Port 2: NDI 8700340  s/n:34802401	128607	1	OK	0.6880425	-0.4148457	-0.0004784	-0.5953993	100.814	247.121	-80.042	0.0921675	0
1	Port 2: NDI 8700340  s/n:34802401	128610	1	OK	0.6816072	-0.4154901	-0.0105710	-0.6022191	99.668	247.761	-79.526	0.1016066	0
1	Port 2: NDI 8700340  s/n:34802401	128613	1	OK	0.6792974	-0.4177498	-0.0085714	-0.6032965	95.429	249.805	-78.659	0.1019661	0
1	Port 2: NDI 8700340  s/n:34802401	128616	1	OK	0.6746340	-0.4189516	-0.0146103	-0.6075648	93.182	250.593	-77.897	0.0972606	0
1	Port 2: NDI 8700340  s/n:34802401	128619	1	OK	0.6711683	-0.4217680	-0.0155387	-0.6094287	90.586	251.423	-76.152	0.0963413	0
1	Port 2: NDI 8700340  s/n:34802401	128622	1	OK	0.6689132	-0.4219503	-0.0147102	-0.6117979	87.743	252.946	-76.146	0.0948951	0
1	Port 2: NDI 8700340  s/n:34802401	128625	1	OK	0.6649855	-0.4220129	-0.0196244	-0.6158850	85.710	253.736	-76.765	0.1095948	0
1	Port 2: NDI 8700340  s/n:34802401	128628	1	OK	0.6607643	-0.4228195	-0.0213879	-0.6198038	82.697	255.497	-77.273	0.1140697	0
1	Port 2: NDI 8700340  s/n:34802401	128631	1	OK	0.6557457	-0.4237578	-0.0255988	-0.6243169	80.216	256.926	-77.590	0.0859225	0
1	Port 2: NDI 8700340  s/n:34802401	128634	1	OK	0.6492627	-0.4251698	-0.0318228	-0.6298221	77.727	258.013	-77.879	0.1131994	0
1	Port 2: NDI 8700340  s/n:34802401	128637	1	OK	0.6432208	-0.4278991	-0.0333246	-0.6340811	74.098	259.712	-77.522	0.1154678	0
1	Port 2: NDI 8700340  s/n:34802401	128640	1	OK	0.6389858	-0.4306678	-0.0333021	-0.6364852	70.969	261.097	-76.586	0.1147859	0
1	Port 2: NDI 8700340  s/n:34802401	128643	1	OK	0.6370077	-0.4327495	-0.0323436	-0.6371051	68.987	261.813	-75.757	0.1252442	0
1	Port 2: NDI 8700340  s/n:34802401	128646	1	OK	0.6342595	-0.4358050	-0.0286378	-0.6379411	66.291	262.635	-74.768	0.1588482	0
1	Port 2: NDI 8700340  s/n:34802401	128649	1	OK	0.6350462	-0.4370948	-0.0287932	-0.6362668	67.052	260.825	-74.427	0.1349527	0
1	Port 2: NDI 8700340  s/n:34802401	128652	1	OK	0.6368837	-0.4374830	-0.0296124	-0.6341221	69.243	258.079	-74.903	0.1266223	0
1	Port 2: NDI 8700340  s/n:34802401	128655	1	OK	0.6394246	-0.4384500	-0.0307787	-0.6308332	71.779	254.832	-75.204	0.1034637	0
1	Port 2: NDI 8700340  s/n:34802401	128658	1	OK	0.6422424	-0.4390645	-0.0315587	-0.6274960	74.867	251.652	-75.460	0.1204881	0
1	Port 2: NDI 8700340  s/n:34802401	128661	1	OK	0.6436738	-0.4386822	-0.0343016	-0.6261512	78.275	248.344	-76.365	0.1201410	0
1	Port 2: NDI 8700340  s/n:34802401	128664	1	OK	0.6441434	-0.4385786	-0.0365095	-0.6256158	81.821	245.220	-76.944	0.1089429	0
1	Port 2: NDI 8700340  s/n:34802401	128667	1	OK	0.6466690	-0.4395072	-0.0400010	-0.6221355	84.906	241.612	-76.711	0.1128696	0
1	Port 2: NDI 8700340  s/n:34802401	128670	1	OK	0.6490237	-0.4394097	-0.0436281	-0.6195030	88.860	237.600	-76.690	0.1088336	0
1	Port 2: NDI 8700340  s/n:34802401	128673	1	OK	0.6522482	-0.4391649	-0.0457234	-0.6161297	91.956	234.065	-76.695	0.1167997	0
1	Port 2: NDI 8700340  s/n:34802401	128676	1	OK	0.6526993	-0.4386653	-0.0458469	-0.6159988	92.647	232.421	-77.244	0.1480073	0
1	Port 2: NDI 8700340  s/n:34802401	128679	1	OK	0.6502493	-0.4385386	-0.0488925	-0.6184410	91.371	232.050	-77.683	0.1313621	0
1	Port 2: NDI 8700340  s/n:34802401	128682	1	OK	0.6446174	-0.4385087	-0.0551482	-0.6238087	88.499	232.905	-78.003	0.1214964	0
1	Port 2: NDI 8700340  s/n:34802401	128685	1	OK	0.6359002	-0.4397737	-0.0611240	-0.6312637	84.409	234.454	-78.001	0.1737612	0
1	Port 2: NDI 8700340  s/n:34802401	128688	1	OK	0.6292352	-0.4400411	-0.0667463	-0.6371591	81.405	235.949	-77.881	0.1799834	0
1	Port 2: NDI 8700340  s/n:34802401	128691	1	OK	0.6249693	-0.4406535	-0.0715540	-0.6404045	78.281	237.337	-77.940	0.1252615	0
1	Port 2: NDI 8700340  s/n:34802401	128694	1	OK	0.6180128	-0.4412378	-0.0794629	-0.6457979	76.233	238.055	-78.210	0.2266357	0
1	Port 2: NDI 8700340  s/n:34802401	128697	1	OK	0.6126679	-0.4422373	-0.0829315	-0.6497588	73.246	239.900	-78.032	0.1667417	0
1	Port 2: NDI 8700340  s/n:34802401	128700	1	OK	0.6072003	-0.4436054	-0.0826604	-0.6539796	69.196	242.595	-77.850	0.2214436	0
1	Port 2: NDI 8700340  s/n:34802401	128703	1	OK	0.6020621	-0.4443297	-0.0855224	-0.6578588	66.058	244.646	-77.610	0.1830805	0
1	Port 2: NDI 8700340  s/n:34802401	128706	1	OK	0.5967038	-0.4453281	-0.0893649	-0.6615447	62.690	246.676	-77.706	0.2330180	0
