Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	12493	1	OK	0.7742013	-0.3088014	-0.0658281	-0.5485624	27.651	198.738	-92.785	0.3332382	0
1	Port 2: NDI 8700340  s/n:34802401	12496	1	OK	0.7742675	-0.3079139	-0.0658261	-0.5489679	27.877	198.597	-93.080	0.3078622	0
1	Port 2: NDI 8700340  s/n:34802401	12499	1	OK	0.7742780	-0.3078270	-0.0659456	-0.5489875	28.046	198.124	-93.205	0.2766380	0
1	Port 2: NDI 8700340  s/n:34802401	12502	1	OK	0.7750072	-0.3083310	-0.0677535	-0.5474534	29.146	196.837	-93.043	0.2973507	0
1	Port 2: NDI 8700340  s/n:34802401	12505	1	OK	0.7764813	-0.3093744	-0.0714698	-0.5442943	30.228	195.132	-92.494	0.2932053	0
1	Port 2: NDI 8700340  s/n:34802401	12508	1	OK	0.7769848	-0.3085632	-0.0694586	-0.5442967	30.446	195.204	-92.753	0.2906294	0
1	Port 2: NDI 8700340  s/n:34802401	12511	1	OK	0.7767425	-0.3088810	-0.0709477	-0.5442701	31.051	194.440	-92.574	0.2955715	0
1	Port 2: NDI 8700340  s/n:34802401	12514	1	OK	0.7768149	-0.3081753	-0.0716906	-0.5444696	31.301	194.120	-92.924	0.3081418	0
1	Port 2: NDI 8700340  s/n:34802401	12517	1	OK	0.7779448	-0.3078396	-0.0712592	-0.5431011	31.337	193.824	-93.153	0.2890411	0
1	Port 2: NDI 8700340  s/n:34802401	12520	1	OK	0.7783442	-0.3071737	-0.0718214	-0.5428318	31.991	193.244	-93.565	0.2748070	0
1	Port 2: NDI 8700340  s/n:34802401	12523	1	OK	0.7788021	-0.3074904	-0.0715659	-0.5420288	31.979	192.736	-93.549	0.3174501	0
1	Port 2: NDI 8700340  s/n:34802401	12526	1	OK	0.7789511	-0.3075076	-0.0768066	-0.5410869	33.963	191.019	-93.526	0.3161067	0
1	Port 2: NDI 8700340  s/n:34802401	12529	1	OK	0.7793155	-0.3079966	-0.0776484	-0.5401631	34.257	190.389	-93.304	0.3264611	0
1	Port 2: NDI 8700340  s/n:34802401	12532	1	OK	0.7794107	-0.3080327	-0.0779432	-0.5399627	34.461	189.916	-93.393	0.3358009	0
1	Port 2: NDI 8700340  s/n:34802401	12535	1	OK	0.7805233	-0.3073982	-0.0778383	-0.5387308	34.598	189.585	-93.699	0.2734883	0
1	Port 2: NDI 8700340  s/n:34802401	12538	1	OK	0.7815282	-0.3078471	-0.0784855	-0.5369207	35.188	188.707	-93.516	0.2994047	0
1	Port 2: NDI 8700340  s/n:34802401	12541	1	OK	0.7810420	-0.3073315	-0.0790444	-0.5378407	35.739	188.268	-93.636	0.3087771	0
1	Port 2: NDI 8700340  s/n:34802401	12544	1	OK	0.7817568	-0.3077381	-0.0802045	-0.5363962	36.057	187.553	-93.419	0.3131346	0
1	Port 2: NDI 8700340  s/n:34802401	12547	1	OK	0.7825983	-0.3074039	-0.0801244	-0.5353717	36.415	187.185	-93.556	0.2923441	0
1	Port 2: NDI 8700340  s/n:34802401	12550	1	OK	0.7818421	-0.3072976	-0.0812042	-0.5363739	36.691	186.872	-93.634	0.3096990	0
1	Port 2: NDI 8700340  s/n:34802401	12553	1	OK	0.7825605	-0.3074520	-0.0814972	-0.5351920	37.255	186.261	-93.749	0.2908826	0
1	Port 2: NDI 8700340  s/n:34802401	12556	1	OK	0.7830947	-0.3067512	-0.0822793	-0.5346929	37.693	185.753	-94.054	0.2809088	0
1	Port 2: NDI 8700340  s/n:34802401	12559	1	OK	0.7838359	-0.3068814	-0.0829957	-0.5334199	38.212	184.846	-93.888	0.2961375	0
1	Port 2: NDI 8700340  s/n:34802401	12562	1	OK	0.7848388	-0.3070361	-0.0835987	-0.5317594	39.165	183.628	-93.849	0.2915516	0
1	Port 2: NDI 8700340  s/n:34802401	12565	1	OK	0.7849422	-0.3056600	-0.0840268	-0.5323319	39.582	183.121	-94.458	0.3151382	0
1	Port 2: NDI 8700340  s/n:34802401	12568	1	OK	0.7871339	-0.3056549	-0.0842992	-0.5290452	40.486	181.722	-94.610	0.2665071	0
1	Port 2: NDI 8700340  s/n:34802401	12571	1	OK	0.7875806	-0.3042934	-0.0836756	-0.5292644	40.870	181.281	-95.110	0.2617380	0
1	Port 2: NDI 8700340  s/n:34802401	12574	1	OK	0.7885456	-0.3038399	-0.0843847	-0.5279739	41.492	180.393	-95.183	0.2635831	0
1	Port 2: NDI 8700340  s/n:34802401	12577	1	OK	0.7891448	-0.3034646	-0.0837748	-0.5273912	41.935	180.115	-95.365	0.2863276	0
1	Port 2: NDI 8700340  s/n:34802401	12580	1	OK	0.7895086	-0.3029521	-0.0839059	-0.5271205	41.756	180.425	-95.617	0.2594882	0
1	Port 2: NDI 8700340  s/n:34802401	12583	1	OK	0.7885962	-0.3033697	-0.0842137	-0.5281959	41.512	180.808	-95.397	0.2703198	0
1	Port 2: NDI 8700340  s/n:34802401	12586	1	OK	0.7881293	-0.3034375	-0.0826886	-0.5290940	40.453	181.920	-95.518	0.2548994	0
1	Port 2: NDI 8700340  s/n:34802401	12589	1	OK	0.7877453	-0.3037126	-0.0815968	-0.5296772	39.559	183.104	-95.464	0.2708200	0
1	Port 2: NDI 8700340  s/n:34802401	12592	1	OK	0.7857776	-0.3048742	-0.0814834	-0.5319452	38.946	183.986	-94.871	0.3161621	0
1	Port 2: NDI 8700340  s/n:34802401	12595	1	OK	0.7853974	-0.3063004	-0.0801440	-0.5318909	37.880	185.085	-94.258	0.2899589	0
1	Port 2: NDI 8700340  s/n:34802401	12598	1	OK	0.7833950	-0.3065802	-0.0814262	-0.5344817	37.560	185.698	-94.093	0.2905419	0
1	Port 2: NDI 8700340  s/n:34802401	12601	1	OK	0.7849270	-0.3059411	-0.0808950	-0.5326779	38.159	185.324	-94.429	0.2787910	0
1	Port 2: NDI 8700340  s/n:34802401	12604	1	OK	0.7854733	-0.3055586	-0.0824689	-0.5318501	39.060	183.798	-94.389	0.2952911	0
1	Port 2: NDI 8700340  s/n:34802401	12607	1	OK	0.7882928	-0.3049901	-0.0833295	-0.5278557	41.275	181.204	-94.557	0.2604503	0
1	Port 2: NDI 8700340  s/n:34802401	12610	1	OK	0.7911150	-0.3034462	-0.0854192	-0.5241765	43.230	178.610	-95.232	0.2430630	0
1	Port 2: NDI 8700340  s/n:34802401	12613	1	OK	0.7940940	-0.3020674	-0.0850172	-0.5205209	44.697	176.672	-95.704	0.2131822	0
1	Port 2: NDI 8700340  s/n:34802401	12616	1	OK	0.7953253	-0.3009336	-0.0862418	-0.5190945	46.445	174.510	-96.265	0.2165467	0
1	Port 2: NDI 8700340  s/n:34802401	12619	1	OK	0.7981445	-0.2998320	-0.0859940	-0.5154330	47.571	172.752	-96.862	0.2052472	0
1	Port 2: NDI 8700340  s/n:34802401	12622	1	OK	0.7996804	-0.2987703	-0.0865279	-0.5135762	48.746	170.975	-97.485	0.2315263	0
1	Port 2: NDI 8700340  s/n:34802401	12625	1	OK	0.8013202	-0.2975339	-0.0877292	-0.5115301	50.369	169.227	-97.986	0.2352524	0
1	Port 2: NDI 8700340  s/n:34802401	12628	1	OK	0.8029799	-0.2963447	-0.0876491	-0.5096281	51.423	167.987	-98.631	0.2215658	0
1	Port 2: NDI 8700340  s/n:34802401	12631	1	OK	0.8033193	-0.2953919	-0.0887650	-0.5094532	52.270	167.032	-99.065	0.2767274	0
1	Port 2: NDI 8700340  s/n:34802401	12634	1	OK	0.8041241	-0.2951019	-0.0884945	-0.5083975	52.624	166.439	-99.194	0.2390404	0
1	Port 2: NDI 8700340  s/n:34802401	12637	1	OK	0.8047215	-0.2941998	-0.0894082	-0.5078148	53.467	165.820	-99.545	0.2428794	0
1	Port 2: NDI 8700340  s/n:34802401	12640	1	OK	0.8062648	-0.2942629	-0.0882976	-0.5055194	53.766	165.189	-99.639	0.2136310	0
1	Port 2: NDI 8700340  s/n:34802401	12643	1	OK	0.8065514	-0.2934317	-0.0890196	-0.5054188	54.300	164.575	-99.934	0.2189405	0
