Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	86602	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86605	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86608	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86611	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86614	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86617	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86620	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86623	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86626	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86629	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86632	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86635	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86638	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86641	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86644	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86647	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86650	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86653	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86656	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86659	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86662	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86665	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86668	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86671	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86674	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86677	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86680	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86683	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86686	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86689	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86692	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86695	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86698	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86701	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86704	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86707	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86710	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86713	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86716	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86719	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86722	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86725	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86728	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86731	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86734	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86737	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86740	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86743	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86746	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86749	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86752	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86755	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86758	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86761	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86764	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86767	1	OK	0.4796469	0.3989408	0.7815175	-0.0039239	39.166	-306.866	155.398	0.4974732	0
1	Port 2: NDI 8700340  s/n:34802401	86770	1	OK	0.4800728	0.3983104	0.7815632	-0.0061604	38.467	-305.325	155.086	0.3434925	0
1	Port 2: NDI 8700340  s/n:34802401	86773	1	OK	0.4803917	0.3983566	0.7813196	-0.0086850	37.720	-303.573	154.701	0.2247524	0
1	Port 2: NDI 8700340  s/n:34802401	86776	1	OK	0.4809888	0.3979996	0.7811148	-0.0102902	36.725	-302.416	153.938	0.1779677	0
1	Port 2: NDI 8700340  s/n:34802401	86779	1	OK	0.4811664	0.3976269	0.7811898	-0.0106907	35.676	-301.934	153.158	0.1898685	0
1	Port 2: NDI 8700340  s/n:34802401	86782	1	OK	0.4815930	0.3968754	0.7813097	-0.0106412	34.484	-301.789	152.607	0.2029168	0
1	Port 2: NDI 8700340  s/n:34802401	86785	1	OK	0.4811618	0.3963200	0.7818541	-0.0108583	33.678	-301.682	152.626	0.1942323	0
1	Port 2: NDI 8700340  s/n:34802401	86788	1	OK	0.4810245	0.3969883	0.7816141	-0.0097539	32.248	-302.050	153.114	0.2077688	0
1	Port 2: NDI 8700340  s/n:34802401	86791	1	OK	0.4805176	0.3965752	0.7821377	-0.0095633	31.775	-302.281	153.471	0.2099593	0
1	Port 2: NDI 8700340  s/n:34802401	86794	1	OK	0.4800443	0.3969770	0.7822386	-0.0083431	31.101	-303.184	153.880	0.1926473	0
1	Port 2: NDI 8700340  s/n:34802401	86797	1	OK	0.4791309	0.3968201	0.7828910	-0.0070035	30.588	-304.790	154.743	0.1866463	0
1	Port 2: NDI 8700340  s/n:34802401	86800	1	OK	0.4784785	0.3965669	0.7834256	-0.0061044	30.424	-306.796	155.564	0.2030571	0
1	Port 2: NDI 8700340  s/n:34802401	86803	1	OK	0.4781431	0.3961691	0.7838404	-0.0048353	30.427	-309.205	156.258	0.1950817	0
1	Port 2: NDI 8700340  s/n:34802401	86806	1	OK	0.4768911	0.3953667	0.7850172	-0.0028254	31.617	-311.618	157.349	0.2054043	0
1	Port 2: NDI 8700340  s/n:34802401	86809	1	OK	0.4762771	0.3960013	0.7850752	0.0002316	32.771	-313.674	158.377	0.3247232	0
1	Port 2: NDI 8700340  s/n:34802401	86812	1	OK	0.4761577	0.3960635	0.7851091	0.0033455	33.567	-315.467	158.961	0.5014467	0
1	Port 2: NDI 8700340  s/n:34802401	86815	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86818	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86821	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86824	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86827	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86830	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86833	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86836	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86839	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86842	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86845	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86848	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86851	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86854	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86857	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86860	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86863	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86866	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86869	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86872	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86875	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86878	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86881	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86884	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86887	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86890	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86893	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86896	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86899	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86902	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86905	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86908	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86911	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86914	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86917	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86920	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86923	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86926	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86929	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86932	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86935	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86938	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86941	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86944	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86947	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86950	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86953	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86956	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86959	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86962	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86965	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86968	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86971	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86974	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86977	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86980	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86983	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86986	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86989	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86992	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86995	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	86998	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87001	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87004	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87007	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87010	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87013	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87016	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87019	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87022	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87025	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	87028	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
