Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	22771	1	OK	0.5477073	-0.4385849	-0.1472075	-0.6971298	85.244	242.572	-104.937	0.2515194	0
1	Port 2: NDI 8700340  s/n:34802401	22774	1	OK	0.5476022	-0.4391800	-0.1467945	-0.6969247	85.891	242.357	-105.143	0.2859598	0
1	Port 2: NDI 8700340  s/n:34802401	22777	1	OK	0.5472813	-0.4394668	-0.1468882	-0.6969763	86.211	242.829	-105.106	0.2611158	0
1	Port 2: NDI 8700340  s/n:34802401	22780	1	OK	0.5473754	-0.4380181	-0.1497740	-0.6972002	87.077	243.402	-105.245	0.2719042	0
1	Port 2: NDI 8700340  s/n:34802401	22783	1	OK	0.5477562	-0.4378485	-0.1504140	-0.6968697	87.564	244.054	-105.318	0.2619378	0
1	Port 2: NDI 8700340  s/n:34802401	22786	1	OK	0.5485583	-0.4367937	-0.1505294	-0.6968759	87.885	244.922	-105.714	0.2871497	0
1	Port 2: NDI 8700340  s/n:34802401	22789	1	OK	0.5487444	-0.4362833	-0.1506027	-0.6970332	88.141	245.668	-105.738	0.2833332	0
1	Port 2: NDI 8700340  s/n:34802401	22792	1	OK	0.5490202	-0.4358038	-0.1502050	-0.6972018	87.764	246.729	-105.921	0.2581892	0
1	Port 2: NDI 8700340  s/n:34802401	22795	1	OK	0.5476667	-0.4356712	-0.1505349	-0.6982772	87.204	247.839	-105.920	0.3166635	0
1	Port 2: NDI 8700340  s/n:34802401	22798	1	OK	0.5476236	-0.4359173	-0.1491164	-0.6984617	86.015	249.412	-105.905	0.2612955	0
1	Port 2: NDI 8700340  s/n:34802401	22801	1	OK	0.5459882	-0.4364209	-0.1487642	-0.6995019	85.316	250.677	-105.387	0.2442052	0
1	Port 2: NDI 8700340  s/n:34802401	22804	1	OK	0.5460149	-0.4370102	-0.1473105	-0.6994208	84.014	252.131	-105.200	0.2574768	0
1	Port 2: NDI 8700340  s/n:34802401	22807	1	OK	0.5450276	-0.4370110	-0.1473570	-0.7001802	83.019	253.526	-105.067	0.2497096	0
1	Port 2: NDI 8700340  s/n:34802401	22810	1	OK	0.5444210	-0.4371661	-0.1462809	-0.7007806	81.625	255.276	-105.186	0.2473786	0
1	Port 2: NDI 8700340  s/n:34802401	22813	1	OK	0.5443118	-0.4372286	-0.1457079	-0.7009458	80.444	256.847	-105.306	0.2405410	0
1	Port 2: NDI 8700340  s/n:34802401	22816	1	OK	0.5427531	-0.4373459	-0.1453950	-0.7021452	79.579	258.204	-105.325	0.2458047	0
1	Port 2: NDI 8700340  s/n:34802401	22819	1	OK	0.5413176	-0.4376909	-0.1452164	-0.7030747	79.305	259.133	-105.194	0.2627716	0
1	Port 2: NDI 8700340  s/n:34802401	22822	1	OK	0.5406791	-0.4377442	-0.1445281	-0.7036745	78.072	260.609	-105.138	0.2206891	0
1	Port 2: NDI 8700340  s/n:34802401	22825	1	OK	0.5398954	-0.4379254	-0.1438596	-0.7043002	77.178	261.883	-105.002	0.2562200	0
1	Port 2: NDI 8700340  s/n:34802401	22828	1	OK	0.5392828	-0.4380905	-0.1431644	-0.7048083	76.317	263.135	-104.966	0.2546719	0
1	Port 2: NDI 8700340  s/n:34802401	22831	1	OK	0.5395090	-0.4386860	-0.1421988	-0.7044602	75.181	264.446	-104.795	0.2142157	0
1	Port 2: NDI 8700340  s/n:34802401	22834	1	OK	0.5377056	-0.4387836	-0.1420527	-0.7058064	74.140	265.879	-104.845	0.2351432	0
1	Port 2: NDI 8700340  s/n:34802401	22837	1	OK	0.5361520	-0.4385096	-0.1425725	-0.7070527	73.382	267.095	-105.076	0.2307879	0
1	Port 2: NDI 8700340  s/n:34802401	22840	1	OK	0.5361493	-0.4385181	-0.1419964	-0.7071653	72.366	268.461	-105.210	0.2193441	0
1	Port 2: NDI 8700340  s/n:34802401	22843	1	OK	0.5356650	-0.4388080	-0.1416861	-0.7074147	71.358	269.738	-105.055	0.2173483	0
1	Port 2: NDI 8700340  s/n:34802401	22846	1	OK	0.5348978	-0.4392006	-0.1412162	-0.7078454	70.513	271.004	-104.895	0.2369803	0
1	Port 2: NDI 8700340  s/n:34802401	22849	1	OK	0.5332085	-0.4392190	-0.1409765	-0.7091551	69.844	272.290	-104.744	0.2421229	0
1	Port 2: NDI 8700340  s/n:34802401	22852	1	OK	0.5327380	-0.4400332	-0.1397412	-0.7092485	68.713	273.732	-104.438	0.2615239	0
1	Port 2: NDI 8700340  s/n:34802401	22855	1	OK	0.5318791	-0.4409274	-0.1395488	-0.7093757	67.515	275.178	-103.998	0.2694963	0
1	Port 2: NDI 8700340  s/n:34802401	22858	1	OK	0.5310472	-0.4417743	-0.1377046	-0.7098323	66.541	276.990	-103.803	0.2253199	0
1	Port 2: NDI 8700340  s/n:34802401	22861	1	OK	0.5300536	-0.4422197	-0.1361579	-0.7105955	65.097	279.047	-103.849	0.2248892	0
1	Port 2: NDI 8700340  s/n:34802401	22864	1	OK	0.5284714	-0.4425645	-0.1358073	-0.7116256	63.888	281.035	-103.670	0.2469680	0
1	Port 2: NDI 8700340  s/n:34802401	22867	1	OK	0.5267980	-0.4430765	-0.1344338	-0.7128076	62.518	283.375	-103.705	0.2559262	0
1	Port 2: NDI 8700340  s/n:34802401	22870	1	OK	0.5258303	-0.4434862	-0.1331763	-0.7135030	61.305	285.497	-103.707	0.2550634	0
1	Port 2: NDI 8700340  s/n:34802401	22873	1	OK	0.5243461	-0.4441819	-0.1316949	-0.7144369	60.118	287.727	-103.577	0.2268725	0
1	Port 2: NDI 8700340  s/n:34802401	22876	1	OK	0.5224023	-0.4435779	-0.1309753	-0.7163658	58.511	290.064	-104.009	0.2427929	0
1	Port 2: NDI 8700340  s/n:34802401	22879	1	OK	0.5213433	-0.4432575	-0.1313606	-0.7172645	57.648	291.621	-104.624	0.2489456	0
1	Port 2: NDI 8700340  s/n:34802401	22882	1	OK	0.5206368	-0.4436292	-0.1298454	-0.7178235	56.472	293.465	-104.814	0.2130917	0
1	Port 2: NDI 8700340  s/n:34802401	22885	1	OK	0.5193472	-0.4433843	-0.1299105	-0.7188965	55.601	294.915	-104.948	0.2306273	0
1	Port 2: NDI 8700340  s/n:34802401	22888	1	OK	0.5183004	-0.4434794	-0.1295190	-0.7196635	54.536	296.383	-105.013	0.2337132	0
1	Port 2: NDI 8700340  s/n:34802401	22891	1	OK	0.5177074	-0.4440112	-0.1286488	-0.7199185	53.487	297.876	-104.780	0.2282415	0
1	Port 2: NDI 8700340  s/n:34802401	22894	1	OK	0.5169084	-0.4445884	-0.1270936	-0.7204125	52.531	299.492	-104.644	0.2135867	0
1	Port 2: NDI 8700340  s/n:34802401	22897	1	OK	0.5154521	-0.4445718	-0.1266872	-0.7215368	51.799	301.042	-104.778	0.2234411	0
1	Port 2: NDI 8700340  s/n:34802401	22900	1	OK	0.5149720	-0.4445340	-0.1267744	-0.7218875	51.218	302.310	-104.943	0.2579217	0
1	Port 2: NDI 8700340  s/n:34802401	22903	1	OK	0.5139840	-0.4445421	-0.1255883	-0.7227934	50.510	303.932	-105.326	0.2185748	0
1	Port 2: NDI 8700340  s/n:34802401	22906	1	OK	0.5127171	-0.4446197	-0.1253849	-0.7236802	50.117	305.381	-105.584	0.2250944	0
1	Port 2: NDI 8700340  s/n:34802401	22909	1	OK	0.5118700	-0.4448297	-0.1241374	-0.7243656	49.088	307.098	-105.799	0.2094018	0
1	Port 2: NDI 8700340  s/n:34802401	22912	1	OK	0.5108079	-0.4451270	-0.1241193	-0.7249356	48.398	308.328	-105.890	0.2379974	0
1	Port 2: NDI 8700340  s/n:34802401	22915	1	OK	0.5093878	-0.4455876	-0.1232244	-0.7258040	47.791	309.734	-105.922	0.2405115	0
