Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	875499	1	Partially Out of Volume	0.5073408	-0.4952521	-0.0909427	-0.6993283	57.282	287.747	-103.671	0.2733651	0
1	Port 2: NDI 8700340  s/n:34802401	875502	1	Partially Out of Volume	0.5044544	-0.4954780	-0.0889737	-0.7015062	54.618	291.239	-103.758	0.2771975	0
1	Port 2: NDI 8700340  s/n:34802401	875505	1	Partially Out of Volume	0.5025484	-0.4959950	-0.0860209	-0.7028759	51.848	294.688	-103.989	0.2530763	0
1	Port 2: NDI 8700340  s/n:34802401	875508	1	Partially Out of Volume	0.4997239	-0.4964914	-0.0846969	-0.7046977	49.496	297.653	-104.005	0.2444682	0
1	Port 2: NDI 8700340  s/n:34802401	875511	1	Partially Out of Volume	0.4972364	-0.4967937	-0.0825233	-0.7064997	47.436	300.133	-103.884	0.2555104	0
1	Port 2: NDI 8700340  s/n:34802401	875514	1	Partially Out of Volume	0.4953214	-0.4973809	-0.0813606	-0.7075658	45.623	301.480	-103.342	0.2843133	0
1	Port 2: NDI 8700340  s/n:34802401	875517	1	Partially Out of Volume	0.4949437	-0.4983958	-0.0794872	-0.7073289	44.527	301.672	-102.532	0.2522761	0
1	Port 2: NDI 8700340  s/n:34802401	875520	1	Partially Out of Volume	0.4956218	-0.4986562	-0.0786677	-0.7067619	43.890	300.990	-102.102	0.2543961	0
1	Port 2: NDI 8700340  s/n:34802401	875523	1	Partially Out of Volume	0.4951934	-0.4987501	-0.0793900	-0.7069152	44.652	299.239	-101.905	0.2749761	0
1	Port 2: NDI 8700340  s/n:34802401	875526	1	Partially Out of Volume	0.4970996	-0.4988134	-0.0801906	-0.7054407	44.714	297.366	-101.735	0.2351583	0
1	Port 2: NDI 8700340  s/n:34802401	875529	1	Partially Out of Volume	0.4971026	-0.4988077	-0.0827089	-0.7051519	46.691	294.290	-101.383	0.2644368	0
1	Port 2: NDI 8700340  s/n:34802401	875532	1	Partially Out of Volume	0.4991655	-0.4985001	-0.0842921	-0.7037232	47.954	291.225	-101.131	0.2386407	0
1	Port 2: NDI 8700340  s/n:34802401	875535	1	OK	0.5025244	-0.4986428	-0.0865906	-0.7009469	50.559	286.940	-100.420	0.2225267	0
1	Port 2: NDI 8700340  s/n:34802401	875538	1	OK	0.5044274	-0.4990591	-0.0898749	-0.6988673	52.959	282.612	-99.435	0.2472673	0
1	Port 2: NDI 8700340  s/n:34802401	875541	1	OK	0.5075647	-0.4989766	-0.0912792	-0.6964686	54.660	279.032	-98.899	0.2382800	0
1	Port 2: NDI 8700340  s/n:34802401	875544	1	OK	0.5079813	-0.4984538	-0.0947113	-0.6960809	56.129	275.907	-98.401	0.2802169	0
1	Port 2: NDI 8700340  s/n:34802401	875547	1	OK	0.5098585	-0.4983564	-0.0949067	-0.6947503	56.308	274.234	-98.331	0.2504752	0
1	Port 2: NDI 8700340  s/n:34802401	875550	1	OK	0.5096682	-0.4986442	-0.0956127	-0.6945866	55.205	273.864	-98.226	0.2233901	0
1	Port 2: NDI 8700340  s/n:34802401	875553	1	OK	0.5084299	-0.4987648	-0.0962050	-0.6953253	53.614	274.349	-98.492	0.2352132	0
1	Port 2: NDI 8700340  s/n:34802401	875556	1	OK	0.5079178	-0.4992337	-0.0942340	-0.6956329	51.810	275.666	-98.436	0.2154925	0
1	Port 2: NDI 8700340  s/n:34802401	875559	1	OK	0.5059776	-0.5002873	-0.0929506	-0.6964621	49.170	277.722	-97.864	0.2176692	0
1	Port 2: NDI 8700340  s/n:34802401	875562	1	OK	0.5035571	-0.5010957	-0.0909014	-0.6979042	46.310	280.551	-97.405	0.2122083	0
1	Port 2: NDI 8700340  s/n:34802401	875565	1	OK	0.5018120	-0.5015340	-0.0889203	-0.6991005	43.228	283.680	-97.421	0.2243922	0
1	Port 2: NDI 8700340  s/n:34802401	875568	1	OK	0.4983166	-0.5020127	-0.0869486	-0.7015010	40.594	287.153	-97.467	0.2520462	0
1	Port 2: NDI 8700340  s/n:34802401	875571	1	Partially Out of Volume	0.4957705	-0.5022541	-0.0833725	-0.7035634	37.768	291.050	-97.790	0.1962212	0
1	Port 2: NDI 8700340  s/n:34802401	875574	1	Partially Out of Volume	0.4936212	-0.5019229	-0.0826100	-0.7053985	35.912	293.974	-98.205	0.1819967	0
1	Port 2: NDI 8700340  s/n:34802401	875577	1	Partially Out of Volume	0.4917818	-0.5022623	-0.0810524	-0.7066214	34.261	296.903	-98.471	0.2014551	0
1	Port 2: NDI 8700340  s/n:34802401	875580	1	Partially Out of Volume	0.4885849	-0.5021087	-0.0796261	-0.7091060	32.176	300.649	-99.359	0.2104922	0
1	Port 2: NDI 8700340  s/n:34802401	875583	1	Partially Out of Volume	0.4871674	-0.5019272	-0.0798635	-0.7101823	31.004	303.762	-100.268	0.1691982	0
1	Port 2: NDI 8700340  s/n:34802401	875586	1	Partially Out of Volume	0.4834063	-0.5020566	-0.0770854	-0.7129624	29.191	308.164	-100.990	0.1930344	0
1	Port 2: NDI 8700340  s/n:34802401	875589	1	Partially Out of Volume	0.4804394	-0.5016477	-0.0752373	-0.7154487	27.443	312.218	-101.861	0.1970831	0
1	Port 2: NDI 8700340  s/n:34802401	875592	1	Partially Out of Volume	0.4795420	-0.5016356	-0.0722992	-0.7163617	26.599	315.644	-102.362	0.1686694	0
1	Port 2: NDI 8700340  s/n:34802401	875595	1	Partially Out of Volume	0.4769732	-0.5010559	-0.0723020	-0.7184790	26.475	317.962	-103.125	0.2128018	0
1	Port 2: NDI 8700340  s/n:34802401	875598	1	Partially Out of Volume	0.4761154	-0.5014677	-0.0701782	-0.7189710	26.294	319.956	-103.372	0.2194634	0
1	Port 2: NDI 8700340  s/n:34802401	875601	1	Partially Out of Volume	0.4740621	-0.5016848	-0.0694293	-0.7202479	26.561	321.282	-103.418	0.2553172	0
1	Port 2: NDI 8700340  s/n:34802401	875604	1	Partially Out of Volume	0.4741135	-0.5008983	-0.0707848	-0.7206294	26.839	321.141	-103.838	0.2213545	0
1	Port 2: NDI 8700340  s/n:34802401	875607	1	Partially Out of Volume	0.4745299	-0.5007412	-0.0720769	-0.7203364	28.641	319.296	-103.624	0.2622130	0
1	Port 2: NDI 8700340  s/n:34802401	875610	1	Partially Out of Volume	0.4780670	-0.5004555	-0.0742852	-0.7179679	31.212	315.844	-103.320	0.2270918	0
1	Port 2: NDI 8700340  s/n:34802401	875613	1	Partially Out of Volume	0.4821440	-0.5000136	-0.0760238	-0.7153628	33.899	311.976	-103.456	0.2396153	0
1	Port 2: NDI 8700340  s/n:34802401	875616	1	Partially Out of Volume	0.4849659	-0.4994961	-0.0775867	-0.7136470	36.253	308.942	-103.757	0.2380079	0
1	Port 2: NDI 8700340  s/n:34802401	875619	1	Partially Out of Volume	0.4857159	-0.4994749	-0.0794657	-0.7129446	38.726	306.018	-103.634	0.2691142	0
1	Port 2: NDI 8700340  s/n:34802401	875622	1	Partially Out of Volume	0.4884908	-0.4987905	-0.0819354	-0.7112463	40.772	302.973	-103.240	0.2436744	0
1	Port 2: NDI 8700340  s/n:34802401	875625	1	Partially Out of Volume	0.4916820	-0.4994629	-0.0846782	-0.7082480	43.061	299.021	-101.805	0.2294142	0
1	Port 2: NDI 8700340  s/n:34802401	875628	1	Partially Out of Volume	0.4940415	-0.5012686	-0.0875246	-0.7049768	44.648	295.131	-99.563	0.2222923	0
1	Port 2: NDI 8700340  s/n:34802401	875631	1	Partially Out of Volume	0.4945004	-0.5026379	-0.0894177	-0.7034409	45.127	292.293	-97.648	0.2031740	0
1	Port 2: NDI 8700340  s/n:34802401	875634	1	Partially Out of Volume	0.4952747	-0.5026534	-0.0898739	-0.7028266	44.487	290.525	-96.807	0.2197671	0
1	Port 2: NDI 8700340  s/n:34802401	875637	1	Partially Out of Volume	0.4958862	-0.5024310	-0.0900789	-0.7025281	43.523	289.300	-96.551	0.2004219	0
1	Port 2: NDI 8700340  s/n:34802401	875640	1	Partially Out of Volume	0.4963779	-0.5030524	-0.0890552	-0.7018664	40.440	289.711	-96.305	0.1663466	0
1	Port 2: NDI 8700340  s/n:34802401	875643	1	Partially Out of Volume	0.4943451	-0.5031136	-0.0877045	-0.7034256	37.632	291.113	-96.676	0.1731287	0
