Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	474228	1	OK	0.5877330	-0.4446517	0.0134093	-0.6757773	36.932	267.416	-75.384	0.1374569	0
1	Port 2: NDI 8700340  s/n:34802401	474231	1	OK	0.5950150	-0.4431268	0.0177708	-0.6702836	37.333	263.599	-75.978	0.1378211	0
1	Port 2: NDI 8700340  s/n:34802401	474234	1	OK	0.5991912	-0.4429888	0.0231430	-0.6664797	34.080	262.959	-75.721	0.1296334	0
1	Port 2: NDI 8700340  s/n:34802401	474237	1	OK	0.5977092	-0.4430580	0.0313397	-0.6674288	28.465	266.724	-75.275	0.0996801	0
1	Port 2: NDI 8700340  s/n:34802401	474240	1	OK	0.5921271	-0.4419291	0.0356103	-0.6729161	23.142	273.230	-75.383	0.1326465	0
1	Port 2: NDI 8700340  s/n:34802401	474243	1	OK	0.5840252	-0.4418486	0.0355776	-0.6800137	19.738	280.620	-74.926	0.1708838	0
1	Port 2: NDI 8700340  s/n:34802401	474246	1	OK	0.5787419	-0.4408112	0.0313129	-0.6853925	20.205	286.165	-75.187	0.1576368	0
1	Port 2: NDI 8700340  s/n:34802401	474249	1	OK	0.5734375	-0.4421303	0.0243427	-0.6892733	23.008	288.444	-75.356	0.1568868	0
1	Port 2: NDI 8700340  s/n:34802401	474252	1	OK	0.5734675	-0.4440498	0.0192546	-0.6881745	27.500	286.901	-75.474	0.1669537	0
1	Port 2: NDI 8700340  s/n:34802401	474255	1	OK	0.5762459	-0.4480883	0.0180487	-0.6832509	31.154	282.895	-74.237	0.1819771	0
1	Port 2: NDI 8700340  s/n:34802401	474258	1	OK	0.5859328	-0.4464162	0.0123146	-0.6761980	36.161	275.802	-74.973	0.1834312	0
1	Port 2: NDI 8700340  s/n:34802401	474261	1	OK	0.5937738	-0.4456029	0.0169760	-0.6697630	36.140	271.507	-75.784	0.1458329	0
1	Port 2: NDI 8700340  s/n:34802401	474264	1	OK	0.5954007	-0.4440959	0.0172534	-0.6693124	32.734	270.602	-76.673	0.1042469	0
1	Port 2: NDI 8700340  s/n:34802401	474267	1	OK	0.5920651	-0.4435113	0.0187092	-0.6726118	27.609	273.039	-77.017	0.1327456	0
1	Port 2: NDI 8700340  s/n:34802401	474270	1	OK	0.5848917	-0.4431143	0.0180996	-0.6791347	23.286	277.097	-78.053	0.1172459	0
1	Port 2: NDI 8700340  s/n:34802401	474273	1	OK	0.5799679	-0.4444628	0.0195037	-0.6824293	20.888	282.027	-77.517	0.1629991	0
1	Port 2: NDI 8700340  s/n:34802401	474276	1	OK	0.5759160	-0.4461190	0.0181620	-0.6848129	21.095	286.035	-76.903	0.1576006	0
1	Port 2: NDI 8700340  s/n:34802401	474279	1	OK	0.5716899	-0.4481531	0.0157683	-0.6870813	23.910	288.317	-76.323	0.1467487	0
1	Port 2: NDI 8700340  s/n:34802401	474282	1	OK	0.5737025	-0.4500236	0.0114106	-0.6842616	28.836	286.258	-75.550	0.1515104	0
1	Port 2: NDI 8700340  s/n:34802401	474285	1	OK	0.5800600	-0.4545523	0.0090945	-0.6758919	31.804	280.956	-73.767	0.1130421	0
1	Port 2: NDI 8700340  s/n:34802401	474288	1	OK	0.5904710	-0.4513348	0.0054794	-0.6690373	34.573	275.052	-74.694	0.1784082	0
1	Port 2: NDI 8700340  s/n:34802401	474291	1	OK	0.5940861	-0.4496391	0.0103428	-0.6669179	31.668	273.090	-75.654	0.1369895	0
1	Port 2: NDI 8700340  s/n:34802401	474294	1	OK	0.5913240	-0.4480274	0.0136615	-0.6703885	26.766	274.125	-76.998	0.1395584	0
1	Port 2: NDI 8700340  s/n:34802401	474297	1	OK	0.5859739	-0.4471158	0.0168643	-0.6756017	20.929	277.641	-78.053	0.1381767	0
1	Port 2: NDI 8700340  s/n:34802401	474300	1	OK	0.5807492	-0.4467467	0.0191770	-0.6802794	16.600	282.249	-78.282	0.1029749	0
1	Port 2: NDI 8700340  s/n:34802401	474303	1	OK	0.5745486	-0.4464085	0.0190385	-0.6857484	15.182	286.876	-77.808	0.1307662	0
1	Port 2: NDI 8700340  s/n:34802401	474306	1	OK	0.5727876	-0.4466014	0.0166817	-0.6871559	17.344	289.025	-76.732	0.1410828	0
1	Port 2: NDI 8700340  s/n:34802401	474309	1	OK	0.5735015	-0.4474392	0.0103040	-0.6861399	22.911	286.679	-75.488	0.1231687	0
1	Port 2: NDI 8700340  s/n:34802401	474312	1	OK	0.5822367	-0.4478783	0.0083773	-0.6784802	27.840	281.086	-75.178	0.1625008	0
1	Port 2: NDI 8700340  s/n:34802401	474315	1	OK	0.5883762	-0.4466051	0.0121164	-0.6739515	28.530	277.202	-76.389	0.1806149	0
1	Port 2: NDI 8700340  s/n:34802401	474318	1	OK	0.5930479	-0.4445387	0.0151929	-0.6711548	26.276	274.770	-77.650	0.1562762	0
1	Port 2: NDI 8700340  s/n:34802401	474321	1	OK	0.5918301	-0.4429098	0.0186766	-0.6732155	21.176	275.521	-78.281	0.1085754	0
1	Port 2: NDI 8700340  s/n:34802401	474324	1	OK	0.5873363	-0.4415712	0.0222598	-0.6779051	15.173	278.751	-78.710	0.1509885	0
1	Port 2: NDI 8700340  s/n:34802401	474327	1	OK	0.5828485	-0.4401745	0.0277986	-0.6824671	10.395	284.018	-78.819	0.1574195	0
1	Port 2: NDI 8700340  s/n:34802401	474330	1	OK	0.5786201	-0.4390411	0.0273853	-0.6867982	9.194	288.269	-78.776	0.1123554	0
1	Port 2: NDI 8700340  s/n:34802401	474333	1	OK	0.5739955	-0.4391246	0.0224005	-0.6907944	11.260	290.442	-78.052	0.1151695	0
1	Port 2: NDI 8700340  s/n:34802401	474336	1	OK	0.5755476	-0.4403639	0.0175093	-0.6888527	16.376	288.789	-76.546	0.1074864	0
1	Port 2: NDI 8700340  s/n:34802401	474339	1	OK	0.5835150	-0.4407601	0.0143168	-0.6819354	21.046	284.337	-75.606	0.1638153	0
1	Port 2: NDI 8700340  s/n:34802401	474342	1	OK	0.5895700	-0.4407806	0.0138155	-0.6767044	21.698	279.917	-75.452	0.1433792	0
1	Port 2: NDI 8700340  s/n:34802401	474345	1	OK	0.5936293	-0.4393114	0.0211262	-0.6739165	17.489	278.626	-76.494	0.1172393	0
1	Port 2: NDI 8700340  s/n:34802401	474348	1	OK	0.5906429	-0.4389327	0.0312149	-0.6763909	10.122	281.064	-76.796	0.1006343	0
1	Port 2: NDI 8700340  s/n:34802401	474351	1	OK	0.5882282	-0.4329180	0.0437378	-0.6816573	1.788	287.298	-80.298	0.1105473	0
1	Port 2: NDI 8700340  s/n:34802401	474354	1	OK	0.5825536	-0.4315395	0.0456556	-0.6872559	-2.718	292.324	-81.206	0.1059568	0
1	Port 2: NDI 8700340  s/n:34802401	474357	1	OK	0.5765338	-0.4301752	0.0422271	-0.6933794	-2.600	296.549	-80.775	0.0960966	0
1	Port 2: NDI 8700340  s/n:34802401	474360	1	OK	0.5723089	-0.4313007	0.0288567	-0.6968568	2.420	295.137	-79.909	0.1265624	0
1	Port 2: NDI 8700340  s/n:34802401	474363	1	OK	0.5743354	-0.4338744	0.0267070	-0.6936704	6.937	290.926	-79.349	0.1141022	0
1	Port 2: NDI 8700340  s/n:34802401	474366	1	OK	0.5813894	-0.4361258	0.0308473	-0.6861699	7.623	285.960	-79.069	0.1352229	0
1	Port 2: NDI 8700340  s/n:34802401	474369	1	OK	0.5879545	-0.4352987	0.0309178	-0.6810791	7.067	279.929	-79.975	0.1516376	0
1	Port 2: NDI 8700340  s/n:34802401	474372	1	OK	0.5927160	-0.4335027	0.0404488	-0.6775891	1.609	278.132	-80.772	0.1320745	0
1	Port 2: NDI 8700340  s/n:34802401	474375	1	OK	0.5876323	-0.4325977	0.0461060	-0.6822183	-5.428	279.403	-80.580	0.1432620	0
1	Port 2: NDI 8700340  s/n:34802401	474378	1	OK	0.5813156	-0.4293172	0.0516919	-0.6892655	-11.387	283.190	-82.106	0.1310156	0
1	Port 2: NDI 8700340  s/n:34802401	474381	1	OK	0.5752925	-0.4253911	0.0498355	-0.6968481	-14.081	286.172	-85.100	0.1286802	0
1	Port 2: NDI 8700340  s/n:34802401	474384	1	OK	0.5695580	-0.4260922	0.0444780	-0.7014777	-13.382	287.411	-84.880	0.1162141	0
1	Port 2: NDI 8700340  s/n:34802401	474387	1	OK	0.5677095	-0.4282759	0.0401003	-0.7019100	-9.587	285.736	-83.662	0.1135210	0
1	Port 2: NDI 8700340  s/n:34802401	474390	1	OK	0.5709461	-0.4311353	0.0371536	-0.6976837	-6.021	280.813	-82.809	0.1431623	0
1	Port 2: NDI 8700340  s/n:34802401	474393	1	OK	0.5788931	-0.4307197	0.0325557	-0.6915948	-2.555	272.856	-83.401	0.1227335	0
1	Port 2: NDI 8700340  s/n:34802401	474396	1	OK	0.5871620	-0.4272661	0.0371387	-0.6865167	-3.801	267.334	-85.075	0.1347465	0
1	Port 2: NDI 8700340  s/n:34802401	474399	1	OK	0.5944300	-0.4207483	0.0477216	-0.6836274	-7.891	265.274	-87.351	0.1176393	0
1	Port 2: NDI 8700340  s/n:34802401	474402	1	OK	0.5903725	-0.4163873	0.0538215	-0.6893368	-14.035	266.667	-88.277	0.1236784	0
1	Port 2: NDI 8700340  s/n:34802401	474405	1	OK	0.5828257	-0.4117400	0.0571810	-0.6982225	-19.611	270.589	-89.534	0.1326705	0
1	Port 2: NDI 8700340  s/n:34802401	474408	1	OK	0.5752862	-0.4093451	0.0578383	-0.7057883	-22.370	274.852	-89.271	0.1527203	0
1	Port 2: NDI 8700340  s/n:34802401	474411	1	OK	0.5660237	-0.4073619	0.0545536	-0.7146309	-21.323	278.134	-88.793	0.1694571	0
1	Port 2: NDI 8700340  s/n:34802401	474414	1	OK	0.5659936	-0.4078760	0.0497471	-0.7147122	-17.440	276.459	-87.853	0.1347342	0
1	Port 2: NDI 8700340  s/n:34802401	474417	1	OK	0.5726501	-0.4084561	0.0498711	-0.7090475	-14.215	271.524	-87.666	0.1044176	0
1	Port 2: NDI 8700340  s/n:34802401	474420	1	OK	0.5833891	-0.4047850	0.0517626	-0.7022300	-12.374	265.019	-89.495	0.1660150	0
1	Port 2: NDI 8700340  s/n:34802401	474423	1	OK	0.5935054	-0.3994510	0.0538438	-0.6966284	-13.063	258.730	-91.588	0.1506234	0
1	Port 2: NDI 8700340  s/n:34802401	474426	1	OK	0.5980604	-0.3933177	0.0582082	-0.6958712	-16.409	255.248	-94.079	0.1130888	0
1	Port 2: NDI 8700340  s/n:34802401	474429	1	OK	0.5994513	-0.3878338	0.0641830	-0.6972257	-21.729	255.539	-95.618	0.1190285	0
1	Port 2: NDI 8700340  s/n:34802401	474432	1	OK	0.5970454	-0.3832605	0.0710566	-0.7011413	-27.635	259.775	-96.720	0.1774131	0
1	Port 2: NDI 8700340  s/n:34802401	474435	1	OK	0.5868198	-0.3820555	0.0686545	-0.7106073	-30.056	264.828	-96.605	0.1177714	0
1	Port 2: NDI 8700340  s/n:34802401	474438	1	OK	0.5802675	-0.3841304	0.0622565	-0.7154422	-29.076	267.922	-95.372	0.0920127	0
1	Port 2: NDI 8700340  s/n:34802401	474441	1	OK	0.5837739	-0.3878323	0.0596152	-0.7108025	-24.576	267.326	-93.961	0.1171612	0
1	Port 2: NDI 8700340  s/n:34802401	474444	1	OK	0.5955146	-0.3926862	0.0567029	-0.6985304	-17.527	261.673	-92.266	0.1208812	0
1	Port 2: NDI 8700340  s/n:34802401	474447	1	OK	0.6080440	-0.3928876	0.0547375	-0.6876959	-9.865	254.998	-92.300	0.1382059	0
1	Port 2: NDI 8700340  s/n:34802401	474450	1	OK	0.6182140	-0.3923634	0.0670695	-0.6777640	-9.817	253.598	-93.032	0.1304499	0
1	Port 2: NDI 8700340  s/n:34802401	474453	1	OK	0.6133689	-0.3929254	0.0720915	-0.6813156	-14.459	257.169	-94.158	0.1118669	0
1	Port 2: NDI 8700340  s/n:34802401	474456	1	OK	0.5979415	-0.3967843	0.0677308	-0.6931383	-19.477	263.494	-93.544	0.0945031	0
1	Port 2: NDI 8700340  s/n:34802401	474459	1	OK	0.5849978	-0.3990550	0.0723652	-0.7023503	-24.810	273.652	-91.885	0.1593354	0
1	Port 2: NDI 8700340  s/n:34802401	474462	1	OK	0.5743330	-0.4019801	0.0663313	-0.7100379	-25.419	280.124	-90.893	0.1769126	0
1	Port 2: NDI 8700340  s/n:34802401	474465	1	OK	0.5643735	-0.4068549	0.0562265	-0.7160937	-22.600	283.859	-89.761	0.1542974	0
1	Port 2: NDI 8700340  s/n:34802401	474468	1	OK	0.5581405	-0.4127760	0.0532995	-0.7178122	-18.250	286.305	-87.816	0.1436519	0
1	Port 2: NDI 8700340  s/n:34802401	474471	1	OK	0.5565281	-0.4194691	0.0464785	-0.7156549	-12.389	284.283	-84.986	0.1159433	0
1	Port 2: NDI 8700340  s/n:34802401	474474	1	OK	0.5657474	-0.4232234	0.0454553	-0.7062193	-7.743	279.467	-82.777	0.1070886	0
1	Port 2: NDI 8700340  s/n:34802401	474477	1	OK	0.5741513	-0.4231726	0.0475271	-0.6992971	-6.718	276.118	-82.764	0.1235371	0
1	Port 2: NDI 8700340  s/n:34802401	474480	1	OK	0.5774246	-0.4227712	0.0624850	-0.6956586	-12.226	279.781	-83.901	0.1098784	0
1	Port 2: NDI 8700340  s/n:34802401	474483	1	OK	0.5714613	-0.4205207	0.0686856	-0.7013391	-17.080	286.089	-85.912	0.0863152	0
1	Port 2: NDI 8700340  s/n:34802401	474486	1	OK	0.5618929	-0.4197226	0.0662739	-0.7097303	-18.601	292.133	-87.177	0.0790891	0
1	Port 2: NDI 8700340  s/n:34802401	474489	1	OK	0.5518561	-0.4205493	0.0610786	-0.7175392	-17.345	297.085	-88.453	0.1018497	0
1	Port 2: NDI 8700340  s/n:34802401	474492	1	OK	0.5419410	-0.4245615	0.0576952	-0.7229929	-14.746	301.019	-88.750	0.1343991	0
1	Port 2: NDI 8700340  s/n:34802401	474495	1	OK	0.5331975	-0.4319561	0.0502225	-0.7256666	-10.137	300.661	-87.284	0.0958126	0
1	Port 2: NDI 8700340  s/n:34802401	474498	1	OK	0.5308579	-0.4385547	0.0503903	-0.7234089	-5.615	298.751	-85.151	0.1047166	0
1	Port 2: NDI 8700340  s/n:34802401	474501	1	OK	0.5369610	-0.4420439	0.0550936	-0.7164041	-3.128	296.859	-83.794	0.1310818	0
1	Port 2: NDI 8700340  s/n:34802401	474504	1	OK	0.5370055	-0.4434390	0.0553928	-0.7154849	-4.423	297.905	-84.274	0.1430233	0
1	Port 2: NDI 8700340  s/n:34802401	474507	1	OK	0.5295636	-0.4437826	0.0546737	-0.7208538	-7.847	302.627	-86.438	0.1337200	0
1	Port 2: NDI 8700340  s/n:34802401	474510	1	OK	0.5230818	-0.4398794	0.0539292	-0.7279995	-8.395	309.404	-89.189	0.1024413	0
1	Port 2: NDI 8700340  s/n:34802401	474513	1	OK	0.5161030	-0.4390719	0.0480991	-0.7338529	-6.143	314.475	-90.837	0.1323407	0
1	Port 2: NDI 8700340  s/n:34802401	474516	1	OK	0.5106057	-0.4423558	0.0438560	-0.7359890	-2.462	317.429	-90.784	0.1102370	0
1	Port 2: NDI 8700340  s/n:34802401	474519	1	OK	0.5100814	-0.4476932	0.0418654	-0.7332360	2.159	317.084	-88.855	0.1187019	0
1	Port 2: NDI 8700340  s/n:34802401	474522	1	OK	0.5120947	-0.4531213	0.0420733	-0.7284710	5.960	314.387	-85.606	0.1226761	0
1	Port 2: NDI 8700340  s/n:34802401	474525	1	OK	0.5176961	-0.4571356	0.0422572	-0.7219641	8.044	310.011	-82.373	0.1166552	0
1	Port 2: NDI 8700340  s/n:34802401	474528	1	OK	0.5229443	-0.4584177	0.0441673	-0.7172390	6.357	308.394	-80.952	0.1177403	0
1	Port 2: NDI 8700340  s/n:34802401	474531	1	OK	0.5197983	-0.4593648	0.0513073	-0.7184437	1.271	311.735	-81.782	0.1370628	0
1	Port 2: NDI 8700340  s/n:34802401	474534	1	OK	0.5183701	-0.4541633	0.0499125	-0.7228671	0.335	315.100	-86.424	0.1282268	0
1	Port 2: NDI 8700340  s/n:34802401	474537	1	OK	0.5130638	-0.4543008	0.0502857	-0.7265312	0.532	319.618	-88.148	0.1355462	0
1	Port 2: NDI 8700340  s/n:34802401	474540	1	OK	0.5078849	-0.4535378	0.0441935	-0.7310289	3.645	322.468	-90.557	0.1535831	0
1	Port 2: NDI 8700340  s/n:34802401	474543	1	OK	0.5021632	-0.4557891	0.0410888	-0.7337575	7.364	325.260	-91.336	0.1105741	0
1	Port 2: NDI 8700340  s/n:34802401	474546	1	OK	0.4946622	-0.4605606	0.0353236	-0.7361695	12.005	325.578	-90.376	0.1102145	0
1	Port 2: NDI 8700340  s/n:34802401	474549	1	OK	0.4952180	-0.4669269	0.0366478	-0.7317072	15.214	322.533	-87.603	0.1649286	0
1	Port 2: NDI 8700340  s/n:34802401	474552	1	OK	0.5011482	-0.4713365	0.0432592	-0.7244453	16.605	319.379	-84.514	0.1763660	0
1	Port 2: NDI 8700340  s/n:34802401	474555	1	OK	0.5040609	-0.4734052	0.0414234	-0.7211756	16.645	317.511	-82.332	0.1510676	0
1	Port 2: NDI 8700340  s/n:34802401	474558	1	OK	0.5016327	-0.4712390	0.0393713	-0.7243952	14.876	319.819	-83.743	0.1385647	0
1	Port 2: NDI 8700340  s/n:34802401	474561	1	OK	0.4956679	-0.4686882	0.0378316	-0.7302147	13.761	323.724	-87.292	0.1296831	0
1	Port 2: NDI 8700340  s/n:34802401	474564	1	OK	0.4919620	-0.4669243	0.0398483	-0.7337351	14.501	328.019	-90.354	0.1156477	0
1	Port 2: NDI 8700340  s/n:34802401	474567	1	OK	0.4882264	-0.4678139	0.0370727	-0.7358062	17.183	330.425	-91.882	0.1508310	0
1	Port 2: NDI 8700340  s/n:34802401	474570	1	OK	0.4874788	-0.4694141	0.0344609	-0.7354096	21.446	330.813	-92.132	0.1374543	0
1	Port 2: NDI 8700340  s/n:34802401	474573	1	OK	0.4863187	-0.4764657	0.0300770	-0.7318264	25.976	326.992	-88.809	0.1356573	0
1	Port 2: NDI 8700340  s/n:34802401	474576	1	OK	0.4945284	-0.4833390	0.0326126	-0.7216380	29.666	321.430	-83.818	0.1705347	0
1	Port 2: NDI 8700340  s/n:34802401	474579	1	OK	0.4996489	-0.4865886	0.0380296	-0.7156369	29.037	319.739	-80.728	0.1909098	0
1	Port 2: NDI 8700340  s/n:34802401	474582	1	OK	0.4950275	-0.4842555	0.0406339	-0.7202731	26.392	322.978	-82.686	0.1681975	0
1	Port 2: NDI 8700340  s/n:34802401	474585	1	OK	0.4890743	-0.4772607	0.0400570	-0.7289884	23.977	328.726	-88.850	0.1522262	0
1	Port 2: NDI 8700340  s/n:34802401	474588	1	OK	0.4836157	-0.4725233	0.0386798	-0.7357591	25.106	333.672	-93.407	0.1421833	0
1	Port 2: NDI 8700340  s/n:34802401	474591	1	OK	0.4825529	-0.4718532	0.0361423	-0.7370149	28.428	335.406	-95.159	0.1182437	0
1	Port 2: NDI 8700340  s/n:34802401	474594	1	OK	0.4830986	-0.4754885	0.0349738	-0.7343727	32.944	333.746	-94.013	0.1279722	0
1	Port 2: NDI 8700340  s/n:34802401	474597	1	OK	0.4850045	-0.4808977	0.0337021	-0.7296384	37.562	329.308	-90.782	0.1223392	0
1	Port 2: NDI 8700340  s/n:34802401	474600	1	OK	0.4888267	-0.4862960	0.0353421	-0.7234055	40.093	324.647	-86.862	0.1367995	0
1	Port 2: NDI 8700340  s/n:34802401	474603	1	OK	0.4915152	-0.4890107	0.0372531	-0.7196482	40.195	322.300	-84.712	0.1482110	0
1	Port 2: NDI 8700340  s/n:34802401	474606	1	OK	0.4903746	-0.4886955	0.0391439	-0.7205395	37.023	324.320	-85.951	0.1251888	0
1	Port 2: NDI 8700340  s/n:34802401	474609	1	OK	0.4841052	-0.4866484	0.0397317	-0.7261108	35.177	328.214	-88.910	0.1608024	0
1	Port 2: NDI 8700340  s/n:34802401	474612	1	OK	0.4819584	-0.4862253	0.0395975	-0.7278276	36.233	330.296	-90.887	0.1422919	0
1	Port 2: NDI 8700340  s/n:34802401	474615	1	OK	0.4815024	-0.4889051	0.0386834	-0.7263820	40.540	329.302	-90.826	0.1168644	0
1	Port 2: NDI 8700340  s/n:34802401	474618	1	OK	0.4843114	-0.4944693	0.0381040	-0.7207570	45.363	325.490	-88.350	0.1206988	0
1	Port 2: NDI 8700340  s/n:34802401	474621	1	OK	0.4949915	-0.4995069	0.0322732	-0.7102357	52.020	317.605	-84.779	0.1061936	0
1	Port 2: NDI 8700340  s/n:34802401	474624	1	OK	0.5055171	-0.5035039	0.0376169	-0.6996580	54.164	313.260	-82.343	0.0994408	0
1	Port 2: NDI 8700340  s/n:34802401	474627	1	OK	0.5094632	-0.5041070	0.0415878	-0.6961277	52.327	313.814	-82.416	0.1392378	0
1	Port 2: NDI 8700340  s/n:34802401	474630	1	OK	0.5046210	-0.5052034	0.0372068	-0.6991015	50.236	315.730	-83.754	0.1063549	0
1	Port 2: NDI 8700340  s/n:34802401	474633	1	OK	0.5033787	-0.5059331	0.0346918	-0.6995985	50.623	316.966	-83.968	0.1256815	0
1	Port 2: NDI 8700340  s/n:34802401	474636	1	OK	0.5053066	-0.5050148	0.0368261	-0.6987625	53.379	317.656	-84.343	0.1021326	0
1	Port 2: NDI 8700340  s/n:34802401	474639	1	OK	0.5089514	-0.5048862	0.0335639	-0.6963705	58.085	315.559	-85.074	0.0952225	0
1	Port 2: NDI 8700340  s/n:34802401	474642	1	OK	0.5129406	-0.5078165	0.0291697	-0.6914937	64.290	310.307	-83.751	0.0975551	0
1	Port 2: NDI 8700340  s/n:34802401	474645	1	OK	0.5207061	-0.5112638	0.0237004	-0.6833101	69.635	302.296	-81.114	0.1076126	0
1	Port 2: NDI 8700340  s/n:34802401	474648	1	OK	0.5257038	-0.5139614	0.0243303	-0.6774122	70.713	297.944	-78.774	0.1175004	0
1	Port 2: NDI 8700340  s/n:34802401	474651	1	OK	0.5239287	-0.5132093	0.0255141	-0.6793114	68.657	298.842	-79.054	0.1209379	0
1	Port 2: NDI 8700340  s/n:34802401	474654	1	OK	0.5182166	-0.5134467	0.0207701	-0.6836612	67.392	300.822	-80.698	0.1102408	0
1	Port 2: NDI 8700340  s/n:34802401	474657	1	OK	0.5147163	-0.5149502	0.0187419	-0.6852315	68.800	301.805	-81.581	0.0995725	0
1	Port 2: NDI 8700340  s/n:34802401	474660	1	OK	0.5176431	-0.5147876	0.0165655	-0.6832020	72.544	300.017	-82.242	0.0865351	0
1	Port 2: NDI 8700340  s/n:34802401	474663	1	OK	0.5261949	-0.5151306	0.0132701	-0.6764490	78.605	293.207	-81.714	0.1025330	0
1	Port 2: NDI 8700340  s/n:34802401	474666	1	OK	0.5386751	-0.5146383	0.0077249	-0.6670209	84.387	283.850	-80.519	0.0865673	0
1	Port 2: NDI 8700340  s/n:34802401	474669	1	OK	0.5404582	-0.5169539	0.0051170	-0.6638053	83.388	279.147	-77.710	0.1226044	0
1	Port 2: NDI 8700340  s/n:34802401	474672	1	OK	0.5395707	-0.5171294	0.0038959	-0.6643985	80.714	276.692	-76.239	0.1426955	0
1	Port 2: NDI 8700340  s/n:34802401	474675	1	OK	0.5392874	-0.5173512	0.0047881	-0.6644501	77.769	276.141	-75.347	0.1506091	0
1	Port 2: NDI 8700340  s/n:34802401	474678	1	OK	0.5382647	-0.5180571	0.0066249	-0.6647135	75.900	277.606	-74.341	0.1155020	0
1	Port 2: NDI 8700340  s/n:34802401	474681	1	OK	0.5375557	-0.5148236	0.0101253	-0.6677484	74.835	281.329	-76.372	0.1299744	0
1	Port 2: NDI 8700340  s/n:34802401	474684	1	OK	0.5361310	-0.5144662	0.0083662	-0.6691922	76.018	282.803	-78.551	0.1271522	0
1	Port 2: NDI 8700340  s/n:34802401	474687	1	OK	0.5376585	-0.5150254	0.0077602	-0.6675417	79.023	281.866	-79.387	0.1075100	0
1	Port 2: NDI 8700340  s/n:34802401	474690	1	OK	0.5441360	-0.5141444	0.0000977	-0.6630019	85.396	275.812	-79.839	0.1068784	0
1	Port 2: NDI 8700340  s/n:34802401	474693	1	OK	0.5537171	-0.5139310	-0.0024327	-0.6551842	90.622	267.647	-80.074	0.1008287	0
1	Port 2: NDI 8700340  s/n:34802401	474696	1	OK	0.5578024	-0.5156080	-0.0022067	-0.6503845	90.682	261.699	-79.697	0.1255895	0
1	Port 2: NDI 8700340  s/n:34802401	474699	1	OK	0.5587265	-0.5161764	-0.0061619	-0.6491138	88.189	258.509	-78.408	0.1101577	0
1	Port 2: NDI 8700340  s/n:34802401	474702	1	OK	0.5593059	-0.5152337	-0.0070490	-0.6493547	85.087	257.498	-78.216	0.1243258	0
1	Port 2: NDI 8700340  s/n:34802401	474705	1	OK	0.5563021	-0.5157040	-0.0113290	-0.6514975	81.530	258.038	-78.476	0.1293951	0
1	Port 2: NDI 8700340  s/n:34802401	474708	1	OK	0.5543239	-0.5151151	-0.0173811	-0.6535131	81.608	258.519	-78.187	0.1521461	0
1	Port 2: NDI 8700340  s/n:34802401	474711	1	OK	0.5549646	-0.5143759	-0.0191955	-0.6535008	81.884	259.936	-79.095	0.1251753	0
1	Port 2: NDI 8700340  s/n:34802401	474714	1	OK	0.5499638	-0.5155616	-0.0239307	-0.6566303	83.350	260.816	-79.911	0.1553962	0
1	Port 2: NDI 8700340  s/n:34802401	474717	1	OK	0.5445059	-0.5168275	-0.0276117	-0.6600305	85.834	260.887	-80.090	0.0978489	0
1	Port 2: NDI 8700340  s/n:34802401	474720	1	OK	0.5454819	-0.5185490	-0.0310636	-0.6577169	89.947	257.499	-79.471	0.1221489	0
1	Port 2: NDI 8700340  s/n:34802401	474723	1	OK	0.5534015	-0.5175964	-0.0334158	-0.6517086	93.460	252.196	-79.230	0.1140079	0
1	Port 2: NDI 8700340  s/n:34802401	474726	1	OK	0.5593117	-0.5175128	-0.0296811	-0.6468926	93.482	248.606	-78.376	0.1133834	0
1	Port 2: NDI 8700340  s/n:34802401	474729	1	OK	0.5599751	-0.5160144	-0.0288432	-0.6475532	90.415	247.130	-78.965	0.1401048	0
1	Port 2: NDI 8700340  s/n:34802401	474732	1	OK	0.5597706	-0.5151319	-0.0314493	-0.6483109	87.447	246.671	-79.258	0.1546810	0
1	Port 2: NDI 8700340  s/n:34802401	474735	1	OK	0.5625500	-0.5126855	-0.0342509	-0.6477020	86.432	247.319	-79.192	0.1404883	0
1	Port 2: NDI 8700340  s/n:34802401	474738	1	OK	0.5625958	-0.5114674	-0.0366886	-0.6484913	85.904	249.058	-79.331	0.1238829	0
1	Port 2: NDI 8700340  s/n:34802401	474741	1	OK	0.5593244	-0.5105830	-0.0425686	-0.6516511	86.958	250.284	-79.426	0.1369808	0
1	Port 2: NDI 8700340  s/n:34802401	474744	1	OK	0.5583010	-0.5114253	-0.0403673	-0.6520081	88.417	251.803	-78.556	0.1103716	0
1	Port 2: NDI 8700340  s/n:34802401	474747	1	OK	0.5598661	-0.5095446	-0.0533626	-0.6512040	94.871	248.537	-77.311	0.1221901	0
1	Port 2: NDI 8700340  s/n:34802401	474750	1	OK	0.5635928	-0.5093391	-0.0554830	-0.6479648	97.402	245.681	-76.291	0.1333030	0
1	Port 2: NDI 8700340  s/n:34802401	474753	1	OK	0.5705573	-0.5106114	-0.0517201	-0.6411438	96.693	242.598	-75.708	0.1438413	0
1	Port 2: NDI 8700340  s/n:34802401	474756	1	OK	0.5725432	-0.5123338	-0.0448451	-0.6385118	92.647	241.194	-75.473	0.1267531	0
