Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	26101	1	OK	0.6063296	-0.4638036	-0.1095589	-0.6365905	68.225	168.685	-101.311	0.3555119	0
1	Port 2: NDI 8700340  s/n:34802401	26104	1	OK	0.6043077	-0.4667669	-0.1077741	-0.6366519	65.468	171.766	-99.600	0.3675349	0
1	Port 2: NDI 8700340  s/n:34802401	26107	1	OK	0.6026464	-0.4677686	-0.1057893	-0.6378232	63.277	174.509	-98.753	0.3443253	0
1	Port 2: NDI 8700340  s/n:34802401	26110	1	OK	0.5994448	-0.4693460	-0.1045304	-0.6398856	60.418	177.134	-97.606	0.3403638	0
1	Port 2: NDI 8700340  s/n:34802401	26113	1	OK	0.5964458	-0.4711616	-0.1017313	-0.6418021	56.530	180.173	-96.668	0.3424097	0
1	Port 2: NDI 8700340  s/n:34802401	26116	1	OK	0.5930326	-0.4713370	-0.1023315	-0.6447341	53.505	182.288	-96.332	0.3531761	0
1	Port 2: NDI 8700340  s/n:34802401	26119	1	OK	0.5885430	-0.4722098	-0.1025886	-0.6481594	50.251	184.058	-95.820	0.3596982	0
1	Port 2: NDI 8700340  s/n:34802401	26122	1	OK	0.5864016	-0.4729812	-0.1008343	-0.6498110	46.642	185.847	-95.264	0.3601947	0
1	Port 2: NDI 8700340  s/n:34802401	26125	1	OK	0.5825820	-0.4742384	-0.1007358	-0.6523408	42.717	187.587	-94.270	0.3056473	0
1	Port 2: NDI 8700340  s/n:34802401	26128	1	OK	0.5757003	-0.4743032	-0.1017665	-0.6582167	39.059	189.675	-93.937	0.3014390	0
1	Port 2: NDI 8700340  s/n:34802401	26131	1	OK	0.5682058	-0.4735246	-0.1020874	-0.6652028	35.248	192.551	-94.483	0.3099413	0
1	Port 2: NDI 8700340  s/n:34802401	26134	1	OK	0.5622650	-0.4736321	-0.1010616	-0.6703113	32.024	195.622	-94.551	0.2913996	0
1	Port 2: NDI 8700340  s/n:34802401	26137	1	OK	0.5584941	-0.4743126	-0.0996614	-0.6731861	28.607	198.840	-94.121	0.3080298	0
1	Port 2: NDI 8700340  s/n:34802401	26140	1	OK	0.5546702	-0.4743468	-0.0980325	-0.6765543	25.789	202.170	-94.172	0.2873906	0
1	Port 2: NDI 8700340  s/n:34802401	26143	1	OK	0.5521009	-0.4735309	-0.0961207	-0.6794953	22.879	205.584	-94.966	0.2682906	0
1	Port 2: NDI 8700340  s/n:34802401	26146	1	OK	0.5490987	-0.4742389	-0.0936395	-0.6817768	19.913	208.935	-94.506	0.2932294	0
1	Port 2: NDI 8700340  s/n:34802401	26149	1	OK	0.5465192	-0.4753281	-0.0901150	-0.6835637	16.710	212.568	-93.861	0.2626360	0
1	Port 2: NDI 8700340  s/n:34802401	26152	1	OK	0.5428557	-0.4760749	-0.0866678	-0.6864030	13.109	216.917	-93.144	0.2738966	0
1	Port 2: NDI 8700340  s/n:34802401	26155	1	OK	0.5375265	-0.4782206	-0.0800505	-0.6899001	8.531	222.512	-92.413	0.2616865	0
1	Port 2: NDI 8700340  s/n:34802401	26158	1	OK	0.5323183	-0.4776903	-0.0781262	-0.6945110	5.062	227.430	-93.247	0.2959617	0
1	Port 2: NDI 8700340  s/n:34802401	26161	1	OK	0.5281522	-0.4778080	-0.0735976	-0.6980961	1.349	232.470	-94.209	0.2780859	0
1	Port 2: NDI 8700340  s/n:34802401	26164	1	OK	0.5223799	-0.4781367	-0.0735149	-0.7022109	-1.188	236.141	-94.345	0.3249224	0
1	Port 2: NDI 8700340  s/n:34802401	26167	1	OK	0.5187880	-0.4783047	-0.0700178	-0.7051107	-3.935	240.058	-94.400	0.2936223	0
1	Port 2: NDI 8700340  s/n:34802401	26170	1	OK	0.5172764	-0.4775709	-0.0692299	-0.7067944	-5.663	242.655	-94.700	0.2828118	0
1	Port 2: NDI 8700340  s/n:34802401	26173	1	OK	0.5144719	-0.4773370	-0.0668125	-0.7092278	-7.483	245.600	-94.792	0.2785321	0
1	Port 2: NDI 8700340  s/n:34802401	26176	1	OK	0.5116753	-0.4766689	-0.0657420	-0.7117957	-9.624	248.256	-95.015	0.2628110	0
1	Port 2: NDI 8700340  s/n:34802401	26179	1	OK	0.5101735	-0.4765229	-0.0631269	-0.7132068	-11.818	250.694	-94.758	0.2505377	0
1	Port 2: NDI 8700340  s/n:34802401	26182	1	OK	0.5085180	-0.4765418	-0.0590495	-0.7147241	-14.334	252.988	-94.532	0.2527561	0
1	Port 2: NDI 8700340  s/n:34802401	26185	1	OK	0.5078244	-0.4766045	-0.0560231	-0.7154187	-15.873	254.254	-94.220	0.2348230	0
1	Port 2: NDI 8700340  s/n:34802401	26188	1	OK	0.5065076	-0.4758582	-0.0549089	-0.7169337	-16.141	254.313	-94.184	0.2454627	0
1	Port 2: NDI 8700340  s/n:34802401	26191	1	OK	0.5029057	-0.4748004	-0.0561900	-0.7200646	-15.318	253.344	-94.154	0.2546553	0
1	Port 2: NDI 8700340  s/n:34802401	26194	1	OK	0.5033614	-0.4733516	-0.0596028	-0.7204257	-13.109	250.272	-94.514	0.2681618	0
1	Port 2: NDI 8700340  s/n:34802401	26197	1	OK	0.5055265	-0.4726897	-0.0597798	-0.7193287	-10.181	247.028	-94.667	0.2417481	0
1	Port 2: NDI 8700340  s/n:34802401	26200	1	OK	0.5077363	-0.4713892	-0.0620948	-0.7184290	-6.083	242.824	-94.739	0.2476279	0
1	Port 2: NDI 8700340  s/n:34802401	26203	1	OK	0.5120498	-0.4705803	-0.0646534	-0.7156669	-2.450	238.093	-94.704	0.2495576	0
1	Port 2: NDI 8700340  s/n:34802401	26206	1	OK	0.5126967	-0.4697947	-0.0673641	-0.7154698	1.321	233.511	-94.915	0.2487213	0
1	Port 2: NDI 8700340  s/n:34802401	26209	1	OK	0.5123390	-0.4686921	-0.0724427	-0.7159529	5.272	228.041	-95.305	0.2582040	0
1	Port 2: NDI 8700340  s/n:34802401	26212	1	OK	0.5137927	-0.4688406	-0.0749825	-0.7145511	8.133	223.115	-94.893	0.2420452	0
1	Port 2: NDI 8700340  s/n:34802401	26215	1	OK	0.5129833	-0.4672880	-0.0826265	-0.7153062	12.028	217.612	-94.230	0.2632019	0
1	Port 2: NDI 8700340  s/n:34802401	26218	1	OK	0.5175396	-0.4661054	-0.0848213	-0.7125334	15.997	212.339	-93.651	0.2693524	0
1	Port 2: NDI 8700340  s/n:34802401	26221	1	OK	0.5224609	-0.4650754	-0.0870151	-0.7093432	19.783	207.128	-93.066	0.2285634	0
1	Port 2: NDI 8700340  s/n:34802401	26224	1	OK	0.5277133	-0.4638149	-0.0905379	-0.7058309	23.871	201.683	-92.953	0.2418324	0
1	Port 2: NDI 8700340  s/n:34802401	26227	1	OK	0.5316681	-0.4634081	-0.0918897	-0.7029497	26.929	197.334	-92.834	0.2515486	0
1	Port 2: NDI 8700340  s/n:34802401	26230	1	OK	0.5365307	-0.4628579	-0.0910877	-0.6997145	30.020	193.726	-93.229	0.2754483	0
1	Port 2: NDI 8700340  s/n:34802401	26233	1	OK	0.5397428	-0.4621849	-0.0936786	-0.6973429	33.060	190.375	-93.650	0.2550716	0
1	Port 2: NDI 8700340  s/n:34802401	26236	1	OK	0.5438585	-0.4618932	-0.0938079	-0.6943146	35.768	187.888	-94.483	0.2523213	0
1	Port 2: NDI 8700340  s/n:34802401	26239	1	OK	0.5445486	-0.4611662	-0.0949855	-0.6940968	38.367	186.153	-95.668	0.2841042	0
1	Port 2: NDI 8700340  s/n:34802401	26242	1	OK	0.5463673	-0.4620882	-0.0953842	-0.6919965	40.508	184.717	-96.096	0.2667695	0
1	Port 2: NDI 8700340  s/n:34802401	26245	1	OK	0.5477330	-0.4624877	-0.0974922	-0.6903543	42.968	183.279	-96.698	0.2908538	0
1	Port 2: NDI 8700340  s/n:34802401	26248	1	OK	0.5489289	-0.4644069	-0.0982981	-0.6879977	44.688	182.644	-96.858	0.2931607	0
1	Port 2: NDI 8700340  s/n:34802401	26251	1	OK	0.5517892	-0.4665995	-0.0981693	-0.6842342	47.185	181.943	-96.784	0.2826214	0
