Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	13525	1	OK	0.5024595	0.5323390	0.6802460	-0.0376170	89.654	-275.460	154.892	0.3766120	0
1	Port 2: NDI 8700340  s/n:34802401	13528	1	OK	0.5019598	0.5327025	0.6802796	-0.0385243	90.328	-274.638	155.067	0.4053045	0
1	Port 2: NDI 8700340  s/n:34802401	13531	1	OK	0.5014930	0.5331401	0.6801987	-0.0399507	90.749	-273.958	155.166	0.3934427	0
1	Port 2: NDI 8700340  s/n:34802401	13534	1	OK	0.5015688	0.5339634	0.6794452	-0.0408176	91.125	-273.422	155.133	0.3719365	0
1	Port 2: NDI 8700340  s/n:34802401	13537	1	OK	0.5018470	0.5351545	0.6782380	-0.0418627	91.545	-272.863	154.929	0.4067873	0
1	Port 2: NDI 8700340  s/n:34802401	13540	1	OK	0.5013628	0.5354183	0.6782868	-0.0434694	91.908	-272.327	155.009	0.3888437	0
1	Port 2: NDI 8700340  s/n:34802401	13543	1	OK	0.5007458	0.5361718	0.6780119	-0.0455336	92.905	-271.120	155.242	0.4402621	0
1	Port 2: NDI 8700340  s/n:34802401	13546	1	OK	0.5003531	0.5385962	0.6763328	-0.0462034	93.410	-270.170	155.275	0.4152098	0
1	Port 2: NDI 8700340  s/n:34802401	13549	1	OK	0.5002257	0.5408253	0.6746254	-0.0465046	93.746	-269.471	155.523	0.4352874	0
1	Port 2: NDI 8700340  s/n:34802401	13552	1	OK	0.4997979	0.5426293	0.6735149	-0.0461861	93.815	-269.328	155.792	0.3270783	0
1	Port 2: NDI 8700340  s/n:34802401	13555	1	OK	0.4995482	0.5435840	0.6727959	-0.0481024	94.209	-268.429	155.834	0.3656530	0
1	Port 2: NDI 8700340  s/n:34802401	13558	1	OK	0.4991585	0.5447787	0.6720322	-0.0492918	94.853	-267.388	156.002	0.3863331	0
1	Port 2: NDI 8700340  s/n:34802401	13561	1	OK	0.4988645	0.5463642	0.6709751	-0.0491204	95.169	-266.887	156.126	0.3770492	0
1	Port 2: NDI 8700340  s/n:34802401	13564	1	OK	0.4988618	0.5469511	0.6704634	-0.0496003	95.227	-266.515	156.187	0.3959054	0
1	Port 2: NDI 8700340  s/n:34802401	13567	1	OK	0.4979729	0.5498005	0.6688896	-0.0482613	95.225	-266.160	156.634	0.3604758	0
1	Port 2: NDI 8700340  s/n:34802401	13570	1	OK	0.4975507	0.5513990	0.6679860	-0.0468732	95.318	-265.472	157.047	0.4020749	0
1	Port 2: NDI 8700340  s/n:34802401	13573	1	OK	0.4972498	0.5531749	0.6667438	-0.0468277	95.226	-264.732	157.327	0.3838237	0
1	Port 2: NDI 8700340  s/n:34802401	13576	1	OK	0.4970643	0.5545387	0.6657652	-0.0465893	95.632	-264.167	157.413	0.3542584	0
1	Port 2: NDI 8700340  s/n:34802401	13579	1	OK	0.4970516	0.5556851	0.6648252	-0.0464899	95.510	-263.885	157.430	0.3499085	0
1	Port 2: NDI 8700340  s/n:34802401	13582	1	OK	0.4969254	0.5572372	0.6636833	-0.0455672	95.415	-263.682	157.422	0.3546536	0
1	Port 2: NDI 8700340  s/n:34802401	13585	1	OK	0.4977543	0.5582985	0.6621649	-0.0456192	95.546	-262.827	156.972	0.3747208	0
1	Port 2: NDI 8700340  s/n:34802401	13588	1	OK	0.4982772	0.5590505	0.6610781	-0.0464552	95.699	-261.951	156.819	0.3834916	0
1	Port 2: NDI 8700340  s/n:34802401	13591	1	OK	0.4980963	0.5603041	0.6601829	-0.0460209	96.154	-261.149	156.812	0.3595693	0
1	Port 2: NDI 8700340  s/n:34802401	13594	1	OK	0.4976865	0.5631640	0.6580672	-0.0458474	96.625	-259.807	156.806	0.3487916	0
1	Port 2: NDI 8700340  s/n:34802401	13597	1	OK	0.4968024	0.5662295	0.6561844	-0.0446492	96.651	-258.805	157.220	0.3488700	0
1	Port 2: NDI 8700340  s/n:34802401	13600	1	OK	0.4956054	0.5679875	0.6556253	-0.0438285	97.266	-257.702	157.702	0.3713034	0
1	Port 2: NDI 8700340  s/n:34802401	13603	1	OK	0.4950324	0.5703111	0.6540943	-0.0429980	97.071	-256.950	158.060	0.3727494	0
1	Port 2: NDI 8700340  s/n:34802401	13606	1	OK	0.4950555	0.5715110	0.6530939	-0.0419946	97.235	-256.201	158.156	0.3486639	0
1	Port 2: NDI 8700340  s/n:34802401	13609	1	OK	0.4951371	0.5741703	0.6507846	-0.0405836	96.906	-255.874	158.148	0.3425526	0
1	Port 2: NDI 8700340  s/n:34802401	13612	1	OK	0.4956737	0.5755539	0.6492434	-0.0390918	96.771	-255.363	157.969	0.3391341	0
1	Port 2: NDI 8700340  s/n:34802401	13615	1	OK	0.4962231	0.5768025	0.6477887	-0.0378332	96.509	-254.830	157.886	0.3153202	0
1	Port 2: NDI 8700340  s/n:34802401	13618	1	OK	0.4968187	0.5786419	0.6457927	-0.0360071	96.042	-254.374	157.808	0.3023805	0
1	Port 2: NDI 8700340  s/n:34802401	13621	1	OK	0.4965629	0.5803701	0.6445724	-0.0334989	95.886	-253.697	158.064	0.3200217	0
1	Port 2: NDI 8700340  s/n:34802401	13624	1	OK	0.4954386	0.5823795	0.6437575	-0.0308377	95.777	-253.069	158.670	0.3564008	0
1	Port 2: NDI 8700340  s/n:34802401	13627	1	OK	0.4948059	0.5854342	0.6415412	-0.0293053	95.803	-252.213	159.006	0.3185765	0
1	Port 2: NDI 8700340  s/n:34802401	13630	1	OK	0.4944701	0.5871564	0.6402470	-0.0288193	96.016	-251.269	159.216	0.3410825	0
1	Port 2: NDI 8700340  s/n:34802401	13633	1	OK	0.4940670	0.5886827	0.6391574	-0.0287792	96.406	-250.358	159.470	0.3551035	0
1	Port 2: NDI 8700340  s/n:34802401	13636	1	OK	0.4938089	0.5905230	0.6377637	-0.0263213	96.294	-250.069	159.733	0.3473446	0
1	Port 2: NDI 8700340  s/n:34802401	13639	1	OK	0.4942868	0.5925304	0.6355427	-0.0259568	96.305	-249.221	159.610	0.3177747	0
1	Port 2: NDI 8700340  s/n:34802401	13642	1	OK	0.4942766	0.5943268	0.6338961	-0.0253387	96.275	-248.480	159.803	0.3201742	0
1	Port 2: NDI 8700340  s/n:34802401	13645	1	OK	0.4938986	0.5952098	0.6333447	-0.0257668	96.661	-247.659	160.040	0.3033335	0
1	Port 2: NDI 8700340  s/n:34802401	13648	1	OK	0.4928852	0.5967623	0.6326913	-0.0253122	96.831	-247.129	160.580	0.3147629	0
1	Port 2: NDI 8700340  s/n:34802401	13651	1	OK	0.4920069	0.5977434	0.6324773	-0.0245869	96.909	-246.750	161.084	0.3339285	0
1	Port 2: NDI 8700340  s/n:34802401	13654	1	OK	0.4918678	0.6000469	0.6304077	-0.0244120	96.988	-245.956	161.250	0.3215837	0
1	Port 2: NDI 8700340  s/n:34802401	13657	1	OK	0.4919349	0.6007086	0.6297451	-0.0238807	97.121	-245.376	161.371	0.3196783	0
1	Port 2: NDI 8700340  s/n:34802401	13660	1	OK	0.4919384	0.6020824	0.6284627	-0.0229802	96.845	-244.966	161.590	0.2731100	0
1	Port 2: NDI 8700340  s/n:34802401	13663	1	OK	0.4917673	0.6038263	0.6269313	-0.0227127	97.071	-244.070	161.759	0.3008752	0
1	Port 2: NDI 8700340  s/n:34802401	13666	1	OK	0.4912335	0.6048032	0.6264504	-0.0215083	96.856	-243.667	162.216	0.3294260	0
1	Port 2: NDI 8700340  s/n:34802401	13669	1	OK	0.4910305	0.6059619	0.6254697	-0.0220652	97.120	-242.813	162.380	0.3270211	0
1	Port 2: NDI 8700340  s/n:34802401	13672	1	OK	0.4906464	0.6067268	0.6250328	-0.0219692	97.351	-242.070	162.665	0.3053953	0
1	Port 2: NDI 8700340  s/n:34802401	13675	1	OK	0.4901092	0.6096393	0.6226599	-0.0206774	97.544	-241.160	163.007	0.2885147	0
1	Port 2: NDI 8700340  s/n:34802401	13678	1	OK	0.4889282	0.6106996	0.6226172	-0.0185204	97.258	-240.875	163.663	0.3228918	0
1	Port 2: NDI 8700340  s/n:34802401	13681	1	OK	0.4885724	0.6129870	0.6207168	-0.0159584	97.186	-240.299	163.862	0.2861908	0
1	Port 2: NDI 8700340  s/n:34802401	13684	1	OK	0.4887426	0.6149752	0.6186512	-0.0143871	96.928	-239.813	163.901	0.2889370	0
1	Port 2: NDI 8700340  s/n:34802401	13687	1	OK	0.4900374	0.6170437	0.6155925	-0.0128984	96.716	-239.048	163.476	0.3126866	0
1	Port 2: NDI 8700340  s/n:34802401	13690	1	OK	0.4912416	0.6165117	0.6152007	-0.0110965	96.158	-238.987	163.022	0.3057153	0
1	Port 2: NDI 8700340  s/n:34802401	13693	1	OK	0.4919546	0.6165164	0.6146440	-0.0100475	95.637	-238.731	162.872	0.3131503	0
1	Port 2: NDI 8700340  s/n:34802401	13696	1	OK	0.4921767	0.6194432	0.6115713	-0.0057190	94.658	-238.908	163.075	0.2602766	0
1	Port 2: NDI 8700340  s/n:34802401	13699	1	OK	0.4923503	0.6200807	0.6107926	-0.0048491	94.291	-238.753	163.259	0.2892249	0
1	Port 2: NDI 8700340  s/n:34802401	13702	1	OK	0.4918317	0.6185721	0.6127376	-0.0047789	93.672	-239.153	163.677	0.2722205	0
1	Port 2: NDI 8700340  s/n:34802401	13705	1	OK	0.4918079	0.6177006	0.6136387	-0.0043109	93.340	-239.290	163.812	0.2705436	0
1	Port 2: NDI 8700340  s/n:34802401	13708	1	OK	0.4914566	0.6166029	0.6150281	-0.0034024	92.771	-239.838	163.988	0.2415942	0
1	Port 2: NDI 8700340  s/n:34802401	13711	1	OK	0.4918548	0.6143433	0.6169656	-0.0038306	92.119	-240.338	163.811	0.2834159	0
1	Port 2: NDI 8700340  s/n:34802401	13714	1	OK	0.4926039	0.6145661	0.6161488	-0.0032403	92.169	-240.193	163.425	0.2808261	0
1	Port 2: NDI 8700340  s/n:34802401	13717	1	OK	0.4928984	0.6137328	0.6167450	-0.0029723	91.924	-240.411	163.361	0.2733210	0
1	Port 2: NDI 8700340  s/n:34802401	13720	1	OK	0.4931280	0.6127068	0.6175810	-0.0029721	91.510	-240.788	163.183	0.2800593	0
1	Port 2: NDI 8700340  s/n:34802401	13723	1	OK	0.4935551	0.6120656	0.6178738	-0.0033206	91.431	-240.836	162.914	0.2705403	0
1	Port 2: NDI 8700340  s/n:34802401	13726	1	OK	0.4946907	0.6093802	0.6196132	-0.0040492	91.274	-240.982	162.299	0.2972281	0
1	Port 2: NDI 8700340  s/n:34802401	13729	1	OK	0.4955953	0.6080574	0.6201830	-0.0049491	91.090	-241.082	161.895	0.3079380	0
1	Port 2: NDI 8700340  s/n:34802401	13732	1	OK	0.4963659	0.6061203	0.6214646	-0.0045575	90.563	-241.656	161.525	0.2966850	0
1	Port 2: NDI 8700340  s/n:34802401	13735	1	OK	0.4970168	0.6062345	0.6208405	-0.0033148	90.188	-241.998	161.167	0.2919163	0
1	Port 2: NDI 8700340  s/n:34802401	13738	1	OK	0.4979097	0.6046678	0.6216484	-0.0040036	89.758	-242.446	160.752	0.2926694	0
1	Port 2: NDI 8700340  s/n:34802401	13741	1	OK	0.4987648	0.6034042	0.6221950	-0.0032386	89.447	-242.976	160.225	0.2848425	0
1	Port 2: NDI 8700340  s/n:34802401	13744	1	OK	0.4993990	0.6014416	0.6235825	-0.0036839	89.412	-243.306	159.934	0.3163877	0
1	Port 2: NDI 8700340  s/n:34802401	13747	1	OK	0.5000435	0.6004562	0.6240209	-0.0026140	88.717	-244.184	159.520	0.3158239	0
1	Port 2: NDI 8700340  s/n:34802401	13750	1	OK	0.5003792	0.5943820	0.6295360	-0.0038876	88.268	-245.374	159.129	0.3073243	0
1	Port 2: NDI 8700340  s/n:34802401	13753	1	OK	0.5022210	0.5923980	0.6299452	-0.0027831	87.473	-246.392	158.200	0.3021589	0
1	Port 2: NDI 8700340  s/n:34802401	13756	1	OK	0.5019204	0.5934148	0.6292268	-0.0029104	87.790	-246.581	158.257	0.3152867	0
1	Port 2: NDI 8700340  s/n:34802401	13759	1	OK	0.5024264	0.5935209	0.6287260	-0.0020517	87.550	-246.890	157.973	0.3044434	0
1	Port 2: NDI 8700340  s/n:34802401	13762	1	OK	0.5022795	0.5943108	0.6280985	-0.0014882	87.247	-247.162	158.048	0.2933784	0
1	Port 2: NDI 8700340  s/n:34802401	13765	1	OK	0.5018996	0.5927637	0.6298628	-0.0008687	87.070	-247.792	158.284	0.3298919	0
1	Port 2: NDI 8700340  s/n:34802401	13768	1	OK	0.5020727	0.5926863	0.6297983	0.0001332	86.953	-248.357	157.975	0.2931796	0
1	Port 2: NDI 8700340  s/n:34802401	13771	1	OK	0.5023229	0.5903484	0.6317914	-0.0000626	86.362	-249.216	157.867	0.2978241	0
1	Port 2: NDI 8700340  s/n:34802401	13774	1	OK	0.5029320	0.5891013	0.6324705	-0.0002196	86.331	-249.609	157.520	0.3065956	0
1	Port 2: NDI 8700340  s/n:34802401	13777	1	OK	0.5029184	0.5883576	0.6331733	-0.0001350	86.128	-250.258	157.449	0.2980321	0
1	Port 2: NDI 8700340  s/n:34802401	13780	1	OK	0.5026845	0.5863220	0.6352420	-0.0015846	86.363	-250.707	157.434	0.2999654	0
1	Port 2: NDI 8700340  s/n:34802401	13783	1	OK	0.5024924	0.5845270	0.6370424	-0.0025410	86.292	-251.439	157.336	0.3122080	0
1	Port 2: NDI 8700340  s/n:34802401	13786	1	OK	0.5027288	0.5843157	0.6370484	-0.0028742	86.246	-251.906	157.177	0.3248554	0
1	Port 2: NDI 8700340  s/n:34802401	13789	1	OK	0.5031807	0.5837833	0.6371777	-0.0032950	86.367	-252.192	156.968	0.3136959	0
1	Port 2: NDI 8700340  s/n:34802401	13792	1	OK	0.5033013	0.5837194	0.6371444	-0.0025554	86.053	-252.846	156.935	0.3105804	0
1	Port 2: NDI 8700340  s/n:34802401	13795	1	OK	0.5032940	0.5837899	0.6370883	-0.0017188	85.733	-253.525	157.027	0.3033679	0
1	Port 2: NDI 8700340  s/n:34802401	13798	1	OK	0.5033046	0.5833183	0.6375123	-0.0015260	85.511	-254.054	157.124	0.3118628	0
1	Port 2: NDI 8700340  s/n:34802401	13801	1	OK	0.5034721	0.5826032	0.6380355	0.0004010	85.143	-254.956	157.138	0.3164167	0
1	Port 2: NDI 8700340  s/n:34802401	13804	1	OK	0.5039601	0.5841387	0.6362412	0.0018176	84.793	-255.212	156.858	0.3095087	0
1	Port 2: NDI 8700340  s/n:34802401	13807	1	OK	0.5039584	0.5838304	0.6365238	0.0023432	84.544	-255.653	156.864	0.3136042	0
1	Port 2: NDI 8700340  s/n:34802401	13810	1	OK	0.5042214	0.5839068	0.6362367	0.0040577	84.344	-256.114	156.586	0.3207049	0
1	Port 2: NDI 8700340  s/n:34802401	13813	1	OK	0.5044050	0.5836244	0.6363425	0.0051293	83.879	-256.773	156.489	0.3224074	0
1	Port 2: NDI 8700340  s/n:34802401	13816	1	OK	0.5050708	0.5826214	0.6367268	0.0058973	83.498	-257.264	156.177	0.3256509	0
1	Port 2: NDI 8700340  s/n:34802401	13819	1	OK	0.5054124	0.5830910	0.6360176	0.0066849	83.372	-257.446	155.919	0.3332841	0
1	Port 2: NDI 8700340  s/n:34802401	13822	1	OK	0.5054697	0.5820338	0.6369282	0.0077155	82.983	-258.087	155.861	0.3090063	0
1	Port 2: NDI 8700340  s/n:34802401	13825	1	OK	0.5055890	0.5805695	0.6381653	0.0079853	82.629	-258.654	155.790	0.3423578	0
1	Port 2: NDI 8700340  s/n:34802401	13828	1	OK	0.5057725	0.5795711	0.6389217	0.0083978	82.045	-259.337	155.745	0.3054751	0
1	Port 2: NDI 8700340  s/n:34802401	13831	1	OK	0.5059487	0.5786864	0.6395850	0.0083039	81.843	-259.593	155.687	0.3365578	0
1	Port 2: NDI 8700340  s/n:34802401	13834	1	OK	0.5061166	0.5787109	0.6394283	0.0084356	81.610	-259.730	155.659	0.3151245	0
1	Port 2: NDI 8700340  s/n:34802401	13837	1	OK	0.5062703	0.5783033	0.6396560	0.0097903	81.411	-260.181	155.481	0.3440701	0
1	Port 2: NDI 8700340  s/n:34802401	13840	1	OK	0.5064076	0.5778172	0.6399728	0.0106510	80.890	-260.644	155.442	0.3245075	0
1	Port 2: NDI 8700340  s/n:34802401	13843	1	OK	0.5067217	0.5758694	0.6414934	0.0096847	80.798	-260.767	155.296	0.3115399	0
1	Port 2: NDI 8700340  s/n:34802401	13846	1	OK	0.5068563	0.5732029	0.6437878	0.0085082	80.441	-261.112	155.228	0.3254990	0
1	Port 2: NDI 8700340  s/n:34802401	13849	1	OK	0.5076761	0.5713682	0.6447850	0.0074636	80.026	-261.282	154.974	0.3312633	0
1	Port 2: NDI 8700340  s/n:34802401	13852	1	OK	0.5081772	0.5697477	0.6458279	0.0070549	80.099	-261.357	154.699	0.3211420	0
1	Port 2: NDI 8700340  s/n:34802401	13855	1	OK	0.5088137	0.5699049	0.6451805	0.0076921	79.701	-261.601	154.426	0.3009571	0
1	Port 2: NDI 8700340  s/n:34802401	13858	1	OK	0.5093415	0.5694336	0.6451765	0.0079935	79.670	-261.688	154.113	0.3365932	0
1	Port 2: NDI 8700340  s/n:34802401	13861	1	OK	0.5098635	0.5694761	0.6447345	0.0073208	79.659	-261.638	153.938	0.3149270	0
1	Port 2: NDI 8700340  s/n:34802401	13864	1	OK	0.5101604	0.5686101	0.6452611	0.0075501	79.236	-262.207	153.822	0.3207254	0
1	Port 2: NDI 8700340  s/n:34802401	13867	1	OK	0.5107118	0.5677489	0.6455657	0.0089217	79.247	-262.651	153.295	0.3297993	0
1	Port 2: NDI 8700340  s/n:34802401	13870	1	OK	0.5109398	0.5664664	0.6465128	0.0088063	79.021	-263.019	153.143	0.3420507	0
1	Port 2: NDI 8700340  s/n:34802401	13873	1	OK	0.5112491	0.5663553	0.6463513	0.0097982	78.547	-263.596	152.996	0.2990117	0
1	Port 2: NDI 8700340  s/n:34802401	13876	1	OK	0.5112411	0.5661585	0.6465022	0.0114882	78.268	-264.155	152.987	0.3054163	0
1	Port 2: NDI 8700340  s/n:34802401	13879	1	OK	0.5116841	0.5647513	0.6473863	0.0112416	77.903	-264.706	152.802	0.3235265	0
1	Port 2: NDI 8700340  s/n:34802401	13882	1	OK	0.5115641	0.5638045	0.6483014	0.0114846	77.663	-265.181	152.860	0.3456121	0
1	Port 2: NDI 8700340  s/n:34802401	13885	1	OK	0.5114674	0.5631341	0.6489359	0.0127781	77.283	-265.985	153.070	0.3141975	0
1	Port 2: NDI 8700340  s/n:34802401	13888	1	OK	0.5116654	0.5612343	0.6504361	0.0121435	76.707	-267.114	153.308	0.3061481	0
1	Port 2: NDI 8700340  s/n:34802401	13891	1	OK	0.5126250	0.5589885	0.6516133	0.0121468	75.936	-268.203	152.935	0.3195467	0
1	Port 2: NDI 8700340  s/n:34802401	13894	1	OK	0.5126901	0.5580930	0.6523302	0.0120982	76.058	-268.278	152.858	0.3279365	0
1	Port 2: NDI 8700340  s/n:34802401	13897	1	OK	0.5128920	0.5589700	0.6514024	0.0130114	76.135	-268.047	152.615	0.3373515	0
1	Port 2: NDI 8700340  s/n:34802401	13900	1	OK	0.5132178	0.5575322	0.6523816	0.0127882	75.683	-268.600	152.593	0.3085610	0
1	Port 2: NDI 8700340  s/n:34802401	13903	1	OK	0.5135926	0.5563174	0.6531107	0.0134156	75.266	-269.301	152.511	0.3274927	0
1	Port 2: NDI 8700340  s/n:34802401	13906	1	OK	0.5141057	0.5552149	0.6536378	0.0137616	74.897	-269.705	152.263	0.3261364	0
1	Port 2: NDI 8700340  s/n:34802401	13909	1	OK	0.5141897	0.5546282	0.6540460	0.0148447	74.750	-270.046	152.155	0.2975911	0
1	Port 2: NDI 8700340  s/n:34802401	13912	1	OK	0.5136012	0.5529095	0.6559738	0.0142557	74.491	-270.443	152.531	0.3213542	0
1	Port 2: NDI 8700340  s/n:34802401	13915	1	OK	0.5138326	0.5524988	0.6561298	0.0146593	74.163	-270.881	152.421	0.3176453	0
1	Port 2: NDI 8700340  s/n:34802401	13918	1	OK	0.5135278	0.5500878	0.6583968	0.0143645	73.616	-271.604	152.592	0.2925379	0
1	Port 2: NDI 8700340  s/n:34802401	13921	1	OK	0.5135738	0.5472661	0.6607089	0.0143389	73.085	-272.446	152.677	0.3614551	0
1	Port 2: NDI 8700340  s/n:34802401	13924	1	OK	0.5136018	0.5461376	0.6616034	0.0150955	72.580	-273.208	152.614	0.3221876	0
1	Port 2: NDI 8700340  s/n:34802401	13927	1	OK	0.5141885	0.5460456	0.6612038	0.0159364	72.049	-273.791	152.351	0.3288236	0
1	Port 2: NDI 8700340  s/n:34802401	13930	1	OK	0.5139763	0.5455003	0.6618035	0.0165534	72.055	-274.087	152.370	0.3399090	0
1	Port 2: NDI 8700340  s/n:34802401	13933	1	OK	0.5141963	0.5452891	0.6617900	0.0172033	71.798	-274.425	152.282	0.3073521	0
1	Port 2: NDI 8700340  s/n:34802401	13936	1	OK	0.5145363	0.5444913	0.6621679	0.0177575	71.689	-274.727	152.020	0.3195679	0
1	Port 2: NDI 8700340  s/n:34802401	13939	1	OK	0.5145160	0.5441856	0.6624121	0.0185903	71.496	-275.195	152.067	0.3234842	0
1	Port 2: NDI 8700340  s/n:34802401	13942	1	OK	0.5148179	0.5437146	0.6625613	0.0186933	71.102	-275.517	151.964	0.3100232	0
1	Port 2: NDI 8700340  s/n:34802401	13945	1	OK	0.5149452	0.5429498	0.6630562	0.0198351	70.816	-276.123	151.797	0.3002628	0
1	Port 2: NDI 8700340  s/n:34802401	13948	1	OK	0.5149755	0.5418153	0.6639589	0.0198766	70.426	-276.694	151.879	0.3283399	0
1	Port 2: NDI 8700340  s/n:34802401	13951	1	OK	0.5153474	0.5404717	0.6647453	0.0205201	69.984	-277.471	151.731	0.3229333	0
1	Port 2: NDI 8700340  s/n:34802401	13954	1	OK	0.5153548	0.5395986	0.6654105	0.0217165	69.497	-278.204	151.700	0.3163592	0
1	Port 2: NDI 8700340  s/n:34802401	13957	1	OK	0.5153491	0.5391320	0.6657759	0.0222350	69.387	-278.528	151.655	0.3167343	0
1	Port 2: NDI 8700340  s/n:34802401	13960	1	OK	0.5150188	0.5383011	0.6667100	0.0220311	69.305	-278.846	151.887	0.3208751	0
1	Port 2: NDI 8700340  s/n:34802401	13963	1	OK	0.5147319	0.5368680	0.6680657	0.0226291	68.881	-279.586	152.087	0.3000211	0
1	Port 2: NDI 8700340  s/n:34802401	13966	1	OK	0.5145698	0.5361934	0.6687149	0.0231272	68.601	-280.145	152.193	0.3042246	0
1	Port 2: NDI 8700340  s/n:34802401	13969	1	OK	0.5143987	0.5335715	0.6709673	0.0223223	68.125	-280.973	152.350	0.3172930	0
1	Port 2: NDI 8700340  s/n:34802401	13972	1	OK	0.5146869	0.5332761	0.6709424	0.0234572	67.868	-281.558	152.180	0.3195083	0
1	Port 2: NDI 8700340  s/n:34802401	13975	1	OK	0.5146749	0.5319781	0.6719691	0.0238034	67.544	-282.179	152.191	0.3291170	0
1	Port 2: NDI 8700340  s/n:34802401	13978	1	OK	0.5148693	0.5314196	0.6722635	0.0237611	67.072	-282.709	152.199	0.3155684	0
1	Port 2: NDI 8700340  s/n:34802401	13981	1	OK	0.5144553	0.5301141	0.6735876	0.0243833	66.886	-283.365	152.461	0.3106837	0
1	Port 2: NDI 8700340  s/n:34802401	13984	1	OK	0.5136921	0.5299047	0.6743010	0.0252908	66.712	-283.920	152.868	0.3334264	0
1	Port 2: NDI 8700340  s/n:34802401	13987	1	OK	0.5128876	0.5307244	0.6742218	0.0265112	66.355	-284.337	153.310	0.3001433	0
1	Port 2: NDI 8700340  s/n:34802401	13990	1	OK	0.5123619	0.5294043	0.6756612	0.0264262	65.977	-285.020	153.678	0.3232083	0
1	Port 2: NDI 8700340  s/n:34802401	13993	1	OK	0.5122809	0.5273996	0.6772404	0.0276294	65.379	-286.272	153.727	0.3272053	0
1	Port 2: NDI 8700340  s/n:34802401	13996	1	OK	0.5126603	0.5265175	0.6776400	0.0276184	64.963	-286.917	153.602	0.3163895	0
1	Port 2: NDI 8700340  s/n:34802401	13999	1	OK	0.5130141	0.5250128	0.6785561	0.0271990	64.818	-287.233	153.467	0.3186976	0
1	Port 2: NDI 8700340  s/n:34802401	14002	1	OK	0.5129915	0.5241572	0.6792104	0.0277892	64.659	-287.585	153.465	0.3350420	0
1	Port 2: NDI 8700340  s/n:34802401	14005	1	OK	0.5131185	0.5246783	0.6786809	0.0285364	64.197	-287.911	153.399	0.3336078	0
1	Port 2: NDI 8700340  s/n:34802401	14008	1	OK	0.5132526	0.5199054	0.6823218	0.0265920	64.184	-288.199	153.382	0.3786688	0
1	Port 2: NDI 8700340  s/n:34802401	14011	1	OK	0.5139702	0.5174850	0.6836520	0.0257640	63.906	-288.221	153.015	0.3351435	0
1	Port 2: NDI 8700340  s/n:34802401	14014	1	OK	0.5141765	0.5162542	0.6843877	0.0267893	63.423	-288.766	152.836	0.3220212	0
1	Port 2: NDI 8700340  s/n:34802401	14017	1	OK	0.5133430	0.5155900	0.6855175	0.0266784	63.258	-289.085	153.364	0.3436148	0
1	Port 2: NDI 8700340  s/n:34802401	14020	1	OK	0.5129113	0.5149007	0.6863606	0.0266171	62.983	-289.465	153.623	0.3413760	0
1	Port 2: NDI 8700340  s/n:34802401	14023	1	OK	0.5128004	0.5127810	0.6880210	0.0268043	62.747	-290.065	153.639	0.3409604	0
1	Port 2: NDI 8700340  s/n:34802401	14026	1	OK	0.5130961	0.5122933	0.6881503	0.0271501	62.456	-290.560	153.611	0.3536707	0
1	Port 2: NDI 8700340  s/n:34802401	14029	1	OK	0.5131464	0.5105553	0.6893626	0.0281647	62.006	-291.466	153.520	0.3800584	0
1	Port 2: NDI 8700340  s/n:34802401	14032	1	OK	0.5131076	0.5092303	0.6903629	0.0283574	61.676	-292.092	153.661	0.3483416	0
1	Port 2: NDI 8700340  s/n:34802401	14035	1	OK	0.5131439	0.5094821	0.6901097	0.0293252	61.426	-292.456	153.572	0.3242620	0
1	Port 2: NDI 8700340  s/n:34802401	14038	1	OK	0.5125734	0.5077170	0.6918639	0.0285713	61.126	-292.944	154.001	0.3501305	0
1	Port 2: NDI 8700340  s/n:34802401	14041	1	OK	0.5129427	0.5067944	0.6922706	0.0284728	60.858	-293.223	153.808	0.3155897	0
1	Port 2: NDI 8700340  s/n:34802401	14044	1	OK	0.5129224	0.5058944	0.6929654	0.0279372	60.910	-293.149	153.835	0.3471010	0
1	Port 2: NDI 8700340  s/n:34802401	14047	1	OK	0.5137557	0.5058040	0.6923769	0.0288372	60.586	-293.171	153.379	0.3201527	0
1	Port 2: NDI 8700340  s/n:34802401	14050	1	OK	0.5137428	0.5054158	0.6926649	0.0289560	60.262	-293.485	153.417	0.3365372	0
1	Port 2: NDI 8700340  s/n:34802401	14053	1	OK	0.5138590	0.5037679	0.6937574	0.0294541	59.973	-294.222	153.449	0.3253981	0
1	Port 2: NDI 8700340  s/n:34802401	14056	1	OK	0.5141695	0.5029577	0.6941368	0.0289387	59.829	-294.430	153.343	0.3398333	0
1	Port 2: NDI 8700340  s/n:34802401	14059	1	OK	0.5136521	0.5013829	0.6956668	0.0287137	59.685	-294.867	153.912	0.3327376	0
1	Port 2: NDI 8700340  s/n:34802401	14062	1	OK	0.5140545	0.5008213	0.6957859	0.0284223	59.689	-295.096	153.807	0.3148690	0
1	Port 2: NDI 8700340  s/n:34802401	14065	1	OK	0.5138348	0.4991720	0.6971580	0.0277809	59.183	-295.691	154.021	0.3063663	0
1	Port 2: NDI 8700340  s/n:34802401	14068	1	OK	0.5138471	0.4980556	0.6979589	0.0274779	59.045	-295.819	154.097	0.3527478	0
