Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	879564	1	OK	0.5528288	-0.4916739	-0.1290379	-0.6602925	56.640	168.528	-97.918	0.3309444	0
1	Port 2: NDI 8700340  s/n:34802401	879567	1	OK	0.5541220	-0.4913776	-0.1276377	-0.6597011	58.539	171.661	-98.073	0.3123155	0
1	Port 2: NDI 8700340  s/n:34802401	879570	1	OK	0.5499214	-0.4914755	-0.1284206	-0.6629830	59.411	176.472	-97.573	0.3120935	0
1	Port 2: NDI 8700340  s/n:34802401	879573	1	OK	0.5446773	-0.4921787	-0.1295430	-0.6665624	59.213	181.522	-96.746	0.3359944	0
1	Port 2: NDI 8700340  s/n:34802401	879576	1	OK	0.5396790	-0.4935501	-0.1277770	-0.6699462	56.477	187.150	-95.340	0.2963054	0
1	Port 2: NDI 8700340  s/n:34802401	879579	1	OK	0.5345029	-0.4958384	-0.1251670	-0.6728923	52.475	190.957	-93.793	0.2995376	0
1	Port 2: NDI 8700340  s/n:34802401	879582	1	OK	0.5341682	-0.4968021	-0.1228104	-0.6728816	48.621	191.484	-93.536	0.3285141	0
1	Port 2: NDI 8700340  s/n:34802401	879585	1	OK	0.5336705	-0.4977052	-0.1217369	-0.6728042	44.950	189.560	-93.940	0.3179495	0
1	Port 2: NDI 8700340  s/n:34802401	879588	1	OK	0.5351554	-0.4974125	-0.1231008	-0.6715919	43.029	185.317	-95.172	0.2742438	0
1	Port 2: NDI 8700340  s/n:34802401	879591	1	OK	0.5377700	-0.4975080	-0.1242165	-0.6692231	42.464	180.226	-95.802	0.2998847	0
1	Port 2: NDI 8700340  s/n:34802401	879594	1	OK	0.5418016	-0.4959743	-0.1277382	-0.6664409	44.482	174.440	-96.734	0.3315043	0
1	Port 2: NDI 8700340  s/n:34802401	879597	1	OK	0.5465503	-0.4939931	-0.1329565	-0.6630054	48.206	169.172	-97.577	0.3348876	0
1	Port 2: NDI 8700340  s/n:34802401	879600	1	OK	0.5502725	-0.4926478	-0.1375385	-0.6599860	53.627	165.235	-97.774	0.3153130	0
1	Port 2: NDI 8700340  s/n:34802401	879603	1	OK	0.5544778	-0.4905974	-0.1405535	-0.6573532	59.493	163.460	-98.946	0.3315271	0
1	Port 2: NDI 8700340  s/n:34802401	879606	1	OK	0.5583374	-0.4887013	-0.1408331	-0.6554360	64.776	164.597	-100.679	0.3651161	0
1	Port 2: NDI 8700340  s/n:34802401	879609	1	OK	0.5591404	-0.4901000	-0.1396294	-0.6539631	68.563	168.156	-101.175	0.3406689	0
1	Port 2: NDI 8700340  s/n:34802401	879612	1	OK	0.5581465	-0.4904190	-0.1406267	-0.6543591	71.482	173.381	-101.429	0.3234923	0
1	Port 2: NDI 8700340  s/n:34802401	879615	1	OK	0.5547490	-0.4911308	-0.1414842	-0.6565260	73.520	179.484	-101.039	0.3465450	0
1	Port 2: NDI 8700340  s/n:34802401	879618	1	OK	0.5498013	-0.4935120	-0.1405171	-0.6591050	72.694	186.564	-99.621	0.2978377	0
1	Port 2: NDI 8700340  s/n:34802401	879621	1	OK	0.5428909	-0.4972564	-0.1374616	-0.6626536	69.253	193.572	-97.495	0.2930812	0
1	Port 2: NDI 8700340  s/n:34802401	879624	1	OK	0.5343725	-0.5021327	-0.1342100	-0.6665557	63.914	199.169	-95.182	0.3011004	0
1	Port 2: NDI 8700340  s/n:34802401	879627	1	OK	0.5319480	-0.5018689	-0.1360399	-0.6683204	59.857	200.714	-95.079	0.2777392	0
1	Port 2: NDI 8700340  s/n:34802401	879630	1	OK	0.5307925	-0.5026596	-0.1362885	-0.6685941	56.546	199.546	-94.477	0.2941166	0
1	Port 2: NDI 8700340  s/n:34802401	879633	1	OK	0.5297475	-0.5029099	-0.1388861	-0.6687002	55.047	195.874	-94.180	0.3160497	0
1	Port 2: NDI 8700340  s/n:34802401	879636	1	OK	0.5343559	-0.5034770	-0.1364383	-0.6651009	55.735	191.632	-93.979	0.2911196	0
1	Port 2: NDI 8700340  s/n:34802401	879639	1	OK	0.5404221	-0.5029235	-0.1396533	-0.6599309	59.851	186.586	-93.427	0.3309996	0
1	Port 2: NDI 8700340  s/n:34802401	879642	1	OK	0.5449187	-0.5009653	-0.1444545	-0.6566812	65.220	182.806	-93.748	0.3533594	0
1	Port 2: NDI 8700340  s/n:34802401	879645	1	OK	0.5484200	-0.4996484	-0.1452892	-0.6545823	69.930	181.769	-94.713	0.3403258	0
1	Port 2: NDI 8700340  s/n:34802401	879648	1	OK	0.5511180	-0.4974823	-0.1441473	-0.6542185	73.278	183.903	-96.947	0.3480563	0
1	Port 2: NDI 8700340  s/n:34802401	879651	1	OK	0.5508753	-0.4966470	-0.1431673	-0.6552720	74.834	188.578	-98.499	0.3593808	0
1	Port 2: NDI 8700340  s/n:34802401	879654	1	OK	0.5498177	-0.4966207	-0.1418016	-0.6564760	75.128	194.936	-99.431	0.2993159	0
1	Port 2: NDI 8700340  s/n:34802401	879657	1	OK	0.5465867	-0.4964286	-0.1411177	-0.6594599	75.517	201.297	-100.154	0.2951578	0
1	Port 2: NDI 8700340  s/n:34802401	879660	1	OK	0.5430543	-0.4974605	-0.1395295	-0.6619339	74.167	207.793	-99.830	0.2896069	0
1	Port 2: NDI 8700340  s/n:34802401	879663	1	OK	0.5388278	-0.4990002	-0.1374808	-0.6646521	71.226	213.693	-98.846	0.2574508	0
1	Port 2: NDI 8700340  s/n:34802401	879666	1	OK	0.5335064	-0.5007687	-0.1380568	-0.6674893	67.312	217.630	-97.411	0.2762448	0
1	Port 2: NDI 8700340  s/n:34802401	879669	1	OK	0.5305013	-0.5006076	-0.1409684	-0.6693940	64.530	218.535	-96.585	0.2956537	0
1	Port 2: NDI 8700340  s/n:34802401	879672	1	OK	0.5290319	-0.5009645	-0.1423262	-0.6700023	61.531	217.948	-94.931	0.2785728	0
1	Port 2: NDI 8700340  s/n:34802401	879675	1	OK	0.5285132	-0.5001920	-0.1451174	-0.6703899	60.598	214.863	-93.968	0.3091664	0
1	Port 2: NDI 8700340  s/n:34802401	879678	1	OK	0.5280560	-0.5038502	-0.1427899	-0.6685080	58.337	211.639	-92.787	0.2820323	0
1	Port 2: NDI 8700340  s/n:34802401	879681	1	OK	0.5297086	-0.5065111	-0.1413668	-0.6654854	57.825	208.158	-91.408	0.3182484	0
1	Port 2: NDI 8700340  s/n:34802401	879684	1	OK	0.5307117	-0.5065958	-0.1417390	-0.6645419	59.259	204.529	-91.386	0.2673953	0
1	Port 2: NDI 8700340  s/n:34802401	879687	1	OK	0.5322534	-0.5032938	-0.1463211	-0.6648246	61.909	200.944	-93.610	0.2663388	0
1	Port 2: NDI 8700340  s/n:34802401	879690	1	OK	0.5341298	-0.5019967	-0.1479198	-0.6639461	65.532	198.616	-94.768	0.2949599	0
1	Port 2: NDI 8700340  s/n:34802401	879693	1	OK	0.5354827	-0.5002331	-0.1509236	-0.6635113	70.355	197.456	-96.015	0.2968463	0
1	Port 2: NDI 8700340  s/n:34802401	879696	1	OK	0.5385039	-0.4984676	-0.1521613	-0.6621107	74.702	198.026	-97.554	0.3130940	0
1	Port 2: NDI 8700340  s/n:34802401	879699	1	OK	0.5406285	-0.4976478	-0.1497679	-0.6615414	77.570	201.032	-98.961	0.2875260	0
1	Port 2: NDI 8700340  s/n:34802401	879702	1	OK	0.5398408	-0.4969148	-0.1481700	-0.6630937	79.163	205.379	-99.802	0.2579092	0
1	Port 2: NDI 8700340  s/n:34802401	879705	1	OK	0.5392409	-0.4977999	-0.1451046	-0.6635957	79.405	210.254	-99.256	0.2699658	0
1	Port 2: NDI 8700340  s/n:34802401	879708	1	OK	0.5389559	-0.4987264	-0.1401817	-0.6641894	77.509	215.940	-98.931	0.2714741	0
1	Port 2: NDI 8700340  s/n:34802401	879711	1	OK	0.5362970	-0.5002025	-0.1374869	-0.6657930	74.077	221.325	-98.079	0.2797929	0
1	Port 2: NDI 8700340  s/n:34802401	879714	1	OK	0.5330024	-0.5023237	-0.1349682	-0.6673552	69.934	225.428	-96.447	0.2599322	0
1	Port 2: NDI 8700340  s/n:34802401	879717	1	OK	0.5297415	-0.5034593	-0.1342474	-0.6692386	66.494	227.498	-95.053	0.2509901	0
1	Port 2: NDI 8700340  s/n:34802401	879720	1	OK	0.5274970	-0.5070025	-0.1306058	-0.6690572	61.683	228.754	-92.594	0.2717917	0
1	Port 2: NDI 8700340  s/n:34802401	879723	1	OK	0.5240547	-0.5084990	-0.1293878	-0.6708608	57.703	228.616	-90.910	0.3189191	0
