Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	23833	1	OK	0.5632451	0.4090437	0.7145310	-0.0698834	6.177	-237.112	154.229	0.2872325	0
1	Port 2: NDI 8700340  s/n:34802401	23836	1	OK	0.5628014	0.4118198	0.7132286	-0.0704565	7.050	-235.682	154.245	0.2664289	0
1	Port 2: NDI 8700340  s/n:34802401	23839	1	OK	0.5623055	0.4145128	0.7120048	-0.0709984	7.399	-234.497	154.553	0.2631088	0
1	Port 2: NDI 8700340  s/n:34802401	23842	1	OK	0.5616216	0.4176591	0.7107277	-0.0707689	8.103	-233.278	154.883	0.2550219	0
1	Port 2: NDI 8700340  s/n:34802401	23845	1	OK	0.5613819	0.4206965	0.7092497	-0.0694954	8.349	-232.500	154.956	0.2621762	0
1	Port 2: NDI 8700340  s/n:34802401	23848	1	OK	0.5610179	0.4216142	0.7089165	-0.0702696	8.779	-231.521	154.990	0.3119225	0
1	Port 2: NDI 8700340  s/n:34802401	23851	1	OK	0.5608592	0.4239481	0.7076762	-0.0699953	9.289	-230.586	154.942	0.2972946	0
1	Port 2: NDI 8700340  s/n:34802401	23854	1	OK	0.5604826	0.4271469	0.7060715	-0.0697693	9.951	-229.138	154.913	0.3056115	0
1	Port 2: NDI 8700340  s/n:34802401	23857	1	OK	0.5597691	0.4311153	0.7042157	-0.0698465	10.887	-227.229	155.025	0.3399518	0
1	Port 2: NDI 8700340  s/n:34802401	23860	1	OK	0.5587592	0.4338281	0.7033816	-0.0695386	11.351	-225.855	155.396	0.3170855	0
1	Port 2: NDI 8700340  s/n:34802401	23863	1	OK	0.5577218	0.4377492	0.7018042	-0.0692303	12.164	-224.040	156.002	0.2946470	0
1	Port 2: NDI 8700340  s/n:34802401	23866	1	OK	0.5571251	0.4400027	0.7010181	-0.0676966	12.397	-223.160	156.388	0.3219738	0
1	Port 2: NDI 8700340  s/n:34802401	23869	1	OK	0.5569548	0.4416548	0.7000906	-0.0679379	12.962	-222.029	156.441	0.3179315	0
1	Port 2: NDI 8700340  s/n:34802401	23872	1	OK	0.5566843	0.4429411	0.6995286	-0.0675687	13.179	-221.587	156.621	0.3161609	0
1	Port 2: NDI 8700340  s/n:34802401	23875	1	OK	0.5567729	0.4451091	0.6980608	-0.0677713	13.597	-220.735	156.524	0.3010552	0
1	Port 2: NDI 8700340  s/n:34802401	23878	1	OK	0.5568906	0.4466730	0.6969332	-0.0681185	14.049	-219.834	156.347	0.3008518	0
1	Port 2: NDI 8700340  s/n:34802401	23881	1	OK	0.5571318	0.4497010	0.6947239	-0.0687880	14.842	-218.381	155.998	0.3145849	0
1	Port 2: NDI 8700340  s/n:34802401	23884	1	OK	0.5570861	0.4522647	0.6931621	-0.0681030	15.199	-217.500	155.958	0.2952029	0
1	Port 2: NDI 8700340  s/n:34802401	23887	1	OK	0.5564905	0.4546814	0.6919817	-0.0688807	16.055	-216.109	156.000	0.3178611	0
1	Port 2: NDI 8700340  s/n:34802401	23890	1	OK	0.5562451	0.4562989	0.6911056	-0.0689622	16.443	-215.111	156.078	0.3276572	0
1	Port 2: NDI 8700340  s/n:34802401	23893	1	OK	0.5557391	0.4594896	0.6895269	-0.0676470	16.695	-214.279	156.595	0.3206193	0
1	Port 2: NDI 8700340  s/n:34802401	23896	1	OK	0.5548637	0.4612116	0.6893317	-0.0650527	16.438	-214.507	157.259	0.2987919	0
1	Port 2: NDI 8700340  s/n:34802401	23899	1	OK	0.5554684	0.4601378	0.6897929	-0.0625600	15.682	-215.490	157.072	0.2880061	0
1	Port 2: NDI 8700340  s/n:34802401	23902	1	OK	0.5566710	0.4598652	0.6893456	-0.0586862	14.772	-216.752	156.593	0.3389984	0
1	Port 2: NDI 8700340  s/n:34802401	23905	1	OK	0.5585411	0.4546063	0.6914483	-0.0571332	13.244	-218.710	155.565	0.3125178	0
1	Port 2: NDI 8700340  s/n:34802401	23908	1	OK	0.5585999	0.4513352	0.6936002	-0.0564043	12.208	-220.322	155.673	0.3556487	0
1	Port 2: NDI 8700340  s/n:34802401	23911	1	OK	0.5594982	0.4492167	0.6944132	-0.0543735	10.776	-222.157	155.498	0.3110351	0
1	Port 2: NDI 8700340  s/n:34802401	23914	1	OK	0.5602758	0.4464265	0.6957030	-0.0528371	10.266	-223.594	155.010	0.2976299	0
1	Port 2: NDI 8700340  s/n:34802401	23917	1	OK	0.5609556	0.4426029	0.6976833	-0.0516669	9.289	-225.551	154.693	0.3102895	0
1	Port 2: NDI 8700340  s/n:34802401	23920	1	OK	0.5616528	0.4421207	0.6976489	-0.0485948	7.888	-227.448	154.562	0.2788488	0
1	Port 2: NDI 8700340  s/n:34802401	23923	1	OK	0.5614010	0.4403555	0.6989091	-0.0494179	7.594	-228.148	154.876	0.3243902	0
1	Port 2: NDI 8700340  s/n:34802401	23926	1	OK	0.5617150	0.4394831	0.6994294	-0.0461445	6.782	-229.533	154.892	0.3052210	0
1	Port 2: NDI 8700340  s/n:34802401	23929	1	OK	0.5614187	0.4378907	0.7006991	-0.0456248	5.772	-230.726	155.230	0.3118792	0
1	Port 2: NDI 8700340  s/n:34802401	23932	1	OK	0.5618722	0.4363269	0.7015076	-0.0424905	4.701	-232.583	155.133	0.2627197	0
1	Port 2: NDI 8700340  s/n:34802401	23935	1	OK	0.5627923	0.4353529	0.7015096	-0.0402100	3.648	-234.184	154.708	0.2603243	0
1	Port 2: NDI 8700340  s/n:34802401	23938	1	OK	0.5637095	0.4312061	0.7033767	-0.0394223	2.680	-236.000	154.268	0.2941374	0
1	Port 2: NDI 8700340  s/n:34802401	23941	1	OK	0.5642381	0.4298602	0.7038115	-0.0387943	1.723	-237.413	154.238	0.2887182	0
1	Port 2: NDI 8700340  s/n:34802401	23944	1	OK	0.5649599	0.4270858	0.7049379	-0.0384793	0.851	-238.996	154.090	0.2709057	0
1	Port 2: NDI 8700340  s/n:34802401	23947	1	OK	0.5658247	0.4245499	0.7057252	-0.0393910	0.339	-240.033	153.703	0.2889247	0
1	Port 2: NDI 8700340  s/n:34802401	23950	1	OK	0.5669900	0.4231043	0.7058466	-0.0358555	-0.646	-241.956	153.013	0.2772825	0
1	Port 2: NDI 8700340  s/n:34802401	23953	1	OK	0.5678686	0.4210069	0.7065452	-0.0327483	-1.547	-243.814	152.498	0.2700418	0
1	Port 2: NDI 8700340  s/n:34802401	23956	1	OK	0.5690062	0.4195231	0.7065527	-0.0318691	-2.342	-245.260	151.851	0.2820622	0
1	Port 2: NDI 8700340  s/n:34802401	23959	1	OK	0.5685456	0.4177701	0.7081551	-0.0272085	-3.580	-248.197	152.336	0.2763326	0
1	Port 2: NDI 8700340  s/n:34802401	23962	1	OK	0.5694772	0.4152626	0.7087973	-0.0293102	-4.110	-249.250	152.250	0.2404364	0
1	Port 2: NDI 8700340  s/n:34802401	23965	1	OK	0.5701623	0.4104819	0.7109380	-0.0314117	-4.474	-250.686	152.070	0.2358702	0
1	Port 2: NDI 8700340  s/n:34802401	23968	1	OK	0.5714969	0.4084378	0.7110272	-0.0317846	-4.682	-251.833	151.308	0.2634575	0
1	Port 2: NDI 8700340  s/n:34802401	23971	1	OK	0.5722493	0.4039076	0.7128959	-0.0341877	-5.303	-253.149	151.053	0.2518011	0
1	Port 2: NDI 8700340  s/n:34802401	23974	1	OK	0.5741615	0.3967820	0.7153765	-0.0337510	-6.596	-255.948	150.271	0.2269340	0
1	Port 2: NDI 8700340  s/n:34802401	23977	1	OK	0.5752024	0.3909955	0.7176654	-0.0349445	-7.394	-257.836	149.893	0.2493316	0
1	Port 2: NDI 8700340  s/n:34802401	23980	1	OK	0.5755569	0.3866303	0.7196249	-0.0373003	-7.840	-259.191	150.217	0.2191647	0
1	Port 2: NDI 8700340  s/n:34802401	23983	1	OK	0.5746278	0.3837512	0.7219969	-0.0354740	-8.711	-261.586	151.155	0.2500172	0
1	Port 2: NDI 8700340  s/n:34802401	23986	1	OK	0.5744106	0.3810909	0.7235147	-0.0367239	-9.109	-262.933	151.490	0.2551965	0
1	Port 2: NDI 8700340  s/n:34802401	23989	1	OK	0.5747604	0.3774216	0.7250908	-0.0380350	-9.492	-264.277	151.410	0.2217526	0
1	Port 2: NDI 8700340  s/n:34802401	23992	1	OK	0.5747090	0.3744012	0.7267115	-0.0377307	-9.775	-265.784	151.525	0.2233377	0
1	Port 2: NDI 8700340  s/n:34802401	23995	1	OK	0.5755137	0.3682935	0.7291572	-0.0383882	-10.938	-268.432	151.565	0.2227128	0
1	Port 2: NDI 8700340  s/n:34802401	23998	1	OK	0.5755169	0.3650819	0.7309654	-0.0344267	-12.164	-271.968	152.024	0.1750164	0
1	Port 2: NDI 8700340  s/n:34802401	24001	1	OK	0.5759136	0.3601927	0.7329503	-0.0369948	-12.766	-273.638	152.272	0.2108183	0
1	Port 2: NDI 8700340  s/n:34802401	24004	1	OK	0.5752279	0.3571653	0.7350274	-0.0357847	-13.394	-275.553	153.090	0.2078709	0
1	Port 2: NDI 8700340  s/n:34802401	24007	1	OK	0.5750206	0.3574191	0.7351170	-0.0347260	-13.839	-276.491	153.592	0.1930717	0
1	Port 2: NDI 8700340  s/n:34802401	24010	1	OK	0.5739997	0.3563288	0.7364561	-0.0344463	-13.965	-277.347	154.399	0.1822224	0
1	Port 2: NDI 8700340  s/n:34802401	24013	1	OK	0.5740000	0.3581044	0.7356665	-0.0328633	-14.046	-277.922	154.522	0.2117566	0
1	Port 2: NDI 8700340  s/n:34802401	24016	1	OK	0.5745600	0.3544310	0.7368799	-0.0356022	-14.250	-278.759	154.418	0.1955817	0
1	Port 2: NDI 8700340  s/n:34802401	24019	1	OK	0.5750933	0.3508499	0.7381764	-0.0356048	-14.944	-280.541	154.379	0.1977711	0
1	Port 2: NDI 8700340  s/n:34802401	24022	1	OK	0.5759635	0.3471379	0.7391981	-0.0367076	-15.151	-281.962	154.098	0.2058871	0
1	Port 2: NDI 8700340  s/n:34802401	24025	1	OK	0.5756406	0.3434576	0.7411055	-0.0379130	-15.624	-283.452	154.565	0.2405018	0
1	Port 2: NDI 8700340  s/n:34802401	24028	1	OK	0.5746468	0.3408983	0.7430869	-0.0372983	-16.189	-285.089	155.668	0.1978278	0
1	Port 2: NDI 8700340  s/n:34802401	24031	1	OK	0.5735288	0.3325469	0.7476835	-0.0380337	-17.119	-287.336	156.822	0.2032049	0
1	Port 2: NDI 8700340  s/n:34802401	24034	1	OK	0.5728850	0.3259773	0.7509836	-0.0395629	-17.664	-289.202	157.515	0.2038223	0
1	Port 2: NDI 8700340  s/n:34802401	24037	1	OK	0.5722409	0.3229870	0.7525970	-0.0426312	-17.822	-289.622	158.256	0.2032805	0
1	Port 2: NDI 8700340  s/n:34802401	24040	1	OK	0.5710864	0.3190258	0.7551572	-0.0426660	-18.218	-291.214	159.240	0.1807652	0
1	Port 2: NDI 8700340  s/n:34802401	24043	1	OK	0.5707620	0.3154649	0.7569077	-0.0424664	-18.459	-292.733	159.596	0.1866156	0
1	Port 2: NDI 8700340  s/n:34802401	24046	1	OK	0.5708500	0.3104588	0.7587662	-0.0449391	-19.118	-293.924	159.945	0.1838478	0
1	Port 2: NDI 8700340  s/n:34802401	24049	1	OK	0.5708182	0.3073853	0.7600395	-0.0449550	-19.098	-294.929	160.097	0.1829063	0
1	Port 2: NDI 8700340  s/n:34802401	24052	1	OK	0.5704844	0.3031610	0.7619323	-0.0458272	-19.616	-296.018	160.461	0.2328770	0
1	Port 2: NDI 8700340  s/n:34802401	24055	1	OK	0.5706326	0.2909930	0.7667791	-0.0418485	-21.062	-300.031	160.830	0.2351725	0
1	Port 2: NDI 8700340  s/n:34802401	24058	1	OK	0.5720093	0.2641457	0.7756053	-0.0383256	-24.392	-307.100	161.005	0.2126172	0
1	Port 2: NDI 8700340  s/n:34802401	24061	1	OK	0.5739826	0.2398426	0.7819897	-0.0388794	-27.142	-312.554	161.152	0.1667091	0
1	Port 2: NDI 8700340  s/n:34802401	24064	1	OK	0.5727240	0.2384667	0.7831771	-0.0418874	-27.358	-312.973	162.371	0.2109925	0
1	Port 2: NDI 8700340  s/n:34802401	24067	1	OK	0.5722601	0.2372438	0.7838370	-0.0428174	-27.018	-313.294	162.912	0.1875823	0
1	Port 2: NDI 8700340  s/n:34802401	24070	1	OK	0.5723771	0.2368005	0.7837404	-0.0453988	-27.010	-312.651	163.093	0.2272210	0
1	Port 2: NDI 8700340  s/n:34802401	24073	1	OK	0.5694457	0.2381924	0.7854079	-0.0461562	-26.642	-311.997	165.065	0.2340943	0
1	Port 2: NDI 8700340  s/n:34802401	24076	1	OK	0.5670234	0.2373756	0.7872166	-0.0492684	-26.480	-311.415	166.983	0.1684384	0
1	Port 2: NDI 8700340  s/n:34802401	24079	1	OK	0.5658443	0.2364314	0.7882099	-0.0514349	-26.580	-311.125	167.912	0.2076165	0
1	Port 2: NDI 8700340  s/n:34802401	24082	1	OK	0.5651132	0.2368099	0.7886243	-0.0513794	-26.643	-310.978	168.604	0.1892415	0
1	Port 2: NDI 8700340  s/n:34802401	24085	1	OK	0.5643970	0.2352975	0.7896523	-0.0504029	-26.801	-311.963	169.411	0.2153027	0
1	Port 2: NDI 8700340  s/n:34802401	24088	1	OK	0.5638065	0.2349565	0.7904121	-0.0465441	-27.130	-313.863	169.929	0.1867302	0
1	Port 2: NDI 8700340  s/n:34802401	24091	1	OK	0.5638554	0.2369467	0.7899178	-0.0441943	-27.167	-314.521	169.984	0.1968102	0
1	Port 2: NDI 8700340  s/n:34802401	24094	1	OK	0.5642863	0.2371336	0.7895499	-0.0442678	-27.051	-314.362	169.616	0.1871624	0
1	Port 2: NDI 8700340  s/n:34802401	24097	1	OK	0.5641218	0.2368881	0.7897683	-0.0437790	-27.193	-314.483	169.680	0.1840912	0
1	Port 2: NDI 8700340  s/n:34802401	24100	1	OK	0.5641029	0.2381725	0.7894590	-0.0426170	-26.952	-314.456	169.787	0.2152506	0
1	Port 2: NDI 8700340  s/n:34802401	24103	1	OK	0.5644397	0.2381912	0.7891859	-0.0431086	-27.032	-314.409	169.611	0.1893285	0
1	Port 2: NDI 8700340  s/n:34802401	24106	1	OK	0.5642264	0.2381659	0.7893725	-0.0426216	-27.249	-314.632	169.628	0.1919542	0
1	Port 2: NDI 8700340  s/n:34802401	24109	1	OK	0.5647701	0.2380400	0.7888679	-0.0453773	-27.087	-313.128	169.333	0.1673615	0
1	Port 2: NDI 8700340  s/n:34802401	24112	1	OK	0.5663680	0.2373408	0.7877044	-0.0491780	-26.713	-311.274	168.298	0.2502156	0
1	Port 2: NDI 8700340  s/n:34802401	24115	1	OK	0.5691098	0.2404841	0.7845231	-0.0529616	-26.569	-308.249	166.395	0.1878587	0
1	Port 2: NDI 8700340  s/n:34802401	24118	1	OK	0.5708596	0.2425687	0.7824117	-0.0557820	-25.735	-305.549	164.702	0.1769147	0
1	Port 2: NDI 8700340  s/n:34802401	24121	1	OK	0.5718443	0.2451241	0.7806884	-0.0585997	-24.990	-302.740	163.957	0.1814301	0
1	Port 2: NDI 8700340  s/n:34802401	24124	1	OK	0.5731708	0.2472830	0.7787853	-0.0618055	-24.502	-300.325	163.020	0.1692448	0
1	Port 2: NDI 8700340  s/n:34802401	24127	1	OK	0.5744279	0.2507657	0.7764139	-0.0658079	-23.766	-297.219	161.987	0.1920536	0
1	Port 2: NDI 8700340  s/n:34802401	24130	1	OK	0.5752664	0.2542535	0.7746347	-0.0660667	-23.202	-295.169	161.208	0.2029551	0
1	Port 2: NDI 8700340  s/n:34802401	24133	1	OK	0.5762307	0.2565733	0.7730852	-0.0668391	-22.688	-293.647	160.255	0.2011720	0
1	Port 2: NDI 8700340  s/n:34802401	24136	1	OK	0.5767585	0.2589411	0.7719216	-0.0666056	-22.172	-292.641	159.712	0.2529320	0
1	Port 2: NDI 8700340  s/n:34802401	24139	1	OK	0.5776420	0.2611905	0.7705413	-0.0661459	-21.894	-291.808	159.030	0.2471437	0
1	Port 2: NDI 8700340  s/n:34802401	24142	1	OK	0.5779520	0.2631553	0.7694778	-0.0680052	-21.189	-290.243	158.590	0.2386136	0
1	Port 2: NDI 8700340  s/n:34802401	24145	1	OK	0.5781615	0.2655526	0.7684005	-0.0690785	-20.831	-288.784	158.322	0.2447856	0
1	Port 2: NDI 8700340  s/n:34802401	24148	1	OK	0.5786903	0.2650235	0.7678777	-0.0724148	-20.343	-287.131	157.609	0.2118318	0
1	Port 2: NDI 8700340  s/n:34802401	24151	1	OK	0.5785223	0.2646952	0.7678437	-0.0752619	-19.324	-285.442	157.174	0.2277035	0
1	Port 2: NDI 8700340  s/n:34802401	24154	1	OK	0.5790796	0.2646013	0.7674630	-0.0751901	-18.615	-284.618	156.500	0.1989093	0
1	Port 2: NDI 8700340  s/n:34802401	24157	1	OK	0.5797898	0.2679473	0.7657330	-0.0755045	-17.617	-282.902	155.473	0.2176675	0
1	Port 2: NDI 8700340  s/n:34802401	24160	1	OK	0.5811910	0.2709579	0.7631007	-0.0804742	-16.029	-279.727	153.869	0.2169431	0
1	Port 2: NDI 8700340  s/n:34802401	24163	1	OK	0.5812107	0.2743634	0.7617215	-0.0818485	-14.706	-277.540	153.160	0.1842399	0
1	Port 2: NDI 8700340  s/n:34802401	24166	1	OK	0.5815287	0.2754052	0.7608396	-0.0842584	-13.710	-276.041	152.586	0.2301216	0
1	Port 2: NDI 8700340  s/n:34802401	24169	1	OK	0.5811170	0.2775436	0.7602929	-0.0850133	-12.465	-274.846	152.708	0.2334865	0
1	Port 2: NDI 8700340  s/n:34802401	24172	1	OK	0.5808988	0.2800535	0.7593645	-0.0865575	-11.694	-273.619	152.865	0.2184266	0
1	Port 2: NDI 8700340  s/n:34802401	24175	1	OK	0.5809953	0.2831686	0.7581320	-0.0865783	-10.681	-272.370	152.887	0.1850704	0
1	Port 2: NDI 8700340  s/n:34802401	24178	1	OK	0.5812310	0.2845605	0.7572038	-0.0885335	-9.504	-270.877	152.391	0.2350670	0
1	Port 2: NDI 8700340  s/n:34802401	24181	1	OK	0.5805245	0.2846563	0.7576028	-0.0894432	-8.774	-269.965	152.313	0.2033333	0
1	Port 2: NDI 8700340  s/n:34802401	24184	1	OK	0.5798261	0.2819284	0.7586073	-0.0939841	-7.701	-268.358	152.022	0.2032074	0
1	Port 2: NDI 8700340  s/n:34802401	24187	1	OK	0.5792334	0.2834038	0.7583635	-0.0951618	-6.752	-266.987	152.127	0.1837520	0
1	Port 2: NDI 8700340  s/n:34802401	24190	1	OK	0.5792663	0.2849616	0.7578074	-0.0947385	-6.279	-266.304	152.009	0.2078567	0
1	Port 2: NDI 8700340  s/n:34802401	24193	1	OK	0.5798751	0.2876122	0.7566516	-0.0922088	-5.724	-266.163	151.689	0.2371482	0
1	Port 2: NDI 8700340  s/n:34802401	24196	1	OK	0.5798528	0.2905582	0.7556093	-0.0916585	-4.442	-265.312	151.397	0.2132361	0
1	Port 2: NDI 8700340  s/n:34802401	24199	1	OK	0.5798058	0.2933384	0.7545801	-0.0915793	-3.173	-264.548	151.049	0.1986882	0
1	Port 2: NDI 8700340  s/n:34802401	24202	1	OK	0.5800005	0.2956828	0.7534379	-0.0922084	-2.066	-263.635	150.635	0.1711613	0
1	Port 2: NDI 8700340  s/n:34802401	24205	1	OK	0.5794039	0.2991720	0.7525575	-0.0918935	-0.622	-262.492	150.886	0.2040954	0
1	Port 2: NDI 8700340  s/n:34802401	24208	1	OK	0.5782132	0.2966755	0.7538872	-0.0964739	0.993	-261.516	150.810	0.2172628	0
1	Port 2: NDI 8700340  s/n:34802401	24211	1	OK	0.5773024	0.3003432	0.7531182	-0.0965859	2.449	-260.801	150.882	0.2434067	0
1	Port 2: NDI 8700340  s/n:34802401	24214	1	OK	0.5768845	0.3009022	0.7533227	-0.0957452	3.637	-260.954	150.814	0.2294144	0
1	Port 2: NDI 8700340  s/n:34802401	24217	1	OK	0.5765517	0.3002619	0.7536288	-0.0973376	4.429	-260.840	150.726	0.2498627	0
1	Port 2: NDI 8700340  s/n:34802401	24220	1	OK	0.5763656	0.3015798	0.7534079	-0.0960669	5.299	-261.102	150.954	0.2481474	0
1	Port 2: NDI 8700340  s/n:34802401	24223	1	OK	0.5759420	0.3006706	0.7539001	-0.0975840	6.118	-260.915	151.092	0.2459783	0
1	Port 2: NDI 8700340  s/n:34802401	24226	1	OK	0.5755732	0.3015445	0.7537270	-0.0983977	7.276	-260.447	151.348	0.2182067	0
1	Port 2: NDI 8700340  s/n:34802401	24229	1	OK	0.5752058	0.3029728	0.7535648	-0.0973953	7.978	-260.696	151.635	0.2463994	0
1	Port 2: NDI 8700340  s/n:34802401	24232	1	OK	0.5754634	0.3024508	0.7535943	-0.0972676	9.059	-260.628	151.432	0.2368227	0
1	Port 2: NDI 8700340  s/n:34802401	24235	1	OK	0.5753212	0.3051064	0.7527596	-0.0962738	9.585	-260.494	151.672	0.2530063	0
1	Port 2: NDI 8700340  s/n:34802401	24238	1	OK	0.5757753	0.3049353	0.7525901	-0.0954224	10.085	-260.609	151.529	0.2086049	0
1	Port 2: NDI 8700340  s/n:34802401	24241	1	OK	0.5757791	0.3057690	0.7522865	-0.0951255	10.705	-260.079	151.433	0.2178114	0
1	Port 2: NDI 8700340  s/n:34802401	24244	1	OK	0.5757521	0.3062232	0.7520520	-0.0956801	11.330	-259.134	151.207	0.2837105	0
1	Port 2: NDI 8700340  s/n:34802401	24247	1	OK	0.5754757	0.3091084	0.7508924	-0.0971614	12.526	-256.932	150.884	0.2234731	0
1	Port 2: NDI 8700340  s/n:34802401	24250	1	OK	0.5751727	0.3122345	0.7496171	-0.0987930	14.063	-254.295	150.405	0.2219337	0
1	Port 2: NDI 8700340  s/n:34802401	24253	1	OK	0.5751581	0.3148601	0.7485507	-0.0986313	14.899	-252.473	149.744	0.2319110	0
1	Port 2: NDI 8700340  s/n:34802401	24256	1	OK	0.5751493	0.3173607	0.7476309	-0.0976394	15.928	-250.695	149.056	0.2469666	0
1	Port 2: NDI 8700340  s/n:34802401	24259	1	OK	0.5742114	0.3232283	0.7460719	-0.0958200	16.993	-248.522	149.395	0.2734083	0
1	Port 2: NDI 8700340  s/n:34802401	24262	1	OK	0.5727390	0.3264600	0.7457443	-0.0962251	17.876	-246.372	150.165	0.2747000	0
1	Port 2: NDI 8700340  s/n:34802401	24265	1	OK	0.5709851	0.3288844	0.7460852	-0.0957500	18.171	-244.966	151.403	0.2668326	0
1	Port 2: NDI 8700340  s/n:34802401	24268	1	OK	0.5690089	0.3313244	0.7464687	-0.0961115	18.607	-243.261	152.907	0.2857159	0
1	Port 2: NDI 8700340  s/n:34802401	24271	1	OK	0.5679738	0.3337126	0.7461877	-0.0961538	18.746	-241.618	153.788	0.2753689	0
1	Port 2: NDI 8700340  s/n:34802401	24274	1	OK	0.5670232	0.3354919	0.7462609	-0.0949975	18.486	-240.660	154.441	0.2755308	0
1	Port 2: NDI 8700340  s/n:34802401	24277	1	OK	0.5675536	0.3353936	0.7458991	-0.0950188	18.244	-240.017	154.022	0.2464259	0
1	Port 2: NDI 8700340  s/n:34802401	24280	1	OK	0.5675266	0.3352858	0.7461196	-0.0938222	17.639	-239.833	154.026	0.2476548	0
1	Port 2: NDI 8700340  s/n:34802401	24283	1	OK	0.5672593	0.3361457	0.7460367	-0.0930173	17.075	-239.263	154.388	0.2558289	0
1	Port 2: NDI 8700340  s/n:34802401	24286	1	OK	0.5666156	0.3355500	0.7468258	-0.0927588	16.465	-238.621	154.812	0.2490284	0
1	Port 2: NDI 8700340  s/n:34802401	24289	1	OK	0.5665482	0.3360405	0.7467337	-0.0921340	15.602	-237.837	154.809	0.2188646	0
1	Port 2: NDI 8700340  s/n:34802401	24292	1	OK	0.5667968	0.3375239	0.7461201	-0.0901319	14.878	-237.147	154.734	0.2284333	0
1	Port 2: NDI 8700340  s/n:34802401	24295	1	OK	0.5671571	0.3387501	0.7452940	-0.0901005	13.969	-236.328	154.579	0.2174502	0
1	Port 2: NDI 8700340  s/n:34802401	24298	1	OK	0.5686314	0.3415804	0.7430959	-0.0882591	13.605	-235.299	153.846	0.2350420	0
1	Port 2: NDI 8700340  s/n:34802401	24301	1	OK	0.5690761	0.3421130	0.7424504	-0.0887605	13.294	-234.245	153.262	0.2184912	0
1	Port 2: NDI 8700340  s/n:34802401	24304	1	OK	0.5693541	0.3422799	0.7419773	-0.0902781	12.740	-233.330	152.907	0.2534457	0
1	Port 2: NDI 8700340  s/n:34802401	24307	1	OK	0.5689317	0.3445862	0.7414869	-0.0881715	12.179	-232.707	153.313	0.1863469	0
1	Port 2: NDI 8700340  s/n:34802401	24310	1	OK	0.5687658	0.3423566	0.7425359	-0.0890950	11.397	-232.417	153.480	0.2420422	0
1	Port 2: NDI 8700340  s/n:34802401	24313	1	OK	0.5679804	0.3429649	0.7431053	-0.0869938	10.340	-232.801	154.301	0.2238912	0
1	Port 2: NDI 8700340  s/n:34802401	24316	1	OK	0.5680481	0.3449559	0.7422843	-0.0856784	9.791	-232.572	154.691	0.2034649	0
1	Port 2: NDI 8700340  s/n:34802401	24319	1	OK	0.5676621	0.3443555	0.7431715	-0.0829168	8.727	-233.408	155.203	0.1899843	0
1	Port 2: NDI 8700340  s/n:34802401	24322	1	OK	0.5689465	0.3440340	0.7424085	-0.0822804	7.876	-233.337	154.555	0.2055337	0
1	Port 2: NDI 8700340  s/n:34802401	24325	1	OK	0.5703364	0.3483101	0.7399045	-0.0770566	7.159	-233.276	154.087	0.2110370	0
1	Port 2: NDI 8700340  s/n:34802401	24328	1	OK	0.5716006	0.3485184	0.7388497	-0.0768688	6.759	-232.467	153.313	0.2338619	0
1	Port 2: NDI 8700340  s/n:34802401	24331	1	OK	0.5713065	0.3512960	0.7377291	-0.0771735	6.540	-230.946	153.494	0.2512324	0
1	Port 2: NDI 8700340  s/n:34802401	24334	1	OK	0.5713503	0.3524443	0.7371024	-0.0776008	6.138	-229.584	153.659	0.2491972	0
1	Port 2: NDI 8700340  s/n:34802401	24337	1	OK	0.5706122	0.3547649	0.7367010	-0.0762579	5.585	-228.563	154.349	0.2167005	0
1	Port 2: NDI 8700340  s/n:34802401	24340	1	OK	0.5711147	0.3557251	0.7357963	-0.0767553	5.017	-227.609	153.908	0.2464333	0
1	Port 2: NDI 8700340  s/n:34802401	24343	1	OK	0.5719459	0.3569348	0.7347753	-0.0747043	4.368	-227.262	153.441	0.2485348	0
1	Port 2: NDI 8700340  s/n:34802401	24346	1	OK	0.5711370	0.3592528	0.7343774	-0.0736878	4.098	-226.407	153.957	0.2507166	0
1	Port 2: NDI 8700340  s/n:34802401	24349	1	OK	0.5709465	0.3599410	0.7342027	-0.0735458	3.633	-225.626	154.106	0.2389846	0
1	Port 2: NDI 8700340  s/n:34802401	24352	1	OK	0.5716569	0.3621134	0.7325056	-0.0742823	3.499	-224.322	153.592	0.2558180	0
1	Port 2: NDI 8700340  s/n:34802401	24355	1	OK	0.5712099	0.3653204	0.7315474	-0.0714050	3.016	-223.736	154.046	0.2346613	0
1	Port 2: NDI 8700340  s/n:34802401	24358	1	OK	0.5712182	0.3672662	0.7305124	-0.0719515	2.884	-222.377	154.113	0.2518947	0
1	Port 2: NDI 8700340  s/n:34802401	24361	1	OK	0.5709678	0.3715963	0.7287280	-0.0697670	2.862	-221.164	154.434	0.2812418	0
1	Port 2: NDI 8700340  s/n:34802401	24364	1	OK	0.5705666	0.3748305	0.7274066	-0.0695377	3.057	-219.686	154.641	0.2317384	0
1	Port 2: NDI 8700340  s/n:34802401	24367	1	OK	0.5703193	0.3772455	0.7263903	-0.0691283	3.038	-218.689	154.701	0.2328467	0
