Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	869403	1	OK	0.5300805	-0.4571391	-0.1023363	-0.7067997	45.488	260.787	-92.376	0.2226434	0
1	Port 2: NDI 8700340  s/n:34802401	869406	1	OK	0.5321897	-0.4569375	-0.1027522	-0.7052831	45.967	259.705	-92.194	0.2524435	0
1	Port 2: NDI 8700340  s/n:34802401	869409	1	OK	0.5332525	-0.4567863	-0.1045353	-0.7043156	47.395	258.125	-91.744	0.2939935	0
1	Port 2: NDI 8700340  s/n:34802401	869412	1	OK	0.5370430	-0.4567680	-0.1043858	-0.7014638	48.032	256.752	-91.567	0.2613032	0
1	Port 2: NDI 8700340  s/n:34802401	869415	1	OK	0.5398815	-0.4562302	-0.1033219	-0.6997904	48.794	255.684	-91.782	0.2507551	0
1	Port 2: NDI 8700340  s/n:34802401	869418	1	OK	0.5409801	-0.4557011	-0.1052323	-0.6990016	50.177	253.948	-91.790	0.2903818	0
1	Port 2: NDI 8700340  s/n:34802401	869421	1	OK	0.5444053	-0.4549696	-0.1054697	-0.6967795	51.052	252.537	-92.161	0.3017371	0
1	Port 2: NDI 8700340  s/n:34802401	869424	1	OK	0.5471937	-0.4545778	-0.1050506	-0.6949118	52.075	251.356	-92.337	0.2396175	0
1	Port 2: NDI 8700340  s/n:34802401	869427	1	OK	0.5487741	-0.4536762	-0.1068160	-0.6939851	53.322	249.993	-92.276	0.2754699	0
1	Port 2: NDI 8700340  s/n:34802401	869430	1	OK	0.5521394	-0.4533653	-0.1059090	-0.6916540	54.246	248.833	-92.381	0.2677428	0
1	Port 2: NDI 8700340  s/n:34802401	869433	1	OK	0.5555819	-0.4529132	-0.1070078	-0.6890194	55.802	247.233	-92.279	0.2706838	0
1	Port 2: NDI 8700340  s/n:34802401	869436	1	OK	0.5594775	-0.4521760	-0.1076303	-0.6862488	56.814	245.935	-92.219	0.2405886	0
1	Port 2: NDI 8700340  s/n:34802401	869439	1	OK	0.5614584	-0.4515532	-0.1092857	-0.6847780	58.369	244.262	-92.252	0.3489636	0
1	Port 2: NDI 8700340  s/n:34802401	869442	1	OK	0.5655388	-0.4507053	-0.1098611	-0.6818806	59.663	242.776	-92.450	0.3157317	0
1	Port 2: NDI 8700340  s/n:34802401	869445	1	OK	0.5697249	-0.4504333	-0.1097367	-0.6785877	60.715	241.319	-92.575	0.2538260	0
1	Port 2: NDI 8700340  s/n:34802401	869448	1	OK	0.5719243	-0.4486664	-0.1133952	-0.6773054	62.412	239.475	-93.130	0.3369219	0
1	Port 2: NDI 8700340  s/n:34802401	869451	1	OK	0.5756374	-0.4482714	-0.1117512	-0.6746895	63.178	238.438	-93.644	0.2782136	0
1	Port 2: NDI 8700340  s/n:34802401	869454	1	OK	0.5777313	-0.4476180	-0.1131537	-0.6730980	64.334	237.220	-93.881	0.2821123	0
1	Port 2: NDI 8700340  s/n:34802401	869457	1	OK	0.5818002	-0.4474853	-0.1127203	-0.6697459	65.039	236.223	-94.052	0.2906002	0
1	Port 2: NDI 8700340  s/n:34802401	869460	1	OK	0.5852698	-0.4470235	-0.1107661	-0.6673530	65.836	235.711	-94.203	0.2888333	0
1	Port 2: NDI 8700340  s/n:34802401	869463	1	OK	0.5877803	-0.4473377	-0.1097619	-0.6650983	66.527	234.963	-93.909	0.3135225	0
1	Port 2: NDI 8700340  s/n:34802401	869466	1	OK	0.5908686	-0.4465888	-0.1095428	-0.6628975	68.140	233.692	-93.882	0.3481606	0
1	Port 2: NDI 8700340  s/n:34802401	869469	1	OK	0.5956544	-0.4461785	-0.1066059	-0.6593601	68.738	232.997	-94.053	0.3040671	0
1	Port 2: NDI 8700340  s/n:34802401	869472	1	OK	0.5994228	-0.4454997	-0.1041533	-0.6567909	69.435	232.392	-94.221	0.3166705	0
1	Port 2: NDI 8700340  s/n:34802401	869475	1	OK	0.6032917	-0.4447059	-0.1040156	-0.6538016	71.365	230.944	-94.301	0.3494232	0
1	Port 2: NDI 8700340  s/n:34802401	869478	1	OK	0.6098878	-0.4449869	-0.1002052	-0.6480605	71.725	230.471	-94.376	0.3194155	0
1	Port 2: NDI 8700340  s/n:34802401	869481	1	OK	0.6155571	-0.4435913	-0.0977467	-0.6440200	72.870	230.010	-95.074	0.3067938	0
1	Port 2: NDI 8700340  s/n:34802401	869484	1	OK	0.6203761	-0.4431993	-0.0962713	-0.6398748	74.145	229.096	-95.280	0.3341583	0
1	Port 2: NDI 8700340  s/n:34802401	869487	1	OK	0.6248592	-0.4420646	-0.0954906	-0.6364051	75.543	228.253	-95.503	0.3429677	0
1	Port 2: NDI 8700340  s/n:34802401	869490	1	OK	0.6296634	-0.4409008	-0.0940145	-0.6326861	76.355	227.759	-96.021	0.3593211	0
1	Port 2: NDI 8700340  s/n:34802401	869493	1	OK	0.6336335	-0.4400401	-0.0930159	-0.6294612	77.722	226.747	-96.436	0.3335462	0
1	Port 2: NDI 8700340  s/n:34802401	869496	1	OK	0.6374600	-0.4379389	-0.0935330	-0.6269816	78.611	226.287	-97.223	0.2979725	0
1	Port 2: NDI 8700340  s/n:34802401	869499	1	OK	0.6381992	-0.4373179	-0.0941631	-0.6265686	79.069	225.756	-97.634	0.3256354	0
1	Port 2: NDI 8700340  s/n:34802401	869502	1	OK	0.6377630	-0.4362019	-0.0958266	-0.6275377	79.826	225.325	-98.039	0.3273584	0
1	Port 2: NDI 8700340  s/n:34802401	869505	1	OK	0.6367985	-0.4362236	-0.0956171	-0.6285332	79.288	225.811	-98.123	0.3255028	0
1	Port 2: NDI 8700340  s/n:34802401	869508	1	OK	0.6343677	-0.4369080	-0.0966028	-0.6303626	78.854	226.464	-97.639	0.3453484	0
1	Port 2: NDI 8700340  s/n:34802401	869511	1	OK	0.6336923	-0.4384009	-0.0949546	-0.6302558	77.706	227.534	-97.004	0.2957245	0
1	Port 2: NDI 8700340  s/n:34802401	869514	1	OK	0.6320336	-0.4395007	-0.0957768	-0.6310305	77.313	228.154	-96.321	0.3346215	0
1	Port 2: NDI 8700340  s/n:34802401	869517	1	OK	0.6307169	-0.4407116	-0.0957284	-0.6315105	76.606	228.992	-95.694	0.3501600	0
1	Port 2: NDI 8700340  s/n:34802401	869520	1	OK	0.6287542	-0.4417969	-0.0940933	-0.6329535	75.690	230.251	-95.398	0.3389876	0
1	Port 2: NDI 8700340  s/n:34802401	869523	1	OK	0.6266399	-0.4421983	-0.0945200	-0.6347039	74.776	231.956	-95.362	0.3111089	0
1	Port 2: NDI 8700340  s/n:34802401	869526	1	OK	0.6237726	-0.4434280	-0.0966960	-0.6363405	73.410	234.070	-94.750	0.3411794	0
1	Port 2: NDI 8700340  s/n:34802401	869529	1	OK	0.6200755	-0.4456041	-0.0987313	-0.6381187	72.403	235.860	-93.732	0.3367020	0
1	Port 2: NDI 8700340  s/n:34802401	869532	1	OK	0.6173515	-0.4478323	-0.0994266	-0.6390913	70.658	237.907	-92.834	0.3354682	0
1	Port 2: NDI 8700340  s/n:34802401	869535	1	OK	0.6142857	-0.4480145	-0.1004793	-0.6417476	69.605	239.943	-93.038	0.3392170	0
1	Port 2: NDI 8700340  s/n:34802401	869538	1	OK	0.6120066	-0.4484307	-0.1009289	-0.6435613	68.274	242.333	-93.207	0.3494888	0
1	Port 2: NDI 8700340  s/n:34802401	869541	1	OK	0.6096703	-0.4498846	-0.0989612	-0.6450679	66.582	245.135	-92.786	0.3160949	0
1	Port 2: NDI 8700340  s/n:34802401	869544	1	OK	0.6063178	-0.4509604	-0.1006207	-0.6472163	65.406	247.153	-92.153	0.3039315	0
1	Port 2: NDI 8700340  s/n:34802401	869547	1	OK	0.6036703	-0.4507966	-0.1005914	-0.6498046	64.281	249.059	-92.320	0.3082674	0
1	Port 2: NDI 8700340  s/n:34802401	869550	1	OK	0.6033114	-0.4503411	-0.0979011	-0.6508637	63.421	250.773	-92.929	0.3182171	0
